CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
14311	14452	285.102	0.000	0.7120	0.6058	1
14311	14500	423.305	0.000	0.7332	0.6058	1
14312	14332	-0.009	0.000	0.8545	0.7587	1
14312	14333	2.015	0.000	0.7459	0.7262	1
14313	14330	0.018	0.000	0.8749	0.5873	1
14314	14318	17.993	0.000	0.8066	0.6667	1
14314	14322	18.008	0.000	0.7746	0.5998	1
14314	14329	-0.003	0.000	0.8989	0.7421	1
14314	14405	-14.015	0.000	0.8273	0.6537	1
14314	14413	-14.018	0.000	0.8713	0.7108	1
14314	14421	3.993	0.000	0.8023	0.6734	1
14314	14423	3.976	0.000	0.7811	0.6186	1
14315	14319	2.016	0.000	0.8741	0.8454	1
14315	14349	2.010	0.000	0.8738	0.8300	1
14315	14391	-98.037	0.000	0.7119	0.6097	1
14316	14364	45.046	0.000	0.7493	0.4975	1
14316	14388	45.044	0.000	0.7470	0.4767	1
14316	14392	45.057	0.000	0.7641	0.5611	1
14316	14394	-0.015	0.000	0.9327	0.6799	1
14316	14396	-0.013	0.000	0.9300	0.6874	1
14316	14399	-0.001	0.000	0.9306	0.6877	1
14316	14416	45.055	0.000	0.7529	0.5206	1
14316	14417	-0.003	0.000	0.9406	0.7097	1
14316	14464	46.088	0.000	0.7305	0.4233	1
14317	14340	-26.014	0.000	0.8109	0.6449	1
14318	14322	0.015	0.000	0.9351	0.8062	1
14318	14325	162.068	0.000	0.8164	0.6574	1
14318	14329	-17.996	0.000	0.8532	0.6935	1
14318	14335	180.077	0.000	0.7077	0.4327	1
14318	14404	148.055	0.000	0.7863	0.6846	1
14318	14405	-32.008	0.000	0.7646	0.6096	1
14318	14413	-32.011	0.000	0.8395	0.7026	1
14318	14421	-14.000	0.000	0.9221	0.8072	1
14318	14422	148.053	0.000	0.7996	0.6423	1
14318	14423	-14.016	0.000	0.9251	0.7906	1
14319	14333	-164.084	0.000	0.7053	0.6201	1
14319	14348	-18.010	0.000	0.7687	0.7436	1
14319	14349	-0.005	0.000	0.9898	0.9805	1
14319	14500	-118.037	0.000	0.7349	0.7066	1
14321	14344	104.034	0.000	0.7785	0.5694	1
14322	14325	162.053	0.000	0.8248	0.6580	1
14322	14329	-18.011	0.000	0.8555	0.6725	1
14322	14335	180.062	0.000	0.7191	0.4485	1
14322	14404	148.040	0.000	0.7565	0.6238	1
14322	14405	-32.023	0.000	0.7702	0.5900	1
14322	14413	-32.026	0.000	0.8393	0.6986	1
14322	14421	-14.015	0.000	0.9168	0.7735	1
14322	14422	148.038	0.000	0.7968	0.6200	1
14322	14423	-14.032	0.000	0.9347	0.7782	1
14322	14424	166.047	0.000	0.7015	0.3857	1
14323	14345	52.032	0.000	0.9311	0.7598	1
14323	14356	26.016	0.000	0.9632	0.8515	1
14323	14409	68.026	0.000	0.7666	0.6293	1
14323	14441	298.107	0.000	0.7198	0.5143	1
14325	14329	-180.064	0.000	0.7579	0.6602	1
14325	14335	18.009	0.000	0.7966	0.6312	1
14325	14404	-14.013	0.000	0.8737	0.7224	1
14325	14413	-194.079	0.000	0.7384	0.5767	1
14325	14421	-176.068	0.000	0.7802	0.6473	1
14325	14422	-14.015	0.000	0.9168	0.7719	1
14325	14423	-176.084	0.000	0.7812	0.6576	1
14325	14424	3.994	0.000	0.7813	0.5952	1
14326	14465	0.001	0.000	0.9611	0.7258	1
14326	14466	2.017	0.000	0.9559	0.7067	1
14329	14335	198.073	0.000	0.7061	0.5144	1
14329	14404	166.051	0.000	0.7059	0.5711	1
14329	14405	-14.012	0.000	0.8474	0.6540	1
14329	14413	-14.015	0.000	0.9100	0.7415	1
14329	14421	3.996	0.000	0.8841	0.7676	1
14329	14422	166.049	0.000	0.7535	0.6415	1
14329	14423	3.979	0.000	0.8429	0.7178	1
14331	14348	13.979	0.000	0.7439	0.7523	1
14332	14333	2.025	0.000	0.7746	0.7503	1
14333	14349	164.078	0.000	0.7019	0.5913	1
14333	14377	-15.994	0.000	0.7073	0.6548	1
14333	14524	-15.995	0.000	0.7584	0.6873	1
14334	14343	-0.002	0.000	0.9697	0.9267	1
14335	14404	-32.022	0.000	0.7121	0.4523	1
14335	14421	-194.077	0.000	0.7254	0.4901	1
14335	14422	-32.024	0.000	0.7443	0.4886	1
14335	14423	-194.093	0.000	0.7242	0.4765	1
14335	14424	-14.015	0.000	0.9119	0.6466	1
14335	14445	-20.036	0.000	0.7116	0.4140	1
14337	14368	-26.033	0.000	0.8389	0.6986	1
14337	14379	-26.016	0.000	0.8691	0.7363	1
14337	14527	-26.016	0.000	0.7891	0.7019	1
14339	14344	-319.265	0.000	0.7172	0.5938	1
14339	14452	-138.213	0.000	0.9223	0.8323	1
14339	14500	-0.010	0.000	0.8735	0.8195	1
14340	14369	-26.033	0.000	0.7193	0.5160	1
14340	14380	-26.015	0.000	0.8134	0.6520	1
14340	14381	-26.037	0.000	0.7806	0.6085	1
14340	14443	-52.031	0.000	0.7914	0.5968	1
14340	14489	-26.039	0.000	0.7404	0.5291	1
14340	14499	-26.034	0.000	0.7367	0.5346	1
14340	14505	-26.018	0.000	0.7299	0.5571	1
14340	14513	-26.016	0.000	0.8121	0.5923	1
14340	14519	-52.032	0.000	0.7303	0.5940	1
14344	14435	64.044	0.000	0.7406	0.6318	1
14344	14452	181.052	0.000	0.7284	0.6212	1
14344	14500	319.255	0.000	0.7757	0.6146	1
14345	14356	-26.015	0.000	0.9279	0.7886	1
14345	14409	15.995	0.000	0.7738	0.6419	1
14345	14441	246.075	0.000	0.7976	0.5110	1
14348	14349	18.005	0.000	0.7720	0.7127	1
14348	14533	-0.007	0.000	0.8213	0.8095	1
14349	14500	-118.031	0.000	0.7476	0.7253	1
14350	14497	-1.979	0.000	0.8560	0.6927	1
14350	14511	1.008	0.000	0.7127	0.5241	1
14350	14558	-0.000	0.000	0.9358	0.8573	1
14351	14391	-15.995	0.000	0.7977	0.7446	1
14353	14508	0.002	0.000	0.7765	0.5467	1
14354	14363	-0.011	0.000	0.9269	0.7452	1
14354	14425	-0.013	0.000	0.9007	0.6732	1
14354	14432	-0.000	0.000	0.9225	0.7400	1
14354	14460	-0.003	0.000	0.8831	0.6924	1
14354	14560	28.031	0.000	0.7705	0.6348	1
14356	14409	42.010	0.000	0.9127	0.7833	1
14356	14441	272.090	0.000	0.7080	0.4595	1
14362	14395	-0.984	0.000	0.7165	0.5810	1
14363	14425	-0.002	0.000	0.8918	0.7093	1
14363	14432	0.010	0.000	0.9196	0.7627	1
14363	14460	0.008	0.000	0.8717	0.6898	1
14363	14560	28.041	0.000	0.7944	0.6809	1
14364	14388	-0.002	0.000	0.9638	0.7939	1
14364	14392	0.011	0.000	0.9523	0.7330	1
14364	14394	-45.061	0.000	0.7621	0.4340	1
14364	14396	-45.059	0.000	0.7698	0.5054	1
14364	14399	-45.047	0.000	0.7671	0.4870	1
14364	14416	0.008	0.000	0.9595	0.7521	1
14364	14417	-45.050	0.000	0.7813	0.4872	1
14364	14445	1.030	0.000	0.8899	0.5820	1
14364	14464	1.042	0.000	0.9349	0.7374	1
14365	14376	0.013	0.000	0.9122	0.8370	1
14365	14463	24.013	0.000	0.7027	0.6571	1
14365	14527	-179.066	0.000	0.7156	0.6736	1
14367	14386	-0.008	0.000	0.8292	0.6465	1
14367	14387	-0.992	0.000	0.7720	0.5463	1
14367	14389	-0.001	0.000	0.8266	0.6596	1
14367	14395	-0.991	0.000	0.8284	0.6865	1
14368	14379	0.017	0.000	0.8660	0.7340	1
14368	14527	0.017	0.000	0.7419	0.6471	1
14369	14380	0.018	0.000	0.7904	0.6102	1
14369	14443	-25.999	0.000	0.7532	0.5750	1
14369	14499	-0.001	0.000	0.7641	0.5504	1
14369	14513	0.017	0.000	0.7632	0.5464	1
14369	14519	-25.999	0.000	0.7005	0.5031	1
14372	14502	-42.010	0.000	0.7309	0.5748	1
14372	14555	-42.010	0.000	0.8216	0.7443	1
14373	14507	-42.011	0.000	0.7522	0.4166	1
14373	14556	-42.010	0.000	0.7423	0.3994	1
14374	14490	-42.010	0.000	0.8569	0.6818	1
14375	14491	-42.010	0.000	0.8104	0.5611	1
14376	14391	246.219	0.000	0.7154	0.6241	1
14376	14463	24.000	0.000	0.7246	0.6669	1
14376	14527	-179.079	0.000	0.7109	0.6649	1
14377	14524	-0.000	0.000	0.7236	0.6961	1
14379	14527	-0.000	0.000	0.8116	0.7209	1
14380	14381	-0.021	0.000	0.7996	0.6079	1
14380	14443	-26.016	0.000	0.8273	0.6580	1
14380	14489	-0.024	0.000	0.7860	0.5552	1
14380	14499	-0.018	0.000	0.7923	0.5705	1
14380	14505	-0.003	0.000	0.8086	0.6710	1
14380	14513	-0.001	0.000	0.8177	0.6100	1
14380	14519	-26.016	0.000	0.7949	0.6590	1
14381	14443	-25.995	0.000	0.7717	0.5552	1
14381	14489	-0.003	0.000	0.7507	0.5216	1
14381	14499	0.003	0.000	0.7179	0.4828	1
14381	14505	0.018	0.000	0.7050	0.5151	1
14381	14513	0.021	0.000	0.7419	0.4991	1
14381	14519	-25.995	0.000	0.7876	0.6436	1
14386	14389	0.007	0.000	0.7488	0.6244	1
14386	14395	-0.983	0.000	0.7178	0.5655	1
14387	14390	0.007	0.000	0.7353	0.5488	1
14387	14395	0.001	0.000	0.8164	0.6143	1
14387	14415	0.006	0.000	0.7460	0.5554	1
14388	14392	0.013	0.000	0.9599	0.7523	1
14388	14394	-45.059	0.000	0.7602	0.4162	1
14388	14396	-45.056	0.000	0.7593	0.4572	1
14388	14399	-45.045	0.000	0.7688	0.4827	1
14388	14416	0.011	0.000	0.9727	0.7964	1
14388	14417	-45.047	0.000	0.7796	0.4703	1
14388	14445	1.033	0.000	0.8970	0.5742	1
14388	14464	1.044	0.000	0.9481	0.7527	1
14389	14390	-0.984	0.000	0.8043	0.7098	1
14390	14395	-0.006	0.000	0.8023	0.6450	1
14392	14394	-45.072	0.000	0.7823	0.5094	1
14392	14396	-45.070	0.000	0.7804	0.5389	1
14392	14399	-45.058	0.000	0.7713	0.5179	1
14392	14416	-0.003	0.000	0.9596	0.7677	1
14392	14417	-45.061	0.000	0.7960	0.5389	1
14392	14445	1.020	0.000	0.8865	0.5761	1
14392	14464	1.031	0.000	0.9358	0.7337	1
14393	14557	-0.000	0.000	0.7132	0.3540	1
14394	14396	0.002	0.000	0.9092	0.6661	1
14394	14399	0.014	0.000	0.9023	0.6053	1
14394	14416	45.070	0.000	0.7746	0.4728	1
14394	14417	0.012	0.000	0.9286	0.7031	1
14394	14445	46.092	0.000	0.7144	0.3843	1
14394	14464	46.103	0.000	0.7482	0.4236	1
14395	14415	0.004	0.000	0.8087	0.6050	1
14396	14399	0.012	0.000	0.9015	0.6294	1
14396	14416	45.067	0.000	0.7629	0.4809	1
14396	14417	0.009	0.000	0.9290	0.7292	1
14396	14464	46.101	0.000	0.7336	0.4061	1
14399	14416	45.055	0.000	0.7764	0.5322	1
14399	14417	-0.003	0.000	0.9182	0.6580	1
14399	14445	46.077	0.000	0.7164	0.4017	1
14399	14464	46.089	0.000	0.7532	0.4350	1
14400	14431	2.016	0.000	0.8423	0.8114	1
14400	14493	-0.000	0.000	0.9988	1.0000	1
14400	14535	2.015	0.000	0.8465	0.8114	1
14400	14552	-0.000	0.000	0.9987	1.0000	1
14400	14559	2.015	0.000	0.8491	0.8114	1
14402	14507	72.058	0.000	0.7968	0.4869	1
14402	14556	72.058	0.000	0.7964	0.4662	1
14404	14413	-180.066	0.000	0.7176	0.5884	1
14404	14421	-162.055	0.000	0.7478	0.6430	1
14404	14422	-0.002	0.000	0.9275	0.8402	1
14404	14423	-162.071	0.000	0.7627	0.6782	1
14404	14424	18.007	0.000	0.7488	0.5370	1
14405	14413	-0.003	0.000	0.8385	0.6772	1
14405	14421	18.008	0.000	0.7797	0.6132	1
14405	14422	180.061	0.000	0.7225	0.5953	1
14405	14423	17.992	0.000	0.8057	0.6417	1
14407	14408	-18.010	0.000	0.7778	0.6632	1
14409	14441	230.080	0.000	0.7330	0.4731	1
14411	14418	0.022	0.000	0.8796	0.7783	1
14411	14427	0.018	0.000	0.8746	0.7720	1
14411	14444	26.016	0.000	0.7217	0.5673	1
14411	14462	26.037	0.000	0.7805	0.6048	1
14411	14516	0.022	0.000	0.8966	0.7733	1
14413	14421	18.011	0.000	0.8337	0.7053	1
14413	14422	180.064	0.000	0.7412	0.5677	1
14413	14423	17.994	0.000	0.8285	0.6765	1
14416	14417	-45.058	0.000	0.7834	0.5041	1
14416	14445	1.022	0.000	0.8906	0.5629	1
14416	14464	1.034	0.000	0.9402	0.7227	1
14417	14445	46.080	0.000	0.7162	0.3949	1
14417	14464	46.092	0.000	0.7499	0.4113	1
14418	14427	-0.004	0.000	0.9163	0.8043	1
14418	14444	25.994	0.000	0.8082	0.6591	1
14418	14462	26.016	0.000	0.8543	0.7054	1
14418	14516	0.001	0.000	0.8932	0.7657	1
14419	14428	-0.019	0.000	0.8247	0.6808	1
14419	14436	25.994	0.000	0.7533	0.5669	1
14419	14449	26.016	0.000	0.8060	0.6295	1
14421	14422	162.053	0.000	0.7946	0.6673	1
14421	14423	-0.017	0.000	0.9398	0.8406	1
14421	14424	180.062	0.000	0.7235	0.4568	1
14422	14423	-162.069	0.000	0.8114	0.7029	1
14422	14424	18.009	0.000	0.7702	0.5603	1
14423	14424	180.079	0.000	0.7247	0.4565	1
14425	14432	0.012	0.000	0.9027	0.7121	1
14425	14460	0.010	0.000	0.9458	0.7572	1
14425	14560	28.044	0.000	0.7450	0.5378	1
14427	14444	25.998	0.000	0.7983	0.6432	1
14427	14462	26.019	0.000	0.8448	0.6645	1
14427	14516	0.004	0.000	0.8950	0.7965	1
14428	14436	26.014	0.000	0.7299	0.5890	1
14428	14449	26.035	0.000	0.7704	0.6260	1
14430	14453	15.994	0.000	0.7085	0.6028	1
14430	14520	-0.001	0.000	0.9132	0.8413	1
14431	14493	-2.016	0.000	0.8436	0.8093	1
14431	14535	-0.000	0.000	0.9992	1.0000	1
14431	14552	-2.016	0.000	0.8360	0.8104	1
14431	14559	-0.000	0.000	0.9984	1.0000	1
14432	14460	-0.003	0.000	0.8894	0.7324	1
14432	14560	28.031	0.000	0.7410	0.5735	1
14433	14484	-0.029	0.000	0.8950	0.6840	1
14436	14440	-28.007	0.000	0.7593	0.6154	1
14436	14449	0.022	0.000	0.8607	0.7092	1
14436	14463	341.153	0.000	0.7263	0.6030	1
14436	14563	341.156	0.000	0.7137	0.5821	1
14439	14459	2.015	0.000	0.7470	0.5933	1
14440	14449	28.028	0.000	0.7853	0.6594	1
14441	14442	-28.031	0.000	0.7574	0.5230	1
14443	14489	25.992	0.000	0.7024	0.4419	1
14443	14499	25.998	0.000	0.7556	0.5231	1
14443	14505	26.013	0.000	0.7057	0.5514	1
14443	14513	26.015	0.000	0.7588	0.5371	1
14443	14519	-0.000	0.000	0.7895	0.6538	1
14444	14462	0.021	0.000	0.8907	0.7178	1
14444	14516	-25.994	0.000	0.7592	0.6010	1
14445	14464	0.012	0.000	0.9570	0.7913	1
14449	14463	341.132	0.000	0.7555	0.6522	1
14449	14563	341.134	0.000	0.7088	0.5778	1
14450	14453	0.012	0.000	0.9662	0.9126	1
14450	14456	0.014	0.000	0.9038	0.7947	1
14450	14540	0.013	0.000	0.9481	0.8579	1
14451	14458	0.016	0.000	0.9062	0.7322	1
14452	14500	138.203	0.000	0.8541	0.7857	1
14453	14456	0.002	0.000	0.9191	0.8109	1
14453	14520	-15.995	0.000	0.7300	0.6398	1
14453	14540	0.001	0.000	0.9546	0.8683	1
14456	14540	-0.002	0.000	0.9034	0.7565	1
14460	14560	28.034	0.000	0.7428	0.5566	1
14461	14481	-0.030	0.000	0.8766	0.7984	1
14462	14516	-26.015	0.000	0.8163	0.6389	1
14463	14563	0.002	0.000	0.9234	0.8461	1
14465	14466	2.016	0.000	0.9638	0.7329	1
14469	14470	-28.031	0.000	0.7351	0.4803	1
14476	14506	-26.015	0.000	0.9158	0.6218	1
14476	14518	26.015	0.000	0.9145	0.5854	1
14482	14483	-18.010	0.000	0.8490	0.6422	1
14482	14537	-28.031	0.000	0.8646	0.6831	1
14482	14538	-46.042	0.000	0.8253	0.6317	1
14483	14537	-10.021	0.000	0.8279	0.5595	1
14483	14538	-28.031	0.000	0.8461	0.6401	1
14487	14496	26.015	0.000	0.9437	0.7934	1
14489	14499	0.006	0.000	0.7647	0.5697	1
14489	14505	0.021	0.000	0.7102	0.5001	1
14489	14513	0.023	0.000	0.7179	0.4326	1
14489	14519	-25.992	0.000	0.7617	0.5717	1
14493	14535	2.016	0.000	0.8485	0.8093	1
14493	14552	0.000	0.000	0.9993	1.0000	1
14493	14559	2.016	0.000	0.8516	0.8093	1
14495	14545	-2.016	0.000	0.7086	0.6786	1
14497	14558	1.979	0.000	0.8603	0.7041	1
14499	14505	0.015	0.000	0.7148	0.5044	1
14499	14513	0.017	0.000	0.7576	0.4917	1
14499	14519	-25.998	0.000	0.7197	0.5375	1
14502	14503	-28.034	0.000	0.7786	0.5960	1
14502	14555	-0.001	0.000	0.8657	0.6871	1
14503	14555	28.034	0.000	0.7568	0.5980	1
14505	14513	0.002	0.000	0.7254	0.5470	1
14505	14519	-26.013	0.000	0.7062	0.5358	1
14506	14518	52.031	0.000	0.8987	0.5548	1
14507	14556	0.001	0.000	0.8616	0.6219	1
14513	14519	-26.015	0.000	0.7095	0.4962	1
14520	14540	15.995	0.000	0.7018	0.5592	1
14532	14547	26.016	0.000	0.9171	0.7200	1
14535	14552	-2.016	0.000	0.8411	0.8104	1
14535	14559	0.000	0.000	0.9988	1.0000	1
14537	14538	-18.010	0.000	0.9138	0.7517	1
14543	14544	-28.031	0.000	0.8014	0.5255	1
14546	14547	-52.030	0.000	0.9363	0.7785	1
14546	14550	-26.014	0.000	0.9264	0.7361	1
14547	14550	26.016	0.000	0.9313	0.7653	1
14552	14559	2.016	0.000	0.8440	0.8104	1
