CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
11319	13265	118.030	0.000	0.7166	0.7325	1
11319	13267	-187.146	0.000	0.7399	0.6175	1
11319	13268	0.011	0.000	0.9509	0.9025	1
11319	13269	118.032	0.000	0.7017	0.7156	1
11319	13279	118.037	0.000	0.7028	0.7262	1
11319	13283	-215.177	0.000	0.7068	0.5833	1
11319	13297	0.002	0.000	0.9555	0.8979	1
11319	13300	-15.985	0.000	0.7449	0.6956	1
11319	13346	0.001	0.000	0.9413	0.8777	1
11319	13358	0.010	0.000	0.9394	0.8668	1
11319	13499	2.026	0.000	0.7490	0.7085	1
11319	13510	-15.985	0.000	0.7674	0.7100	1
11319	13572	-2.005	0.000	0.8582	0.7582	1
11319	13605	-2.003	0.000	0.8769	0.7527	1
11319	13612	-421.293	0.000	0.7810	0.6780	1
11319	13621	0.001	0.000	0.9468	0.8861	1
11319	13627	0.010	0.000	0.9602	0.9111	1
11319	13638	118.030	0.000	0.7065	0.7093	1
11319	13649	0.012	0.000	0.9666	0.9146	1
11319	13651	-2.006	0.000	0.8454	0.7151	1
11319	13657	-421.273	0.000	0.7063	0.5822	1
11319	13747	2.026	0.000	0.7890	0.7971	1
11319	13763	118.037	0.000	0.7402	0.7320	1
11319	13764	-15.985	0.000	0.7405	0.6657	1
11319	13783	0.010	0.000	0.9502	0.8775	1
11319	13786	118.030	0.000	0.7064	0.6922	1
11319	13788	0.001	0.000	0.9357	0.8830	1
11319	13840	-353.260	0.000	0.7231	0.5886	1
11319	13870	-15.985	0.000	0.7242	0.6332	1
11319	13923	0.001	0.000	0.9414	0.9025	1
11319	13954	0.010	0.000	0.9696	0.9242	1
11319	14030	-2.005	0.000	0.8713	0.7673	1
11319	14129	-2.014	0.000	0.8595	0.7471	1
11319	14175	-2.005	0.000	0.8625	0.7471	1
11319	14213	0.010	0.000	0.9852	0.9581	1
11319	14305	-2.006	0.000	0.8555	0.7627	1
11319	14308	0.002	0.000	0.9381	0.8774	1
11319	14311	-423.305	0.000	0.7302	0.6058	1
11319	14319	118.037	0.000	0.7156	0.7093	1
11319	14339	0.010	0.000	0.9401	0.8732	1
11319	14344	-319.255	0.000	0.7422	0.5924	1
11319	14349	118.032	0.000	0.7246	0.7093	1
11319	14452	-138.203	0.000	0.9118	0.8070	1
11319	14500	0.000	0.000	0.9264	0.8728	1
11320	11951	-13.955	0.000	0.7575	0.6828	1
11320	12955	4.054	0.000	0.7006	0.5989	1
11320	12959	-7.981	0.000	0.7657	0.6635	1
11320	12969	20.032	0.000	0.8264	0.6696	1
11320	12990	20.049	0.000	0.7379	0.5903	1
11320	13355	2.038	0.000	0.7015	0.6789	1
11320	13494	20.048	0.000	0.7167	0.5612	1
11320	13793	18.033	0.000	0.7794	0.6017	1
11321	11610	-13.954	0.000	0.7724	0.5647	1
11321	11682	-13.974	0.000	0.7334	0.3737	1
11321	11800	86.059	0.000	0.7778	0.4776	1
11321	12176	-13.979	0.000	0.7073	0.4204	1
11321	12183	-13.956	0.000	0.7100	0.3988	1
11321	12431	6.070	0.000	0.7202	0.3843	1
11321	12970	20.030	0.000	0.8322	0.5181	1
11321	13026	-13.979	0.000	0.7064	0.3670	1
11321	13568	18.034	0.000	0.8197	0.5483	1
11321	13610	20.029	0.000	0.8658	0.5803	1
11321	13650	20.049	0.000	0.8791	0.6105	1
11321	13777	18.013	0.000	0.8622	0.5483	1
11321	13791	18.034	0.000	0.8668	0.5759	1
11323	11481	116.058	0.000	0.7070	0.6095	1
11323	11890	-20.064	0.000	0.7386	0.7211	1
11323	11904	-20.061	0.000	0.7049	0.6765	1
11323	11943	-18.045	0.000	0.7467	0.7462	1
11323	13587	116.064	0.000	0.7128	0.6095	1
11324	11965	35.038	0.000	0.7327	0.5717	1
11324	11972	0.000	0.000	0.7295	0.5897	1
11324	12581	-2.014	0.000	0.7216	0.6491	1
11325	11453	-2.036	0.000	0.7289	0.6210	1
11325	11814	-2.036	0.000	0.7103	0.5802	1
11325	12009	0.859	0.000	0.7338	0.4777	1
11325	12056	-2.016	0.000	0.7126	0.6314	1
11325	12505	0.875	0.000	0.7185	0.4055	1
11326	11505	13.978	0.000	0.7097	0.4983	1
11326	11514	13.959	0.000	0.7267	0.5363	1
11326	11606	-2.036	0.000	0.7882	0.5548	1
11326	11610	-4.030	0.000	0.8339	0.5608	1
11326	11611	-2.017	0.000	0.8672	0.6327	1
11326	11682	-4.051	0.000	0.8130	0.5746	1
11326	11822	-2.036	0.000	0.7614	0.4728	1
11326	11829	82.005	0.000	0.7208	0.4775	1
11326	11840	-2.017	0.000	0.7723	0.5164	1
11326	11909	-4.051	0.000	0.7874	0.6161	1
11326	11924	-20.026	0.000	0.7657	0.5457	1
11326	12018	13.978	0.000	0.7282	0.5207	1
11326	12093	-0.001	0.000	0.8446	0.6623	1
11326	12098	-0.020	0.000	0.7944	0.5381	1
11326	12105	-2.018	0.000	0.7184	0.5539	1
11326	12143	-6.071	0.000	0.7093	0.4163	1
11326	12153	-6.045	0.000	0.7051	0.4320	1
11326	12176	-4.056	0.000	0.7319	0.5190	1
11326	12183	-4.032	0.000	0.7042	0.4652	1
11326	12252	-2.040	0.000	0.7678	0.4900	1
11326	12276	-4.051	0.000	0.7025	0.4750	1
11326	12310	-2.016	0.000	0.7742	0.4900	1
11326	12322	-2.036	0.000	0.8017	0.5153	1
11326	12559	-4.032	0.000	0.7966	0.6414	1
11326	12560	-4.052	0.000	0.7850	0.5643	1
11326	12695	-20.026	0.000	0.7201	0.4601	1
11326	12855	13.978	0.000	0.8227	0.5988	1
11326	12857	13.958	0.000	0.7504	0.4827	1
11326	12887	11.943	0.000	0.7219	0.4662	1
11326	12903	11.963	0.000	0.7339	0.4761	1
11326	13009	-4.032	0.000	0.8125	0.6051	1
11326	13023	-4.052	0.000	0.7431	0.4905	1
11326	13312	-4.034	0.000	0.8220	0.6397	1
11326	13316	-4.052	0.000	0.7971	0.5940	1
11326	13339	11.943	0.000	0.7859	0.5004	1
11326	13357	11.963	0.000	0.7918	0.5157	1
11326	13375	100.014	0.000	0.7131	0.4457	1
11326	13498	13.981	0.000	0.7135	0.4320	1
11326	13519	13.977	0.000	0.7119	0.4163	1
11326	13689	11.938	0.000	0.7312	0.4163	1
11326	13707	11.961	0.000	0.7932	0.5667	1
11326	14264	11.961	0.000	0.7024	0.4163	1
11327	11328	-18.011	0.000	0.8528	0.8007	1
11327	11337	56.065	0.000	0.7696	0.7408	1
11327	11338	18.013	0.000	0.7492	0.7198	1
11327	11341	-41.024	0.000	0.7328	0.6399	1
11327	11355	0.002	0.000	0.9199	0.8589	1
11327	11369	-2.023	0.000	0.7444	0.7189	1
11327	11373	-88.013	0.000	0.7963	0.6697	1
11327	11374	-148.034	0.000	0.7203	0.5893	1
11327	11402	-18.009	0.000	0.7578	0.6971	1
11327	11417	206.170	0.000	0.7387	0.5428	1
11327	11437	-15.995	0.000	0.8098	0.6952	1
11327	11454	150.107	0.000	0.7510	0.6079	1
11327	11455	152.117	0.000	0.7119	0.5767	1
11327	11477	150.106	0.000	0.7398	0.5881	1
11327	11478	-15.993	0.000	0.8334	0.7396	1
11327	11481	150.101	0.000	0.7540	0.6111	1
11327	11487	150.102	0.000	0.7410	0.5881	1
11327	11497	-18.008	0.000	0.7708	0.6825	1
11327	11528	94.074	0.000	0.7100	0.6945	1
11327	11538	-15.995	0.000	0.7706	0.7273	1
11327	11543	-0.001	0.000	0.8809	0.8184	1
11327	11547	-2.014	0.000	0.8955	0.8442	1
11327	11550	66.085	0.000	0.7684	0.7507	1
11327	11588	15.997	0.000	0.7993	0.7620	1
11327	11623	152.123	0.000	0.7167	0.5753	1
11327	11624	-44.024	0.000	0.7016	0.6399	1
11327	11674	206.168	0.000	0.7902	0.5739	1
11327	11679	-31.991	0.000	0.7116	0.6195	1
11327	11700	15.994	0.000	0.7812	0.7221	1
11327	11701	-2.016	0.000	0.8241	0.7499	1
11327	11737	-15.996	0.000	0.7521	0.6881	1
11327	11750	15.997	0.000	0.7464	0.7043	1
11327	11767	152.117	0.000	0.7265	0.6200	1
11327	11781	18.013	0.000	0.7329	0.7134	1
11327	11792	-62.035	0.000	0.7177	0.6283	1
11327	11799	-15.993	0.000	0.7556	0.7083	1
11327	11845	-18.008	0.000	0.7184	0.6631	1
11327	11858	152.123	0.000	0.7470	0.6454	1
11327	11887	0.002	0.000	0.7273	0.6793	1
11327	11889	-4.029	0.000	0.7547	0.6603	1
11327	11890	13.979	0.000	0.7563	0.6975	1
11327	11891	-4.032	0.000	0.7095	0.7082	1
11327	11899	-88.013	0.000	0.8136	0.7301	1
11327	11901	-148.034	0.000	0.7226	0.6397	1
11327	11904	13.982	0.000	0.8380	0.8040	1
11327	11905	-20.026	0.000	0.7225	0.6516	1
11327	11934	-2.014	0.000	0.8081	0.7271	1
11327	11943	15.998	0.000	0.7858	0.7320	1
11327	11984	-15.993	0.000	0.7823	0.6693	1
11327	12102	-18.011	0.000	0.7563	0.6555	1
11327	12116	136.121	0.000	0.7308	0.6391	1
11327	12126	-18.009	0.000	0.7801	0.6892	1
11327	12150	-60.019	0.000	0.7225	0.6570	1
11327	12200	0.002	0.000	0.9477	0.8972	1
11327	12202	152.123	0.000	0.7670	0.6398	1
11327	12273	164.117	0.000	0.7204	0.6040	1
11327	12274	108.053	0.000	0.7596	0.6901	1
11327	12432	152.122	0.000	0.7395	0.6331	1
11327	12477	0.002	0.000	0.7045	0.6272	1
11327	12589	-2.014	0.000	0.8573	0.7877	1
11327	12620	-30.011	0.000	0.7684	0.6448	1
11327	12645	-18.009	0.000	0.9226	0.8300	1
11327	12689	15.997	0.000	0.7970	0.7501	1
11327	12690	-2.013	0.000	0.8940	0.8383	1
11327	12765	-0.000	0.000	0.7242	0.6463	1
11327	12867	152.116	0.000	0.7575	0.6766	1
11327	12868	-15.993	0.000	0.7225	0.6308	1
11327	12874	2.018	0.000	0.7920	0.7185	1
11327	12875	-15.996	0.000	0.7358	0.6550	1
11327	12883	-2.014	0.000	0.8848	0.8417	1
11327	12924	152.123	0.000	0.7319	0.6200	1
11327	13033	-18.011	0.000	0.7070	0.6572	1
11327	13106	152.117	0.000	0.7386	0.6134	1
11327	13141	-15.993	0.000	0.7750	0.6580	1
11327	13228	-30.008	0.000	0.8135	0.6962	1
11327	13271	138.101	0.000	0.8440	0.7244	1
11327	13286	152.123	0.000	0.7611	0.6392	1
11327	13305	-2.013	0.000	0.7550	0.7186	1
11327	13536	15.997	0.000	0.7303	0.6592	1
11327	13575	150.108	0.000	0.7396	0.5881	1
11327	13584	150.101	0.000	0.7437	0.5892	1
11327	13587	150.107	0.000	0.7563	0.6111	1
11327	13592	152.122	0.000	0.7275	0.6004	1
11327	13604	152.124	0.000	0.7628	0.6388	1
11327	13620	152.116	0.000	0.7095	0.5767	1
11327	13636	-18.008	0.000	0.7545	0.6922	1
11327	13732	23.967	0.000	0.7434	0.6642	1
11327	13754	152.122	0.000	0.7889	0.6765	1
11327	13787	152.116	0.000	0.7153	0.5767	1
11327	13851	-18.008	0.000	0.7273	0.6282	1
11327	13921	136.129	0.000	0.7025	0.6037	1
11327	13964	-192.144	0.000	0.7034	0.6343	1
11327	13994	54.085	0.000	0.7031	0.6324	1
11327	14028	0.003	0.000	0.7495	0.7142	1
11327	14067	152.122	0.000	0.7403	0.6004	1
11327	14068	-236.140	0.000	0.7846	0.6657	1
11327	14127	152.117	0.000	0.7529	0.6170	1
11327	14195	152.122	0.000	0.7332	0.6033	1
11327	14197	54.086	0.000	0.7080	0.6286	1
11327	14260	54.085	0.000	0.7102	0.6402	1
11327	14315	152.123	0.000	0.7585	0.6527	1
11327	14391	54.086	0.000	0.7298	0.6609	1
11327	14521	-18.008	0.000	0.7629	0.7053	1
11328	11355	18.013	0.000	0.8331	0.7709	1
11328	11402	0.002	0.000	0.8429	0.7972	1
11328	11437	2.016	0.000	0.7698	0.6968	1
11328	11477	168.116	0.000	0.7117	0.5645	1
11328	11478	2.018	0.000	0.7635	0.6972	1
11328	11481	168.112	0.000	0.7101	0.5645	1
11328	11487	168.113	0.000	0.7110	0.5645	1
11328	11497	0.003	0.000	0.7577	0.6685	1
11328	11538	2.016	0.000	0.7134	0.6209	1
11328	11543	18.010	0.000	0.7602	0.7008	1
11328	11547	15.997	0.000	0.8072	0.7331	1
11328	11589	-2.013	0.000	0.7867	0.7019	1
11328	11624	-26.014	0.000	0.7241	0.6845	1
11328	11701	15.995	0.000	0.7470	0.6927	1
11328	11737	2.015	0.000	0.7566	0.6912	1
11328	11799	2.018	0.000	0.7655	0.7204	1
11328	11889	13.982	0.000	0.8227	0.7424	1
11328	11890	31.990	0.000	0.8435	0.8124	1
11328	11891	13.979	0.000	0.7097	0.7522	1
11328	11900	-88.013	0.000	0.7428	0.6684	1
11328	11904	31.992	0.000	0.8146	0.7709	1
11328	11905	-2.015	0.000	0.7578	0.6432	1
11328	11984	2.018	0.000	0.7381	0.6640	1
11328	12102	-0.001	0.000	0.7534	0.6468	1
11328	12126	0.002	0.000	0.7491	0.6831	1
11328	12200	18.013	0.000	0.8479	0.7784	1
11328	12274	126.064	0.000	0.7247	0.6480	1
11328	12589	15.997	0.000	0.8048	0.7514	1
11328	12620	-12.000	0.000	0.7227	0.6529	1
11328	12645	0.002	0.000	0.7215	0.6477	1
11328	12690	15.998	0.000	0.8221	0.7660	1
11328	12765	18.010	0.000	0.7232	0.6407	1
11328	12868	2.017	0.000	0.7067	0.6501	1
11328	12875	2.015	0.000	0.7517	0.6976	1
11328	12883	15.997	0.000	0.8275	0.7551	1
11328	13141	2.018	0.000	0.7067	0.6485	1
11328	13228	-11.998	0.000	0.7351	0.6529	1
11328	13575	168.119	0.000	0.7126	0.5645	1
11328	13587	168.118	0.000	0.7117	0.5645	1
11328	13636	0.003	0.000	0.7088	0.6299	1
11328	13879	-36.082	0.000	0.7239	0.6987	1
11328	14197	72.096	0.000	0.7095	0.6273	1
11328	14521	0.003	0.000	0.7177	0.6135	1
11329	11361	17.026	0.000	0.9139	0.7841	1
11329	11367	119.095	0.000	0.7163	0.6626	1
11331	11661	0.000	0.000	0.7119	0.5668	1
11331	12038	-42.012	0.000	0.8976	0.6492	1
11332	12039	-42.012	0.000	0.7046	0.4072	1
11334	11366	16.030	0.000	0.7157	0.6845	1
11334	11417	68.026	0.000	0.7160	0.6186	1
11334	11455	13.973	0.000	0.7396	0.7491	1
11334	11468	15.995	0.000	0.8604	0.8405	1
11334	11623	13.979	0.000	0.7280	0.6778	1
11334	11674	68.024	0.000	0.7263	0.6196	1
11334	11690	27.994	0.000	0.7180	0.6856	1
11334	11694	2.009	0.000	0.7878	0.7652	1
11334	11700	-122.149	0.000	0.7071	0.6076	1
11334	11705	16.031	0.000	0.7561	0.7472	1
11334	11720	15.995	0.000	0.8287	0.7820	1
11334	11760	-0.000	0.000	0.8234	0.8251	1
11334	11767	13.973	0.000	0.7295	0.7014	1
11334	11785	15.988	0.000	0.8042	0.7668	1
11334	11858	13.979	0.000	0.7232	0.7137	1
11334	12017	15.995	0.000	0.7883	0.7305	1
11334	12042	14.015	0.000	0.7859	0.7566	1
11334	12101	-2.017	0.000	0.7227	0.7381	1
11334	12121	2.016	0.000	0.7341	0.7032	1
11334	12135	27.994	0.000	0.7411	0.7487	1
11334	12202	13.979	0.000	0.7136	0.6875	1
11334	12275	15.995	0.000	0.8030	0.7452	1
11334	12393	14.014	0.000	0.7466	0.7046	1
11334	12398	15.988	0.000	0.8396	0.8104	1
11334	12416	15.995	0.000	0.8684	0.8405	1
11334	12432	13.979	0.000	0.7362	0.7334	1
11334	12440	2.016	0.000	0.7313	0.7267	1
11334	12504	30.010	0.000	0.7110	0.6678	1
11334	12615	14.015	0.000	0.7562	0.7497	1
11334	12616	-0.000	0.000	0.7035	0.7005	1
11334	12660	15.995	0.000	0.7124	0.6171	1
11334	12680	15.988	0.000	0.7609	0.6866	1
11334	12852	-0.000	0.000	0.7920	0.7807	1
11334	12866	-0.006	0.000	0.8653	0.8468	1
11334	12867	13.972	0.000	0.7250	0.6943	1
11334	12897	27.994	0.000	0.7036	0.6699	1
11334	12901	14.014	0.000	0.7726	0.7578	1
11334	12924	13.979	0.000	0.7702	0.7508	1
11334	12940	15.988	0.000	0.7972	0.7447	1
11334	12967	15.995	0.000	0.8392	0.8066	1
11334	13006	-0.000	0.000	0.9274	0.9112	1
11334	13015	-0.006	0.000	0.8502	0.8388	1
11334	13025	15.987	0.000	0.8433	0.8066	1
11334	13106	13.973	0.000	0.8133	0.8219	1
11334	13127	66.047	0.000	0.7362	0.6275	1
11334	13234	14.015	0.000	0.7298	0.7071	1
11334	13257	-0.000	0.000	0.8393	0.8205	1
11334	13265	15.988	0.000	0.8140	0.7452	1
11334	13269	15.989	0.000	0.8454	0.8176	1
11334	13271	-0.043	0.000	0.7011	0.6996	1
11334	13279	15.995	0.000	0.8223	0.7680	1
11334	13332	15.988	0.000	0.7939	0.7290	1
11334	13351	15.996	0.000	0.8236	0.7680	1
11334	13433	14.016	0.000	0.7287	0.6977	1
11334	13476	30.012	0.000	0.7066	0.6907	1
11334	13488	-2.016	0.000	0.7226	0.7243	1
11334	13509	-0.000	0.000	0.7718	0.7685	1
11334	13564	27.995	0.000	0.7208	0.6864	1
11334	13604	13.980	0.000	0.7229	0.7324	1
11334	13620	13.973	0.000	0.7293	0.7100	1
11334	13634	15.995	0.000	0.8154	0.7675	1
11334	13638	15.988	0.000	0.8373	0.8066	1
11334	13658	14.016	0.000	0.7348	0.7091	1
11334	13666	-0.007	0.000	0.7815	0.7704	1
11334	13746	-0.000	0.000	0.8764	0.8623	1
11334	13754	13.979	0.000	0.7316	0.6994	1
11334	13763	15.994	0.000	0.8380	0.8066	1
11334	13776	27.995	0.000	0.7339	0.7250	1
11334	13786	15.988	0.000	0.7830	0.7187	1
11334	13787	13.973	0.000	0.7163	0.7100	1
11334	13893	-0.000	0.000	0.7778	0.7623	1
11334	13901	15.988	0.000	0.7957	0.7290	1
11334	13915	27.995	0.000	0.7531	0.7496	1
11334	14015	66.047	0.000	0.7012	0.5545	1
11334	14067	13.979	0.000	0.7188	0.6778	1
11334	14127	13.973	0.000	0.7294	0.7007	1
11334	14147	-38.051	0.000	0.7599	0.7072	1
11334	14155	-12.036	0.000	0.7062	0.7011	1
11334	14178	30.011	0.000	0.7336	0.6560	1
11334	14195	13.979	0.000	0.7542	0.7346	1
11334	14203	68.063	0.000	0.7028	0.5737	1
11334	14315	13.979	0.000	0.7015	0.7326	1
11334	14319	15.995	0.000	0.8257	0.7680	1
11334	14349	15.989	0.000	0.8253	0.7680	1
11334	14545	66.047	0.000	0.7148	0.5919	1
11335	11366	-1.980	0.000	0.7321	0.6767	1
11335	11385	62.011	0.000	0.7642	0.6883	1
11335	11395	64.030	0.000	0.8676	0.7727	1
11335	11398	62.015	0.000	0.7723	0.7209	1
11335	11401	64.031	0.000	0.8025	0.7413	1
11335	11416	78.047	0.000	0.7781	0.6002	1
11335	11417	50.016	0.000	0.7369	0.6804	1
11335	11419	76.031	0.000	0.7879	0.6101	1
11335	11451	11.993	0.000	0.8048	0.7730	1
11335	11467	50.014	0.000	0.8894	0.7977	1
11335	11468	-2.016	0.000	0.7268	0.7259	1
11335	11480	50.011	0.000	0.8903	0.7959	1
11335	11486	50.015	0.000	0.8946	0.7977	1
11335	11491	11.995	0.000	0.7605	0.7263	1
11335	11502	12.000	0.000	0.7940	0.7545	1
11335	11526	11.999	0.000	0.7852	0.7668	1
11335	11533	78.047	0.000	0.8166	0.6376	1
11335	11549	62.015	0.000	0.7819	0.7168	1
11335	11551	62.011	0.000	0.7813	0.7203	1
11335	11553	14.015	0.000	0.8493	0.7990	1
11335	11674	50.014	0.000	0.7016	0.6211	1
11335	11694	-16.001	0.000	0.7949	0.6865	1
11335	11720	-2.016	0.000	0.7371	0.7386	1
11335	11760	-18.010	0.000	0.7316	0.6432	1
11335	11767	-4.037	0.000	0.7431	0.7196	1
11335	11780	76.031	0.000	0.7692	0.5833	1
11335	11811	66.047	0.000	0.7089	0.5662	1
11335	11858	-4.031	0.000	0.7666	0.7456	1
11335	11892	76.032	0.000	0.7548	0.5833	1
11335	11897	78.047	0.000	0.7605	0.5668	1
11335	11898	50.016	0.000	0.8351	0.7652	1
11335	11922	-0.006	0.000	0.8819	0.8361	1
11335	11929	64.031	0.000	0.7985	0.7048	1
11335	11986	14.015	0.000	0.8181	0.7568	1
11335	11996	-0.000	0.000	0.9240	0.8980	1
11335	12017	-2.016	0.000	0.7742	0.7968	1
11335	12023	11.999	0.000	0.7742	0.7306	1
11335	12054	76.030	0.000	0.7882	0.6101	1
11335	12106	64.031	0.000	0.7686	0.6812	1
11335	12121	-15.995	0.000	0.8117	0.7086	1
11335	12151	50.016	0.000	0.8172	0.7384	1
11335	12168	-0.000	0.000	0.8670	0.8074	1
11335	12272	76.027	0.000	0.7978	0.6347	1
11335	12275	-2.015	0.000	0.7199	0.7104	1
11335	12299	12.000	0.000	0.7768	0.7693	1
11335	12352	-0.000	0.000	0.9903	0.9707	1
11335	12353	-118.035	0.000	0.7361	0.7007	1
11335	12362	-180.079	0.000	0.7193	0.5360	1
11335	12368	-0.006	0.000	0.9753	0.9495	1
11335	12398	-2.023	0.000	0.7158	0.7055	1
11335	12402	-18.012	0.000	0.7437	0.7172	1
11335	12440	-15.995	0.000	0.7406	0.6529	1
11335	12464	-180.079	0.000	0.7059	0.5640	1
11335	12503	14.014	0.000	0.8582	0.8448	1
11335	12504	12.000	0.000	0.7867	0.7361	1
11335	12524	14.016	0.000	0.8141	0.7542	1
11335	12582	-18.012	0.000	0.7478	0.7356	1
11335	12595	11.999	0.000	0.7722	0.7374	1
11335	12616	-18.010	0.000	0.7195	0.6698	1
11335	12638	64.030	0.000	0.8602	0.7730	1
11335	12658	0.000	0.000	0.9705	0.9296	1
11335	12660	-2.016	0.000	0.7049	0.7619	1
11335	12680	-2.022	0.000	0.7666	0.7982	1
11335	12683	-0.006	0.000	0.9791	0.9524	1
11335	12688	50.016	0.000	0.8305	0.7652	1
11335	12773	14.015	0.000	0.8677	0.8448	1
11335	12840	12.000	0.000	0.7037	0.7224	1
11335	12852	-18.010	0.000	0.7208	0.6617	1
11335	12866	-18.017	0.000	0.7048	0.6207	1
11335	12940	-2.022	0.000	0.7901	0.7763	1
11335	12962	-0.000	0.000	0.8832	0.8562	1
11335	12967	-2.015	0.000	0.7342	0.7367	1
11335	13004	-0.006	0.000	0.9792	0.9529	1
11335	13025	-2.023	0.000	0.7317	0.7310	1
11335	13047	76.030	0.000	0.7764	0.6026	1
11335	13126	64.031	0.000	0.8214	0.7177	1
11335	13131	12.000	0.000	0.7865	0.7811	1
11335	13175	14.016	0.000	0.8032	0.7313	1
11335	13185	-0.007	0.000	0.8018	0.7737	1
11335	13203	0.000	0.000	0.8495	0.7983	1
11335	13247	11.999	0.000	0.7775	0.7826	1
11335	13255	76.031	0.000	0.7946	0.6064	1
11335	13265	-2.022	0.000	0.7182	0.7166	1
11335	13269	-2.021	0.000	0.7090	0.7112	1
11335	13279	-2.016	0.000	0.7170	0.7383	1
11335	13332	-2.022	0.000	0.7692	0.7992	1
11335	13343	50.052	0.000	0.7670	0.7207	1
11335	13351	-2.014	0.000	0.7144	0.7347	1
11335	13403	64.032	0.000	0.7035	0.6832	1
11335	13476	12.001	0.000	0.7328	0.7244	1
11335	13499	-118.027	0.000	0.7099	0.6833	1
11335	13507	-0.000	0.000	0.9152	0.8864	1
11335	13520	-0.006	0.000	0.9839	0.9740	1
11335	13573	50.016	0.000	0.8292	0.7404	1
11335	13583	64.032	0.000	0.7223	0.7177	1
11335	13634	-2.016	0.000	0.7251	0.7423	1
11335	13638	-2.022	0.000	0.7321	0.7428	1
11335	13740	-0.000	0.000	0.8670	0.8169	1
11335	13744	76.031	0.000	0.7603	0.5603	1
11335	13754	-4.031	0.000	0.7183	0.7100	1
11335	13760	50.052	0.000	0.7228	0.6598	1
11335	13763	-2.016	0.000	0.7512	0.7556	1
11335	13816	64.032	0.000	0.7293	0.6809	1
11335	13895	76.027	0.000	0.7828	0.5871	1
11335	13901	-2.022	0.000	0.7630	0.8000	1
11335	14046	-43.989	0.000	0.7588	0.7005	1
11335	14106	-150.104	0.000	0.7121	0.5515	1
11335	14112	-31.989	0.000	0.7762	0.6852	1
11335	14178	12.000	0.000	0.7824	0.7444	1
11335	14203	50.052	0.000	0.7917	0.7297	1
11335	14207	-0.000	0.000	0.9011	0.8896	1
11335	14276	9.978	0.000	0.7366	0.7264	1
11335	14319	-2.016	0.000	0.7270	0.7308	1
11335	14349	-2.021	0.000	0.7348	0.7308	1
11336	11416	15.995	0.000	0.7752	0.7115	1
11336	11419	13.979	0.000	0.7135	0.6975	1
11336	11533	15.995	0.000	0.7609	0.6812	1
11336	11553	-48.038	0.000	0.7232	0.6391	1
11336	11666	-68.100	0.000	0.7417	0.6061	1
11336	11675	-68.101	0.000	0.7508	0.6058	1
11336	11811	3.994	0.000	0.7713	0.7553	1
11336	11897	15.995	0.000	0.8016	0.7115	1
11336	11945	0.036	0.000	0.7384	0.6838	1
11336	11986	-48.037	0.000	0.7412	0.6238	1
11336	12054	13.978	0.000	0.7126	0.6975	1
11336	12272	13.975	0.000	0.7151	0.7371	1
11336	12503	-48.038	0.000	0.7789	0.6504	1
11336	12524	-48.037	0.000	0.7358	0.6021	1
11336	12773	-48.037	0.000	0.7248	0.6466	1
11336	13175	-48.037	0.000	0.7035	0.5961	1
11336	13276	-68.106	0.000	0.7444	0.6013	1
11336	13296	-68.099	0.000	0.7743	0.6368	1
11336	13730	3.995	0.000	0.7152	0.7006	1
11336	13744	13.979	0.000	0.7153	0.6583	1
11336	13869	3.995	0.000	0.7334	0.7174	1
11336	14082	16.031	0.000	0.7048	0.4400	1
11336	14166	3.995	0.000	0.8048	0.7695	1
11337	11338	-38.052	0.000	0.7478	0.6846	1
11337	11355	-56.063	0.000	0.7519	0.7210	1
11337	11392	80.055	0.000	0.7242	0.6240	1
11337	11417	150.104	0.000	0.7348	0.5483	1
11337	11443	10.018	0.000	0.7563	0.7420	1
11337	11455	96.051	0.000	0.7158	0.6078	1
11337	11543	-56.066	0.000	0.7341	0.7015	1
11337	11547	-58.079	0.000	0.7580	0.7214	1
11337	11550	10.020	0.000	0.8021	0.8138	1
11337	11623	96.058	0.000	0.7385	0.6174	1
11337	11674	150.102	0.000	0.7074	0.5166	1
11337	11679	-88.056	0.000	0.7191	0.6449	1
11337	11700	-40.071	0.000	0.7760	0.6965	1
11337	11750	-40.068	0.000	0.7827	0.7433	1
11337	11772	-56.063	0.000	0.7498	0.6842	1
11337	11799	-72.059	0.000	0.7716	0.7096	1
11337	11858	96.057	0.000	0.7824	0.6484	1
11337	11887	-56.063	0.000	0.7326	0.6842	1
11337	11904	-42.084	0.000	0.7241	0.6952	1
11337	11934	-58.079	0.000	0.7368	0.6925	1
11337	12035	-70.045	0.000	0.7039	0.7123	1
11337	12134	80.062	0.000	0.7052	0.6484	1
11337	12200	-56.064	0.000	0.7628	0.7337	1
11337	12202	96.058	0.000	0.7524	0.6450	1
11337	12432	96.057	0.000	0.7346	0.6717	1
11337	12589	-58.079	0.000	0.7005	0.6336	1
11337	12689	-40.068	0.000	0.7032	0.6338	1
11337	12690	-58.078	0.000	0.7749	0.7298	1
11337	12765	-56.066	0.000	0.7400	0.7133	1
11337	12792	-218.155	0.000	0.7324	0.6187	1
11337	12875	-72.061	0.000	0.7313	0.6787	1
11337	12883	-58.079	0.000	0.7374	0.7177	1
11337	12951	80.062	0.000	0.7233	0.6848	1
11337	12973	80.056	0.000	0.7196	0.6327	1
11337	13006	82.078	0.000	0.7170	0.6617	1
