CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
13400	14133	19.965	0.000	0.8506	0.7111	1
13400	14141	19.967	0.000	0.8507	0.6911	1
13400	14190	-168.189	0.000	0.8357	0.7901	1
13400	14192	19.956	0.000	0.8505	0.6965	1
13400	14266	19.966	0.000	0.8474	0.6597	1
13400	14353	-168.191	0.000	0.8315	0.7579	1
13401	13426	-2.016	0.000	0.7058	0.6666	1
13401	13576	0.000	0.000	0.8368	0.7521	1
13401	14017	-2.015	0.000	0.7157	0.6585	1
13401	14208	-28.031	0.000	0.8453	0.7602	1
13402	13549	-60.021	0.000	0.7802	0.6627	1
13402	13577	0.000	0.000	0.8750	0.7089	1
13403	13455	-98.044	0.000	0.7069	0.5001	1
13403	13476	-52.030	0.000	0.7177	0.6165	1
13403	13507	-64.032	0.000	0.7147	0.6735	1
13403	13520	-64.037	0.000	0.7149	0.6856	1
13403	13564	-54.047	0.000	0.7838	0.7019	1
13403	13573	-14.016	0.000	0.7643	0.7616	1
13403	13575	-70.077	0.000	0.7473	0.5812	1
13403	13583	0.000	0.000	0.9769	0.9203	1
13403	13584	-70.085	0.000	0.7487	0.6047	1
13403	13587	-70.078	0.000	0.7576	0.6075	1
13403	13590	-15.995	0.000	0.7909	0.7455	1
13403	13604	-68.062	0.000	0.7160	0.6577	1
13403	13620	-68.069	0.000	0.7588	0.6891	1
13403	13640	-98.037	0.000	0.7253	0.5146	1
13403	13693	-98.037	0.000	0.7408	0.5301	1
13403	13730	2.016	0.000	0.7933	0.8279	1
13403	13744	12.000	0.000	0.8049	0.7161	1
13403	13754	-68.063	0.000	0.7629	0.6697	1
13403	13776	-54.047	0.000	0.7737	0.6965	1
13403	13786	-66.054	0.000	0.7163	0.6192	1
13403	13787	-68.069	0.000	0.7710	0.6978	1
13403	13816	0.000	0.000	0.9790	0.9368	1
13403	13869	2.016	0.000	0.7475	0.7766	1
13403	13893	-82.042	0.000	0.7074	0.5901	1
13403	13895	11.995	0.000	0.8620	0.8187	1
13403	13915	-54.047	0.000	0.7893	0.7220	1
13403	14127	-68.069	0.000	0.7225	0.6727	1
13403	14128	-98.044	0.000	0.7213	0.5281	1
13403	14146	16.032	0.000	0.7995	0.8151	1
13403	14166	2.016	0.000	0.7171	0.7506	1
13403	14178	-52.031	0.000	0.8011	0.7096	1
13403	14195	-68.063	0.000	0.7030	0.6372	1
13403	14282	12.037	0.000	0.7133	0.6591	1
13403	14349	-66.053	0.000	0.7070	0.6410	1
13403	14533	-84.064	0.000	0.7035	0.5435	1
13404	13423	-26.016	0.000	0.7857	0.5266	1
13404	13441	-72.057	0.000	0.7402	0.4643	1
13404	13943	-28.032	0.000	0.8445	0.6128	1
13404	14012	-28.031	0.000	0.8068	0.5180	1
13405	13416	292.277	0.000	0.8627	0.5909	1
13405	13417	393.397	0.000	0.7041	0.4592	1
13405	13421	320.307	0.000	0.7670	0.5147	1
13405	13424	337.334	0.000	0.7483	0.5147	1
13405	13435	292.260	0.000	0.8802	0.6713	1
13405	13437	-343.142	0.000	0.8166	0.6412	1
13405	13447	-371.175	0.000	0.7798	0.6320	1
13405	13450	-342.140	0.000	0.8868	0.6412	1
13405	13451	-342.171	0.000	0.8337	0.5448	1
13405	13453	337.319	0.000	0.7472	0.5298	1
13405	13457	-325.113	0.000	0.9142	0.6571	1
13405	13463	-326.117	0.000	0.8797	0.6412	1
13405	13466	-370.172	0.000	0.7499	0.6006	1
13405	13478	337.335	0.000	0.7250	0.4889	1
13405	13479	393.397	0.000	0.7013	0.4437	1
13405	13486	292.277	0.000	0.8778	0.6006	1
13405	13493	320.308	0.000	0.7261	0.4687	1
13405	13500	-342.146	0.000	0.8329	0.5376	1
13405	13513	-325.150	0.000	0.8691	0.6162	1
13405	13560	-343.147	0.000	0.8436	0.6162	1
13405	13563	294.291	0.000	0.8819	0.6412	1
13405	13751	292.277	0.000	0.8901	0.6412	1
13405	13864	337.270	0.000	0.7389	0.5147	1
13405	13903	292.257	0.000	0.7096	0.4781	1
13405	13912	337.333	0.000	0.7447	0.5147	1
13405	14021	337.334	0.000	0.7550	0.5507	1
13405	14039	292.276	0.000	0.8737	0.6412	1
13405	14190	337.334	0.000	0.7486	0.5147	1
13405	14353	337.333	0.000	0.7465	0.5147	1
13406	13508	-0.000	0.000	0.9269	0.6756	1
13406	13531	621.420	0.000	0.8851	0.6067	1
13407	13568	-88.051	0.000	0.7413	0.4926	1
13407	13790	0.000	0.000	0.7230	0.5619	1
13408	13417	-56.063	0.000	0.9213	0.8741	1
13408	13421	-129.152	0.000	0.7869	0.6107	1
13408	13424	-112.125	0.000	0.8637	0.7174	1
13408	13434	56.050	0.000	0.9132	0.8052	1
13408	13435	-157.200	0.000	0.7350	0.4849	1
13408	13442	-0.013	0.000	0.9905	0.9264	1
13408	13443	-0.063	0.000	0.8935	0.6970	1
13408	13446	56.062	0.000	0.9100	0.8456	1
13408	13448	-56.078	0.000	0.9367	0.8663	1
13408	13453	-112.141	0.000	0.8516	0.6678	1
13408	13454	-129.169	0.000	0.7387	0.4603	1
13408	13475	-0.000	0.000	0.9895	0.9243	1
13408	13478	-112.125	0.000	0.8609	0.7181	1
13408	13479	-56.063	0.000	0.9282	0.8539	1
13408	13486	-157.183	0.000	0.7116	0.5163	1
13408	13493	-129.152	0.000	0.8035	0.5592	1
13408	13497	56.063	0.000	0.9129	0.8584	1
13408	13563	-155.169	0.000	0.7341	0.4963	1
13408	13751	-157.183	0.000	0.7046	0.4814	1
13408	13864	-112.190	0.000	0.8262	0.5773	1
13408	13912	-112.127	0.000	0.8506	0.6951	1
13408	14021	-112.126	0.000	0.8541	0.6714	1
13408	14039	-157.184	0.000	0.7274	0.5111	1
13408	14133	76.029	0.000	0.9494	0.7782	1
13408	14141	76.030	0.000	0.9393	0.7310	1
13408	14170	-0.101	0.000	0.8050	0.6045	1
13408	14190	-112.126	0.000	0.8620	0.7120	1
13408	14192	76.019	0.000	0.9422	0.7446	1
13408	14266	76.030	0.000	0.9382	0.7099	1
13408	14353	-112.127	0.000	0.8582	0.7000	1
13409	13603	-0.001	0.000	0.9657	0.9204	1
13409	13634	47.984	0.000	0.7800	0.7397	1
13409	13638	47.978	0.000	0.7888	0.7590	1
13409	13670	-0.000	0.000	0.9022	0.7595	1
13409	13740	50.000	0.000	0.7231	0.6716	1
13409	13744	126.031	0.000	0.7879	0.6441	1
13409	13763	47.984	0.000	0.7486	0.7297	1
13409	13895	126.027	0.000	0.8059	0.6441	1
13409	13901	47.978	0.000	0.8219	0.7782	1
13409	14132	31.990	0.000	0.9159	0.7953	1
13409	14319	47.984	0.000	0.7722	0.7590	1
13409	14349	47.979	0.000	0.7641	0.7580	1
13410	13412	-0.004	0.000	0.9836	0.8826	1
13410	13538	-0.000	0.000	0.9425	0.7940	1
13410	13662	-0.000	0.000	0.9666	0.7801	1
13410	13669	-0.004	0.000	0.9697	0.8524	1
13410	13894	-0.000	0.000	0.9337	0.7860	1
13410	13900	-0.004	0.000	0.9394	0.7970	1
13410	14082	-15.995	0.000	0.9136	0.6789	1
13410	14215	-0.000	0.000	0.9434	0.7974	1
13410	14304	-0.000	0.000	0.9807	0.8645	1
13412	13538	0.004	0.000	0.9638	0.8970	1
13412	13662	0.004	0.000	0.9705	0.8242	1
13412	13669	-0.001	0.000	0.9803	0.8969	1
13412	13894	0.003	0.000	0.9525	0.9060	1
13412	13900	-0.001	0.000	0.9595	0.9127	1
13412	14082	-15.991	0.000	0.9128	0.7041	1
13412	14145	0.004	0.000	0.7270	0.8024	1
13412	14215	0.004	0.000	0.9631	0.9106	1
13412	14304	0.003	0.000	0.9886	0.9102	1
13413	13645	0.009	0.000	0.7139	0.5269	1
13414	13415	0.014	0.000	0.8380	0.6585	1
13414	13612	-86.042	0.000	0.7344	0.6028	1
13414	14196	-2.001	0.000	0.7980	0.6443	1
13415	13612	-86.056	0.000	0.7927	0.6443	1
13415	13642	-2.031	0.000	0.7092	0.5834	1
13415	13657	-86.036	0.000	0.7404	0.5484	1
13415	13697	-2.015	0.000	0.7401	0.6784	1
13415	14196	-2.015	0.000	0.8359	0.7183	1
13416	13417	101.120	0.000	0.7754	0.5519	1
13416	13421	28.031	0.000	0.8247	0.6084	1
13416	13424	45.058	0.000	0.8074	0.6238	1
13416	13435	-0.017	0.000	0.9043	0.7155	1
13416	13437	-635.419	0.000	0.7821	0.6163	1
13416	13447	-663.452	0.000	0.7228	0.5927	1
13416	13448	101.105	0.000	0.7610	0.5507	1
13416	13450	-634.416	0.000	0.9037	0.7196	1
13416	13451	-634.448	0.000	0.8471	0.5948	1
13416	13453	45.042	0.000	0.7980	0.6401	1
13416	13454	28.014	0.000	0.7333	0.5556	1
13416	13457	-617.390	0.000	0.9197	0.6909	1
13416	13463	-618.394	0.000	0.8559	0.6850	1
13416	13466	-662.448	0.000	0.7629	0.5787	1
13416	13478	45.058	0.000	0.8181	0.6337	1
13416	13479	101.120	0.000	0.7794	0.5631	1
13416	13486	-0.000	0.000	0.9358	0.7462	1
13416	13493	28.031	0.000	0.7968	0.5885	1
13416	13500	-634.423	0.000	0.8522	0.5866	1
13416	13513	-617.427	0.000	0.8815	0.6479	1
13416	13560	-635.424	0.000	0.8196	0.6379	1
13416	13563	2.014	0.000	0.9156	0.7235	1
13416	13751	-0.000	0.000	0.9184	0.7403	1
13416	13864	44.993	0.000	0.7926	0.6066	1
13416	13903	-0.020	0.000	0.7275	0.4799	1
13416	13912	45.056	0.000	0.8062	0.6538	1
13416	14021	45.057	0.000	0.7994	0.6238	1
13416	14039	-0.001	0.000	0.9007	0.6904	1
13416	14190	45.057	0.000	0.8046	0.6400	1
13416	14214	188.143	0.000	0.7673	0.5339	1
13416	14284	188.144	0.000	0.7604	0.5178	1
13416	14353	45.056	0.000	0.7937	0.6066	1
13417	13421	-73.089	0.000	0.8879	0.7466	1
13417	13424	-56.062	0.000	0.8171	0.6656	1
13417	13434	112.113	0.000	0.8219	0.7758	1
13417	13435	-101.137	0.000	0.8148	0.5988	1
13417	13442	56.050	0.000	0.9191	0.8754	1
13417	13443	56.000	0.000	0.8083	0.6580	1
13417	13446	112.125	0.000	0.8099	0.7003	1
13417	13448	-0.015	0.000	0.9828	0.9078	1
13417	13453	-56.078	0.000	0.8147	0.6466	1
13417	13454	-73.106	0.000	0.8186	0.5643	1
13417	13457	-718.510	0.000	0.7379	0.6114	1
13417	13463	-719.514	0.000	0.7061	0.5682	1
13417	13475	56.063	0.000	0.9173	0.8638	1
13417	13478	-56.062	0.000	0.8080	0.6404	1
13417	13479	-0.000	0.000	0.9837	0.8900	1
13417	13486	-101.120	0.000	0.8067	0.6347	1
13417	13493	-73.089	0.000	0.8826	0.6469	1
13417	13497	112.126	0.000	0.8342	0.8373	1
13417	13563	-99.106	0.000	0.8063	0.6105	1
13417	13751	-101.120	0.000	0.7933	0.6057	1
13417	13864	-56.127	0.000	0.7790	0.6082	1
13417	13912	-56.064	0.000	0.8213	0.6911	1
13417	14021	-56.063	0.000	0.8239	0.6484	1
13417	14039	-101.121	0.000	0.8047	0.5771	1
13417	14133	132.092	0.000	0.8655	0.6523	1
13417	14141	132.093	0.000	0.8646	0.6724	1
13417	14170	55.962	0.000	0.7157	0.5168	1
13417	14190	-56.063	0.000	0.8019	0.6735	1
13417	14192	132.082	0.000	0.8604	0.6407	1
13417	14266	132.093	0.000	0.8575	0.6724	1
13417	14353	-56.064	0.000	0.8305	0.6809	1
13418	13430	-26.016	0.000	0.9444	0.8465	1
13418	13440	-72.057	0.000	0.8750	0.6986	1
13418	13544	-26.017	0.000	0.7229	0.6799	1
13418	13729	-42.009	0.000	0.8729	0.7839	1
13418	13752	-114.069	0.000	0.7921	0.5916	1
13418	13832	-14.054	0.000	0.7711	0.7625	1
13418	13951	-28.032	0.000	0.9424	0.8184	1
13418	14008	-28.032	0.000	0.9696	0.9002	1
13418	14013	-56.067	0.000	0.8058	0.6238	1
13418	14092	-28.031	0.000	0.7056	0.6542	1
13418	14249	-70.042	0.000	0.8002	0.6053	1
13418	14291	-42.047	0.000	0.7096	0.6564	1
13418	14502	-56.063	0.000	0.7242	0.6865	1
13418	14503	-84.097	0.000	0.8135	0.7221	1
13418	14555	-56.064	0.000	0.7246	0.6974	1
13420	13540	-42.008	0.000	0.7162	0.5451	1
13421	13424	17.027	0.000	0.9428	0.7703	1
13421	13435	-28.047	0.000	0.8511	0.6249	1
13421	13442	129.139	0.000	0.7826	0.6107	1
13421	13443	129.089	0.000	0.7009	0.5335	1
13421	13448	73.075	0.000	0.8814	0.7466	1
13421	13450	-662.447	0.000	0.7295	0.5657	1
13421	13453	17.011	0.000	0.9313	0.7364	1
13421	13454	-0.016	0.000	0.8506	0.6109	1
13421	13457	-645.421	0.000	0.7871	0.6219	1
13421	13463	-646.424	0.000	0.7526	0.5927	1
13421	13475	129.152	0.000	0.7872	0.6321	1
13421	13478	17.027	0.000	0.9230	0.7004	1
13421	13479	73.089	0.000	0.8847	0.7284	1
13421	13486	-28.031	0.000	0.8570	0.7160	1
13421	13493	0.000	0.000	0.9149	0.7032	1
13421	13500	-662.453	0.000	0.7163	0.5487	1
13421	13513	-645.457	0.000	0.7430	0.5065	1
13421	13560	-663.455	0.000	0.7124	0.5822	1
13421	13563	-26.016	0.000	0.8388	0.6396	1
13421	13751	-28.031	0.000	0.8506	0.6837	1
13421	13864	16.963	0.000	0.9320	0.7497	1
13421	13912	17.026	0.000	0.9399	0.7690	1
13421	14021	17.026	0.000	0.9318	0.7190	1
13421	14039	-28.032	0.000	0.8475	0.6229	1
13421	14190	17.027	0.000	0.9466	0.7971	1
13421	14353	17.025	0.000	0.9340	0.7346	1
13421	14508	17.027	0.000	0.7716	0.5362	1
13422	13436	0.005	0.000	0.9567	0.6590	1
13422	13472	-1.000	0.000	0.9085	0.6581	1
13423	13441	-46.041	0.000	0.7444	0.4996	1
13423	13943	-2.015	0.000	0.8458	0.6566	1
13423	14012	-2.015	0.000	0.7565	0.5248	1
13424	13434	168.176	0.000	0.8318	0.7510	1
13424	13435	-45.074	0.000	0.8448	0.6555	1
13424	13442	112.112	0.000	0.8637	0.7174	1
13424	13443	112.062	0.000	0.7651	0.6165	1
13424	13446	168.187	0.000	0.8154	0.6805	1
13424	13448	56.048	0.000	0.8274	0.7241	1
13424	13450	-679.474	0.000	0.7037	0.5552	1
13424	13453	-0.016	0.000	0.9558	0.8085	1
13424	13454	-17.043	0.000	0.8381	0.6109	1
13424	13457	-662.447	0.000	0.7820	0.6664	1
13424	13463	-663.451	0.000	0.7517	0.6377	1
13424	13475	112.125	0.000	0.8649	0.7298	1
13424	13478	0.000	0.000	0.9558	0.8033	1
13424	13479	56.062	0.000	0.8365	0.7504	1
13424	13486	-45.058	0.000	0.8443	0.7041	1
13424	13493	-17.027	0.000	0.9145	0.7391	1
13424	13497	168.188	0.000	0.8342	0.8083	1
13424	13513	-662.484	0.000	0.7322	0.5065	1
13424	13563	-43.043	0.000	0.8393	0.6737	1
13424	13751	-45.058	0.000	0.8377	0.6874	1
13424	13864	-0.064	0.000	0.9480	0.7968	1
13424	13912	-0.001	0.000	0.9650	0.8410	1
13424	14021	-0.000	0.000	0.9608	0.8013	1
13424	14039	-45.059	0.000	0.8433	0.6630	1
13424	14133	188.154	0.000	0.8055	0.5796	1
13424	14141	188.156	0.000	0.7923	0.5778	1
13424	14190	-0.000	0.000	0.9592	0.8244	1
13424	14192	188.145	0.000	0.8044	0.5901	1
13424	14266	188.155	0.000	0.7934	0.5938	1
13424	14353	-0.002	0.000	0.9614	0.8123	1
13424	14508	0.000	0.000	0.7790	0.5437	1
13425	13514	0.001	0.000	0.9682	0.9205	1
13425	13555	-0.006	0.000	0.7999	0.7799	1
13425	13602	2.015	0.000	0.7649	0.7591	1
13425	13613	-16.003	0.000	0.7481	0.6568	1
13425	13655	-0.007	0.000	0.7254	0.7239	1
13425	13819	0.000	0.000	0.7840	0.7678	1
13425	13837	-0.006	0.000	0.7536	0.7097	1
13425	13842	-18.010	0.000	0.7297	0.6465	1
13425	13843	-18.017	0.000	0.7029	0.6066	1
13425	13960	0.001	0.000	0.8907	0.8500	1
13425	14128	-0.007	0.000	0.7092	0.7180	1
13425	14160	-0.000	0.000	0.8700	0.8153	1
13425	14174	-2.015	0.000	0.7259	0.7294	1
13425	14331	0.000	0.000	0.8874	0.8632	1
13426	13541	0.000	0.000	0.8953	0.7916	1
13426	14017	0.000	0.000	0.7749	0.7006	1
13426	14208	-26.016	0.000	0.7565	0.6397	1
13426	14216	0.000	0.000	0.9019	0.8243	1
13427	13624	3.994	0.000	0.7780	0.6273	1
13428	13590	-2.016	0.000	0.7403	0.6792	1
13428	13603	-100.053	0.000	0.7189	0.6274	1
13428	13760	-0.000	0.000	0.8213	0.7976	1
13428	13901	-52.075	0.000	0.7144	0.6322	1
13428	14132	-68.063	0.000	0.7091	0.6153	1
13428	14146	30.011	0.000	0.7307	0.6705	1
13428	14203	0.000	0.000	0.7478	0.6965	1
13428	14282	26.016	0.000	0.7436	0.6290	1
13428	14495	-0.000	0.000	0.8989	0.8642	1
13429	13719	-0.000	0.000	0.8165	0.7385	1
13429	13953	-2.016	0.000	0.7368	0.5080	1
13429	14487	-4.031	0.000	0.7267	0.4768	1
13429	14496	21.984	0.000	0.7306	0.4972	1
13430	13440	-46.041	0.000	0.8009	0.6546	1
13430	13729	-15.993	0.000	0.8194	0.7112	1
13430	13752	-88.052	0.000	0.7526	0.5870	1
13430	13951	-2.016	0.000	0.9242	0.7606	1
13430	14008	-2.016	0.000	0.9413	0.8448	1
13430	14013	-30.051	0.000	0.7918	0.6405	1
13430	14249	-44.026	0.000	0.7789	0.5961	1
13430	14503	-58.081	0.000	0.7628	0.6734	1
13431	13631	-42.010	0.000	0.8001	0.6590	1
13431	14055	-28.031	0.000	0.7782	0.6010	1
13431	14159	120.043	0.000	0.7715	0.6610	1
13431	14200	-70.041	0.000	0.7342	0.6408	1
13432	13466	-0.005	0.000	0.7286	0.5083	1
13433	13509	-14.016	0.000	0.7166	0.6895	1
13433	13575	-2.051	0.000	0.7362	0.6548	1
13433	13584	-2.058	0.000	0.7507	0.6794	1
13433	13587	-2.052	0.000	0.7470	0.6794	1
13433	13604	-0.035	0.000	0.7249	0.7346	1
13433	13638	1.973	0.000	0.7193	0.7488	1
13433	13658	-0.000	0.000	0.9248	0.9191	1
13433	13746	-14.016	0.000	0.7866	0.7582	1
13433	13763	1.979	0.000	0.7451	0.7488	1
13433	13828	-2.016	0.000	0.7574	0.7920	1
13433	13893	-14.016	0.000	0.7182	0.6994	1
13433	14015	52.031	0.000	0.7572	0.6464	1
13433	14046	-39.995	0.000	0.7210	0.7072	1
13433	14178	15.995	0.000	0.7495	0.6984	1
13433	14195	-0.037	0.000	0.7084	0.6971	1
13433	14315	-0.037	0.000	0.7575	0.7685	1
13433	14319	1.979	0.000	0.7283	0.7407	1
13433	14349	1.974	0.000	0.7197	0.7036	1
13433	14545	52.031	0.000	0.7085	0.5838	1
13434	13442	-56.063	0.000	0.9098	0.7924	1
13434	13443	-56.113	0.000	0.8128	0.6060	1
13434	13446	0.012	0.000	0.9908	0.9022	1
13434	13448	-112.128	0.000	0.8159	0.7561	1
13434	13453	-168.191	0.000	0.8193	0.6941	1
13434	13475	-56.050	0.000	0.9127	0.7986	1
13434	13478	-168.175	0.000	0.8171	0.7334	1
13434	13479	-112.113	0.000	0.8273	0.7744	1
13434	13497	0.012	0.000	0.9903	0.9003	1
13434	13661	-0.192	0.000	0.7485	0.4727	1
13434	13864	-168.240	0.000	0.7987	0.6538	1
13434	13912	-168.177	0.000	0.8213	0.7420	1
13434	14021	-168.176	0.000	0.8224	0.6863	1
13434	14133	19.979	0.000	0.8443	0.6693	1
13434	14141	19.980	0.000	0.8482	0.6880	1
13434	14170	-56.151	0.000	0.7079	0.4452	1
13434	14190	-168.176	0.000	0.8350	0.7689	1
13434	14192	19.969	0.000	0.8426	0.6513	1
13434	14266	19.980	0.000	0.8450	0.6971	1
13434	14353	-168.177	0.000	0.8267	0.7130	1
13435	13437	-635.402	0.000	0.8168	0.6873	1
13435	13442	157.187	0.000	0.7329	0.4849	1
13435	13447	-663.435	0.000	0.7685	0.6657	1
13435	13448	101.122	0.000	0.8184	0.6047	1
13435	13450	-634.400	0.000	0.8742	0.7068	1
13435	13451	-634.431	0.000	0.8196	0.5809	1
13435	13453	45.059	0.000	0.8450	0.6555	1
13435	13454	28.031	0.000	0.7943	0.6293	1
13435	13457	-617.373	0.000	0.9149	0.7227	1
13435	13463	-618.377	0.000	0.8971	0.7227	1
13435	13466	-662.432	0.000	0.7498	0.6066	1
13435	13475	157.200	0.000	0.7346	0.4849	1
13435	13478	45.075	0.000	0.8263	0.6460	1
13435	13479	101.137	0.000	0.8174	0.6047	1
13435	13486	0.017	0.000	0.9190	0.7122	1
13435	13493	28.048	0.000	0.8208	0.6036	1
13435	13500	-634.406	0.000	0.8206	0.5645	1
13435	13513	-617.410	0.000	0.8754	0.6806	1
13435	13560	-635.407	0.000	0.8478	0.6657	1
13435	13563	2.031	0.000	0.9248	0.7495	1
13435	13751	0.017	0.000	0.9288	0.7482	1
13435	13820	-0.923	0.000	0.7317	0.4755	1
13435	13864	45.010	0.000	0.8444	0.6705	1
13435	13903	-0.003	0.000	0.7326	0.4854	1
13435	13912	45.073	0.000	0.8477	0.6693	1
13435	14021	45.074	0.000	0.8421	0.6555	1
13435	14039	0.016	0.000	0.9250	0.7532	1
13435	14190	45.074	0.000	0.8550	0.6750	1
13435	14214	188.160	0.000	0.7338	0.5135	1
13435	14284	188.161	0.000	0.7284	0.5044	1
13435	14353	45.073	0.000	0.8444	0.6555	1
13436	13472	-1.005	0.000	0.9238	0.7890	1
13436	13508	212.132	0.000	0.7050	0.3329	1
13437	13447	-28.033	0.000	0.7491	0.6758	1
13437	13450	1.002	0.000	0.8374	0.6950	1
13437	13451	0.971	0.000	0.7791	0.5646	1
13437	13457	18.029	0.000	0.8480	0.6950	1
13437	13463	17.025	0.000	0.8652	0.6950	1
13437	13486	635.419	0.000	0.7940	0.6300	1
13437	13500	0.996	0.000	0.7779	0.5585	1
13437	13513	17.992	0.000	0.8057	0.6511	1
13437	13560	-0.005	0.000	0.8344	0.6511	1
13437	13563	637.433	0.000	0.8253	0.6913	1
13437	13751	635.419	0.000	0.8383	0.6950	1
13437	14039	635.418	0.000	0.8242	0.6790	1
13437	14190	680.476	0.000	0.7035	0.6167	1
13438	13483	230.137	0.000	0.8124	0.6085	1
13438	13533	230.157	0.000	0.8245	0.6139	1
13438	13721	230.136	0.000	0.8199	0.5949	1
13438	13724	230.158	0.000	0.8035	0.6093	1
13439	13440	-2.014	0.000	0.7479	0.6752	1
13439	13524	70.044	0.000	0.8846	0.7912	1
13439	13544	44.026	0.000	0.8561	0.7326	1
13439	13552	-2.015	0.000	0.7963	0.6509	1
13439	13832	55.989	0.000	0.8351	0.6926	1
13439	14092	42.012	0.000	0.8919	0.7762	1
13439	14291	27.996	0.000	0.7946	0.6281	1
13439	14502	13.980	0.000	0.7900	0.6070	1
13439	14555	13.980	0.000	0.8816	0.7783	1
13440	13524	72.057	0.000	0.7348	0.6522	1
13440	13544	46.040	0.000	0.7408	0.6700	1
13440	13729	30.048	0.000	0.7952	0.6515	1
13440	13752	-42.012	0.000	0.7810	0.6785	1
13440	13832	58.003	0.000	0.7675	0.6324	1
13440	13951	44.025	0.000	0.8317	0.6660	1
13440	14008	44.025	0.000	0.8763	0.7124	1
13440	14013	15.990	0.000	0.7475	0.4833	1
13440	14092	44.025	0.000	0.7552	0.6658	1
13440	14249	2.015	0.000	0.7207	0.4709	1
13440	14291	30.009	0.000	0.7443	0.6414	1
13440	14502	15.994	0.000	0.7285	0.6442	1
13440	14503	-12.040	0.000	0.7677	0.5702	1
13440	14555	15.993	0.000	0.7553	0.6684	1
13441	13745	-42.012	0.000	0.7519	0.5361	1
13441	13943	44.026	0.000	0.7805	0.5561	1
13441	14012	44.026	0.000	0.7315	0.4719	1
13442	13443	-0.050	0.000	0.9004	0.7195	1
13442	13446	56.075	0.000	0.9083	0.8362	1
13442	13448	-56.064	0.000	0.9348	0.8663	1
13442	13453	-112.128	0.000	0.8526	0.6671	1
13442	13454	-129.155	0.000	0.7351	0.4603	1
13442	13475	0.013	0.000	0.9871	0.9150	1
13442	13478	-112.112	0.000	0.8587	0.7153	1
13442	13479	-56.050	0.000	0.9128	0.8296	1
13442	13486	-157.170	0.000	0.7070	0.5163	1
13442	13493	-129.139	0.000	0.7941	0.5384	1
13442	13497	56.076	0.000	0.9100	0.8438	1
13442	13563	-155.155	0.000	0.7312	0.4963	1
13442	13751	-157.170	0.000	0.7066	0.5081	1
13442	13864	-112.176	0.000	0.8272	0.5773	1
13442	13912	-112.113	0.000	0.8528	0.7096	1
13442	14021	-112.113	0.000	0.8537	0.6658	1
13442	14039	-157.171	0.000	0.7215	0.4838	1
13442	14133	76.042	0.000	0.9442	0.7775	1
13442	14141	76.044	0.000	0.9320	0.7167	1
13442	14170	-0.088	0.000	0.8078	0.5913	1
13442	14190	-112.112	0.000	0.8630	0.7147	1
13442	14192	76.033	0.000	0.9366	0.7446	1
13442	14266	76.043	0.000	0.9319	0.6976	1
13442	14353	-112.114	0.000	0.8600	0.7049	1
13443	13446	56.125	0.000	0.8120	0.6334	1
13443	13448	-56.014	0.000	0.8263	0.6183	1
13443	13453	-112.078	0.000	0.7613	0.5879	1
13443	13475	0.063	0.000	0.8876	0.6603	1
13443	13478	-112.062	0.000	0.7529	0.5857	1
13443	13479	-56.000	0.000	0.8082	0.6465	1
13443	13493	-129.089	0.000	0.7184	0.5140	1
13443	13497	56.126	0.000	0.8050	0.6051	1
13443	13864	-112.126	0.000	0.7515	0.5652	1
13443	13912	-112.063	0.000	0.7675	0.6077	1
13443	14021	-112.063	0.000	0.7651	0.5764	1
13443	14133	76.092	0.000	0.8463	0.5722	1
13443	14141	76.094	0.000	0.8392	0.5722	1
13443	14170	-0.038	0.000	0.7725	0.6154	1
13443	14190	-112.062	0.000	0.7694	0.6210	1
13443	14192	76.083	0.000	0.8396	0.5570	1
13443	14266	76.093	0.000	0.8366	0.5815	1
13443	14353	-112.064	0.000	0.7662	0.5944	1
13443	14508	-112.062	0.000	0.7588	0.5360	1
13446	13448	-112.139	0.000	0.7968	0.7129	1
13446	13453	-168.203	0.000	0.8085	0.6577	1
13446	13475	-56.062	0.000	0.9105	0.8387	1
13446	13478	-168.187	0.000	0.7996	0.6601	1
13446	13479	-112.125	0.000	0.8077	0.6861	1
13446	13497	0.001	0.000	0.9913	0.9241	1
13446	13661	-0.203	0.000	0.7511	0.4727	1
13446	13864	-168.251	0.000	0.7824	0.5883	1
13446	13912	-168.188	0.000	0.8054	0.6761	1
13446	14021	-168.188	0.000	0.8105	0.6394	1
13446	14133	19.967	0.000	0.8433	0.6851	1
13446	14141	19.969	0.000	0.8410	0.6818	1
13446	14190	-168.187	0.000	0.8159	0.6722	1
13446	14192	19.958	0.000	0.8416	0.6729	1
13446	14266	19.968	0.000	0.8368	0.6563	1
13446	14353	-168.189	0.000	0.8126	0.6521	1
13447	13450	29.036	0.000	0.7579	0.6860	1
13447	13457	46.062	0.000	0.7987	0.6929	1
13447	13463	45.058	0.000	0.8901	0.7592	1
13447	13466	1.004	0.000	0.8748	0.7316	1
13447	13486	663.452	0.000	0.7429	0.6173	1
13447	13500	29.029	0.000	0.7009	0.5418	1
13447	13513	46.025	0.000	0.7982	0.6826	1
13447	13560	28.028	0.000	0.7874	0.6860	1
13447	13563	665.466	0.000	0.7742	0.6756	1
13447	13751	663.452	0.000	0.7874	0.6860	1
13447	14039	663.451	0.000	0.7798	0.6643	1
