CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
678	842	102.095	0.000	0.8892	0.6053	1
678	916	207.090	0.000	0.7939	0.4383	1
678	961	160.184	0.000	0.8967	0.6187	1
678	967	-1.868	0.000	0.8663	0.5400	1
678	1037	264.148	0.000	0.9376	0.7050	1
678	1179	102.094	0.000	0.7214	0.3489	1
678	1236	281.174	0.000	0.9006	0.6701	1
678	1238	264.148	0.000	0.9417	0.7292	1
678	1349	222.126	0.000	0.8232	0.5004	1
678	1452	160.185	0.000	0.8889	0.5722	1
678	1634	222.126	0.000	0.7948	0.4402	1
678	1813	208.111	0.000	0.7568	0.3911	1
678	1928	190.195	0.000	0.7356	0.4596	1
678	2058	160.185	0.000	0.8937	0.5927	1
678	2384	47.073	0.000	0.7204	0.3138	1
678	2866	207.090	0.000	0.7829	0.4414	1
678	2867	48.069	0.000	0.7088	0.3516	1
678	3021	207.090	0.000	0.7699	0.4211	1
678	3432	190.195	0.000	0.8186	0.5287	1
678	4153	88.099	0.000	0.8003	0.4965	1
678	4302	238.216	0.000	0.7980	0.4998	1
678	4303	220.206	0.000	0.8778	0.5923	1
678	4395	-228.141	0.000	0.7385	0.3999	1
678	4562	-169.963	0.000	0.7684	0.3992	1
678	4635	220.206	0.000	0.8638	0.5314	1
678	4907	106.174	0.000	0.7862	0.4336	1
678	5696	-271.900	0.000	0.7750	0.4513	1
678	9011	23.988	0.000	0.8673	0.5401	1
678	9176	23.987	0.000	0.8556	0.5318	1
680	739	0.000	0.000	0.9719	0.8812	1
680	1360	67.079	0.000	0.7998	0.5044	1
681	684	18.011	0.000	0.8839	0.6957	1
681	717	13.979	0.000	0.8680	0.7089	1
681	1186	41.974	0.000	0.7652	0.7181	1
681	1275	41.974	0.000	0.7042	0.5268	1
681	1425	40.031	0.000	0.7392	0.7429	1
681	1864	-38.016	0.000	0.7207	0.4973	1
681	1923	-50.016	0.000	0.7437	0.6617	1
681	2459	25.943	0.000	0.7946	0.6733	1
681	2608	25.943	0.000	0.7011	0.6389	1
681	3070	-50.016	0.000	0.7805	0.7281	1
681	3306	40.032	0.000	0.7044	0.7528	1
681	4002	-116.047	0.000	0.7206	0.6369	1
681	5106	-80.026	0.000	0.7001	0.5906	1
681	5959	17.974	0.000	0.7252	0.6796	1
681	5963	1.943	0.000	0.7479	0.5939	1
681	7217	-40.101	0.000	0.7125	0.6163	1
681	7858	-106.152	0.000	0.7082	0.4612	1
681	8085	-0.073	0.000	0.7060	0.6580	1
681	8302	-0.073	0.000	0.7019	0.6583	1
681	8304	-28.104	0.000	0.7367	0.6000	1
681	8305	-54.120	0.000	0.7016	0.5461	1
681	9370	9.982	0.000	0.8325	0.6909	1
681	9802	25.979	0.000	0.7296	0.6421	1
681	11618	-644.508	0.000	0.7122	0.4467	1
681	11919	-354.351	0.000	0.7200	0.5873	1
681	12878	-382.383	0.000	0.7289	0.6474	1
682	692	35.037	0.000	0.8065	0.4620	1
682	858	-127.016	0.000	0.7714	0.3980	1
682	1247	53.050	0.000	0.7936	0.4708	1
682	1278	53.048	0.000	0.7984	0.4708	1
682	1288	-336.084	0.000	0.7810	0.3769	1
682	1699	35.037	0.000	0.8084	0.4762	1
682	2061	81.042	0.000	0.7868	0.4337	1
682	2148	-126.995	0.000	0.7798	0.5408	1
682	3038	35.037	0.000	0.8005	0.4032	1
682	3089	53.048	0.000	0.8000	0.4543	1
682	3099	-126.995	0.000	0.7654	0.3755	1
682	3105	-108.984	0.000	0.7404	0.4223	1
682	3143	-32.953	0.000	0.8051	0.4965	1
682	4414	-86.016	0.000	0.8444	0.5519	1
682	4417	53.047	0.000	0.8036	0.4863	1
683	757	0.000	0.000	0.9831	0.8811	1
683	855	0.000	0.000	0.9807	0.8811	1
683	933	10.021	0.000	0.9154	0.8096	1
683	956	0.000	0.000	0.9797	0.8709	1
683	1029	0.000	0.000	0.9809	0.8801	1
683	1083	0.000	0.000	0.9891	0.8811	1
683	1404	0.000	0.000	0.9809	0.8766	1
683	1564	0.000	0.000	0.9647	0.8008	1
683	1701	0.000	0.000	0.9834	0.8811	1
683	1863	-31.990	0.000	0.9134	0.7215	1
683	1940	-82.042	0.000	0.8198	0.5423	1
683	1964	0.000	0.000	0.9889	0.9051	1
683	2059	0.000	0.000	0.9831	0.8811	1
683	2124	-100.031	0.000	0.7449	0.5181	1
683	2236	0.000	0.000	0.9837	0.8811	1
683	2343	-31.990	0.000	0.9156	0.7158	1
683	2446	-153.990	0.000	0.7293	0.3817	1
683	2480	0.000	0.000	0.9814	0.8753	1
683	2701	0.000	0.000	0.9821	0.8811	1
683	2836	0.000	0.000	0.9841	0.8811	1
683	2893	-110.000	0.000	0.7887	0.4760	1
683	2896	-82.042	0.000	0.8261	0.5475	1
683	3070	-80.026	0.000	0.8621	0.6090	1
683	3088	0.000	0.000	0.9844	0.8811	1
683	3155	-26.016	0.000	0.8998	0.6927	1
683	3237	-66.083	0.000	0.7381	0.4192	1
683	3301	0.000	0.000	0.9831	0.8811	1
683	3306	10.021	0.000	0.9046	0.8177	1
683	3672	0.000	0.000	0.9854	0.8811	1
683	3850	0.000	0.000	0.9643	0.8094	1
683	4311	0.000	0.000	0.9317	0.7526	1
683	4412	0.000	0.000	0.9803	0.8759	1
683	5323	-66.081	0.000	0.7748	0.4233	1
683	7761	-150.141	0.000	0.7684	0.3713	1
683	8085	-30.083	0.000	0.7198	0.5995	1
683	8302	-30.083	0.000	0.7199	0.6155	1
683	8625	0.000	0.000	0.9812	0.8788	1
684	717	-4.031	0.000	0.8665	0.7860	1
684	1186	23.964	0.000	0.8254	0.8241	1
684	1275	23.964	0.000	0.8485	0.8241	1
684	1345	24.000	0.000	0.8352	0.6770	1
684	1863	-19.990	0.000	0.7655	0.5546	1
684	1943	-50.015	0.000	0.8364	0.7911	1
684	2104	-141.990	0.000	0.7666	0.4034	1
684	2139	24.000	0.000	0.8453	0.7054	1
684	2370	24.000	0.000	0.8224	0.7071	1
684	2433	-125.996	0.000	0.8950	0.5497	1
684	2584	-98.000	0.000	0.7483	0.4311	1
684	2889	-125.995	0.000	0.8946	0.5526	1
684	2893	-98.000	0.000	0.7469	0.4429	1
684	3705	24.000	0.000	0.8800	0.6969	1
684	3903	-140.011	0.000	0.8858	0.5490	1
684	4577	13.907	0.000	0.7254	0.6484	1
684	5759	-566.142	0.000	0.7035	0.4558	1
684	5957	13.943	0.000	0.7319	0.6213	1
684	5958	1.943	0.000	0.7560	0.7307	1
684	6743	13.904	0.000	0.7081	0.6487	1
684	6951	13.943	0.000	0.8421	0.7203	1
684	7630	25.943	0.000	0.7719	0.7779	1
684	7701	13.907	0.000	0.7055	0.6457	1
684	8096	25.943	0.000	0.7833	0.7219	1
684	8702	13.907	0.000	0.7147	0.6511	1
684	10234	13.903	0.000	0.7015	0.6071	1
684	10558	37.979	0.000	0.7365	0.7797	1
684	10779	13.907	0.000	0.7241	0.6375	1
684	10803	13.906	0.000	0.7255	0.6391	1
684	10820	13.903	0.000	0.7214	0.6398	1
684	11179	13.903	0.000	0.7178	0.6414	1
684	11618	-662.519	0.000	0.7170	0.4263	1
685	842	102.094	0.000	0.8758	0.6987	1
685	916	207.089	0.000	0.7991	0.6317	1
685	961	160.183	0.000	0.7137	0.3557	1
685	967	-1.869	0.000	0.7031	0.3750	1
685	1037	264.148	0.000	0.7769	0.4409	1
685	1238	264.148	0.000	0.7739	0.4579	1
685	1241	0.000	0.000	0.8433	0.6294	1
685	1349	222.126	0.000	0.7567	0.5608	1
685	1634	222.126	0.000	0.7402	0.4952	1
685	1813	208.110	0.000	0.7825	0.5600	1
685	2866	207.089	0.000	0.7715	0.5941	1
685	2892	31.043	0.000	0.7624	0.4874	1
685	3021	207.090	0.000	0.7671	0.5799	1
685	4153	88.099	0.000	0.8602	0.6456	1
686	711	5.136	0.000	0.8278	0.4925	1
686	763	31.115	0.000	0.8919	0.6416	1
686	777	-19.896	0.000	0.8648	0.5678	1
686	787	-13.979	0.000	0.8485	0.5683	1
686	790	-0.000	0.000	0.9510	0.8031	1
686	840	31.115	0.000	0.8756	0.5482	1
686	927	-53.937	0.000	0.7127	0.4253	1
686	993	-20.880	0.000	0.8506	0.5482	1
686	995	-50.962	0.000	0.7554	0.5356	1
686	1031	-22.895	0.000	0.7447	0.5575	1
686	1101	-4.885	0.000	0.8249	0.5237	1
686	1116	-20.880	0.000	0.8485	0.5482	1
686	1123	-8.916	0.000	0.7686	0.5080	1
686	1127	5.136	0.000	0.7998	0.5564	1
686	1175	75.105	0.000	0.8402	0.5482	1
686	1208	5.100	0.000	0.8713	0.6097	1
686	1220	-4.885	0.000	0.7764	0.5440	1
686	1267	-168.894	0.000	0.7705	0.4024	1
686	1494	11.110	0.000	0.7819	0.5173	1
686	1502	-144.897	0.000	0.8428	0.5188	1
686	1565	-4.885	0.000	0.8718	0.5901	1
686	1592	53.121	0.000	0.7840	0.5083	1
686	1630	11.110	0.000	0.7523	0.5809	1
686	1741	53.120	0.000	0.7855	0.5083	1
686	1750	-138.920	0.000	0.7054	0.3958	1
686	1775	-4.885	0.000	0.8835	0.6603	1
686	1826	-152.899	0.000	0.7721	0.4194	1
686	1832	-38.927	0.000	0.7434	0.5418	1
686	1915	-128.901	0.000	0.8381	0.5471	1
686	1927	-144.896	0.000	0.8610	0.5825	1
686	1928	-18.901	0.000	0.7843	0.6266	1
686	1939	-86.927	0.000	0.7012	0.3210	1
686	1948	53.121	0.000	0.7881	0.5083	1
686	1953	-84.911	0.000	0.7070	0.4134	1
686	1965	-4.885	0.000	0.8771	0.6540	1
686	2042	5.136	0.000	0.8092	0.5675	1
686	2062	-4.885	0.000	0.8835	0.6561	1
686	2069	-144.896	0.000	0.8679	0.5529	1
686	2087	-158.912	0.000	0.8296	0.5214	1
686	2101	-10.968	0.000	0.8056	0.4989	1
686	2118	-160.891	0.000	0.8374	0.5501	1
686	2202	-4.885	0.000	0.8658	0.6017	1
686	2264	-158.912	0.000	0.8078	0.5677	1
686	2297	-188.922	0.000	0.7924	0.5038	1
686	2577	-206.094	0.000	0.8123	0.4460	1
686	2582	-144.896	0.000	0.8204	0.4847	1
686	2589	-128.901	0.000	0.8211	0.5002	1
686	2610	-4.885	0.000	0.8169	0.5210	1
686	2643	-158.912	0.000	0.8462	0.5588	1
686	2686	-174.921	0.000	0.7180	0.3966	1
686	2750	-190.099	0.000	0.8102	0.4585	1
686	2823	-64.940	0.000	0.8437	0.5793	1
686	2833	-4.885	0.000	0.8693	0.6345	1
686	2850	-100.942	0.000	0.7481	0.4117	1
686	2861	11.110	0.000	0.8176	0.5083	1
686	2901	-128.972	0.000	0.7161	0.4639	1
686	2966	-158.912	0.000	0.8512	0.5806	1
686	3033	-10.968	0.000	0.8002	0.5673	1
686	3067	-51.000	0.000	0.7923	0.5274	1
686	3116	-128.901	0.000	0.8689	0.5482	1
686	3146	-158.912	0.000	0.8550	0.5819	1
686	3167	-192.115	0.000	0.7855	0.5414	1
686	3216	-188.922	0.000	0.8090	0.4390	1
686	3279	11.110	0.000	0.8092	0.5083	1
686	3298	-48.911	0.000	0.7246	0.4579	1
686	3375	-192.115	0.000	0.7072	0.4246	1
686	3432	-18.901	0.000	0.8285	0.6465	1
686	3534	-202.938	0.000	0.7860	0.4759	1
686	3545	-232.109	0.000	0.7329	0.5238	1
686	3567	-128.938	0.000	0.7072	0.3743	1
686	3623	-126.922	0.000	0.8439	0.5482	1
686	3888	-158.912	0.000	0.8724	0.5886	1
686	4051	-142.917	0.000	0.8272	0.5051	1
686	4076	-202.938	0.000	0.7306	0.3923	1
686	4103	-172.928	0.000	0.8022	0.4692	1
686	4427	-18.901	0.000	0.7762	0.5196	1
686	4455	-110.925	0.000	0.7025	0.3645	1
686	4712	-218.948	0.000	0.7500	0.3485	1
686	5899	27.105	0.000	0.8287	0.5083	1
688	732	0.000	0.000	0.8435	0.6318	1
689	781	-30.011	0.000	0.8938	0.6598	1
689	1063	-30.011	0.000	0.9072	0.6878	1
689	1092	-60.022	0.000	0.7413	0.4591	1
689	1332	-39.994	0.000	0.7638	0.5367	1
689	1558	1.979	0.000	0.8594	0.7037	1
689	1737	3.995	0.000	0.7219	0.5479	1
689	2017	-74.037	0.000	0.7508	0.5528	1
689	2107	1.979	0.000	0.8375	0.6379	1
689	2699	-2.052	0.000	0.7690	0.6195	1
689	3693	31.063	0.000	0.7282	0.4735	1
689	3694	7.063	0.000	0.7169	0.5697	1
689	4070	73.074	0.000	0.7695	0.5442	1
689	4494	-132.094	0.000	0.7819	0.5158	1
690	3119	18.066	0.000	0.7477	0.5144	1
691	1387	11.964	0.000	0.7400	0.5428	1
691	2192	11.963	0.000	0.7121	0.3789	1
692	858	-162.053	0.000	0.8880	0.5114	1
692	948	0.000	0.000	0.9551	0.6742	1
692	961	-14.016	0.000	0.9366	0.7373	1
692	1030	-5.026	0.000	0.7606	0.6853	1
692	1031	12.000	0.000	0.8168	0.7571	1
692	1101	30.010	0.000	0.9109	0.6802	1
692	1198	-5.027	0.000	0.7637	0.6607	1
692	1220	30.010	0.000	0.8309	0.6622	1
692	1247	18.013	0.000	0.9270	0.7082	1
692	1273	-17.026	0.000	0.9304	0.6247	1
692	1276	-204.007	0.000	0.7212	0.2973	1
692	1278	18.011	0.000	0.9341	0.7388	1
692	1280	0.000	0.000	0.9459	0.6809	1
692	1452	-14.016	0.000	0.9173	0.6133	1
692	1565	30.010	0.000	0.9455	0.6972	1
692	1566	-278.100	0.000	0.7273	0.3437	1
692	1567	-449.189	0.000	0.7421	0.3092	1
692	1699	-0.000	0.000	0.9606	0.7646	1
692	1775	30.010	0.000	0.9313	0.7049	1
692	1924	-303.132	0.000	0.8042	0.4345	1
692	1965	30.010	0.000	0.9037	0.6534	1
692	2014	66.032	0.000	0.7267	0.6124	1
692	2058	-14.016	0.000	0.9284	0.6824	1
692	2061	46.005	0.000	0.8950	0.6166	1
692	2062	30.010	0.000	0.9551	0.7380	1
692	2148	-162.032	0.000	0.9378	0.7077	1
692	2202	30.010	0.000	0.9052	0.6584	1
692	2226	-595.247	0.000	0.7178	0.3298	1
692	2610	30.011	0.000	0.9075	0.7111	1
692	2702	-287.137	0.000	0.7404	0.3333	1
692	2737	-96.021	0.000	0.7190	0.3277	1
692	2833	30.010	0.000	0.8922	0.6328	1
692	2999	9.969	0.000	0.7479	0.4746	1
692	3038	0.000	0.000	0.9604	0.7398	1
692	3057	-433.195	0.000	0.7153	0.3676	1
692	3089	18.011	0.000	0.9424	0.7268	1
692	3099	-162.031	0.000	0.9306	0.6692	1
692	3105	-144.021	0.000	0.8974	0.6959	1
692	3106	-695.185	0.000	0.7686	0.4817	1
692	3143	-67.990	0.000	0.9543	0.7109	1
692	3265	-144.021	0.000	0.9031	0.7034	1
692	3395	-162.032	0.000	0.9061	0.5918	1
692	3518	66.032	0.000	0.7020	0.5859	1
692	3645	-146.036	0.000	0.7208	0.4498	1
692	3707	-12.000	0.000	0.8812	0.5613	1
692	3778	39.943	0.000	0.8065	0.4074	1
692	4413	-104.026	0.000	0.8984	0.5198	1
692	4414	-121.053	0.000	0.8979	0.5007	1
692	4417	18.010	0.000	0.9303	0.7305	1
692	10316	-78.141	0.000	0.7100	0.3172	1
694	706	-35.964	0.000	0.7439	0.4754	1
694	711	-0.926	0.000	0.9082	0.6850	1
694	925	-152.937	0.000	0.7895	0.4929	1
694	930	-8.895	0.000	0.8695	0.4586	1
694	983	-8.895	0.000	0.8630	0.4541	1
694	1046	9.116	0.000	0.8628	0.5041	1
694	1127	-0.926	0.000	0.8378	0.6766	1
694	1133	-182.948	0.000	0.8203	0.4645	1
694	1193	-187.974	0.000	0.7201	0.4457	1
694	1197	-152.937	0.000	0.8526	0.5335	1
694	1208	-0.962	0.000	0.8438	0.5464	1
694	1437	-146.926	0.000	0.7346	0.3228	1
694	1509	-160.906	0.000	0.8017	0.4387	1
694	1510	-304.948	0.000	0.7426	0.3956	1
694	1648	-134.927	0.000	0.8410	0.5082	1
694	1681	-152.937	0.000	0.8409	0.4978	1
694	1819	-304.949	0.000	0.7841	0.3741	1
694	2042	-0.926	0.000	0.8556	0.6924	1
694	2119	-142.895	0.000	0.7838	0.4572	1
694	2310	-298.937	0.000	0.7817	0.4316	1
694	2378	-304.948	0.000	0.7905	0.4100	1
694	2422	-134.927	0.000	0.8441	0.4919	1
694	2572	-470.938	0.000	0.7764	0.3807	1
694	2592	-657.987	0.000	0.7026	0.3606	1
694	2707	-456.959	0.000	0.8083	0.4318	1
694	2969	-456.959	0.000	0.7314	0.3142	1
694	3080	-608.970	0.000	0.7788	0.3751	1
694	3398	-760.982	0.000	0.7636	0.3465	1
694	3639	-912.992	0.000	0.7598	0.3313	1
694	4091	15.980	0.000	0.7399	0.4160	1
697	701	2.015	0.000	0.7889	0.6201	1
697	758	0.000	0.000	0.9130	0.7784	1
697	779	15.995	0.000	0.9202	0.8492	1
697	805	-304.058	0.000	0.7410	0.5771	1
697	824	-288.064	0.000	0.7020	0.5349	1
697	876	15.995	0.000	0.9047	0.7840	1
697	879	0.000	0.000	0.9365	0.8319	1
697	889	2.015	0.000	0.8148	0.6856	1
697	929	15.995	0.000	0.8297	0.6938	1
697	936	-304.058	0.000	0.7840	0.5987	1
697	1027	15.995	0.000	0.8314	0.7118	1
697	1094	-288.064	0.000	0.7526	0.5535	1
697	1115	15.995	0.000	0.8823	0.8093	1
697	1141	-152.012	0.000	0.9041	0.7970	1
698	8063	-10.095	0.000	0.7219	0.6303	1
699	822	-0.000	0.000	0.9689	0.9036	1
699	883	-15.995	0.000	0.8684	0.7397	1
699	1097	-15.995	0.000	0.8635	0.7528	1
699	1099	-0.001	0.000	0.9353	0.8926	1
699	1480	-0.000	0.000	0.9726	0.9205	1
701	758	-2.015	0.000	0.7477	0.5497	1
701	805	-306.073	0.000	0.7051	0.6093	1
701	879	-2.014	0.000	0.7703	0.6000	1
701	889	0.000	0.000	0.8740	0.7739	1
701	929	13.980	0.000	0.7050	0.5874	1
701	936	-306.073	0.000	0.7023	0.6290	1
703	880	-0.000	0.000	0.8606	0.7685	1
703	1340	0.000	0.000	0.8428	0.8477	1
703	1707	0.000	0.000	0.7872	0.7243	1
703	3225	-0.000	0.000	0.8732	0.8105	1
703	4118	0.000	0.000	0.8698	0.7714	1
703	4226	0.000	0.000	0.8667	0.7294	1
703	4347	0.000	0.000	0.8369	0.7685	1
703	4422	0.000	0.000	0.8419	0.7294	1
703	4540	0.000	0.000	0.8465	0.7294	1
703	4892	0.000	0.000	0.8566	0.7714	1
704	810	-0.000	0.000	0.9601	0.8606	1
704	864	0.000	0.000	0.9412	0.8079	1
704	933	0.000	0.000	0.9542	0.8246	1
704	2343	-42.011	0.000	0.8082	0.6223	1
704	7858	-146.184	0.000	0.7070	0.3969	1
705	4125	-0.000	0.000	0.9707	0.7962	1
706	711	35.037	0.000	0.7904	0.5466	1
706	925	-116.973	0.000	0.8226	0.5536	1
706	931	-152.010	0.000	0.7763	0.4917	1
706	980	-182.021	0.000	0.8875	0.5920	1
706	1127	35.037	0.000	0.7089	0.4820	1
706	1193	-152.011	0.000	0.9260	0.6563	1
706	1197	-116.974	0.000	0.7553	0.4368	1
706	1297	17.938	0.000	0.7250	0.4024	1
706	1510	-268.984	0.000	0.7560	0.4297	1
706	1810	-304.022	0.000	0.8321	0.5054	1
706	1860	-14.088	0.000	0.7661	0.4997	1
706	2042	35.037	0.000	0.7206	0.4820	1
706	2046	-120.058	0.000	0.8823	0.6168	1
706	2327	-298.011	0.000	0.7815	0.3958	1
706	3318	-14.088	0.000	0.7905	0.5442	1
708	1923	33.969	0.000	0.7311	0.5059	1
708	3070	33.969	0.000	0.7681	0.5059	1
709	710	-18.011	0.000	0.9021	0.8160	1
709	714	-35.037	0.000	0.8411	0.6633	1
709	801	-185.032	0.000	0.7319	0.6204	1
709	1214	-170.022	0.000	0.8751	0.7451	1
709	1215	-187.048	0.000	0.8363	0.6126	1
709	1542	-187.048	0.000	0.8537	0.6653	1
709	1543	-170.022	0.000	0.8728	0.7575	1
709	1569	-165.989	0.000	0.7264	0.6585	1
709	2187	-180.005	0.000	0.7196	0.6033	1
709	2206	-152.011	0.000	0.8659	0.7636	1
709	2260	-165.990	0.000	0.7352	0.6947	1
709	2323	-180.005	0.000	0.7514	0.6705	1
709	3332	105.933	0.000	0.7036	0.5884	1
710	714	-17.026	0.000	0.9156	0.7421	1
710	801	-167.022	0.000	0.8264	0.6932	1
710	1033	-167.021	0.000	0.7831	0.5674	1
710	1214	-152.011	0.000	0.9396	0.7698	1
710	1215	-169.038	0.000	0.8551	0.6126	1
710	1542	-169.037	0.000	0.8779	0.6826	1
710	1543	-152.011	0.000	0.9395	0.7673	1
710	1569	-147.979	0.000	0.7308	0.6214	1
710	2206	-134.000	0.000	0.7488	0.7055	1
710	2260	-147.979	0.000	0.7385	0.6647	1
711	763	25.980	0.000	0.9225	0.6236	1
711	777	-25.032	0.000	0.9370	0.6192	1
711	787	-19.115	0.000	0.8457	0.5022	1
711	790	-5.136	0.000	0.8332	0.5023	1
711	840	25.980	0.000	0.9228	0.5873	1
711	925	-152.011	0.000	0.8788	0.6437	1
711	930	-7.969	0.000	0.9480	0.6444	1
711	931	-187.048	0.000	0.7671	0.3473	1
711	958	-182.021	0.000	0.8757	0.5998	1
711	983	-7.968	0.000	0.9399	0.6487	1
711	993	-26.016	0.000	0.9371	0.6906	1
711	1009	-182.021	0.000	0.7800	0.4658	1
711	1036	-164.011	0.000	0.7609	0.4560	1
711	1046	10.042	0.000	0.9430	0.6582	1
711	1101	-10.021	0.000	0.8591	0.5896	1
711	1116	-26.016	0.000	0.9361	0.6706	1
711	1123	-14.052	0.000	0.7246	0.4786	1
711	1127	-0.000	0.000	0.8880	0.6859	1
711	1130	18.010	0.000	0.7839	0.6144	1
711	1133	-182.021	0.000	0.9280	0.7107	1
711	1175	69.969	0.000	0.9207	0.6189	1
711	1193	-187.048	0.000	0.7609	0.4112	1
711	1197	-152.011	0.000	0.9345	0.6773	1
711	1208	-0.036	0.000	0.8712	0.6177	1
711	1220	-10.021	0.000	0.8563	0.7317	1
711	1436	10.042	0.000	0.9385	0.5606	1
711	1437	-146.000	0.000	0.8246	0.4465	1
711	1494	5.974	0.000	0.8681	0.6378	1
711	1502	-150.033	0.000	0.9026	0.5170	1
711	1509	-159.979	0.000	0.8970	0.6207	1
711	1510	-304.022	0.000	0.8362	0.5585	1
711	1565	-10.021	0.000	0.9187	0.6870	1
711	1574	-144.022	0.000	0.7037	0.3312	1
711	1592	47.985	0.000	0.8487	0.6420	1
711	1630	5.974	0.000	0.8539	0.7028	1
711	1648	-134.001	0.000	0.9361	0.7029	1
711	1668	10.042	0.000	0.9426	0.6030	1
711	1676	-316.022	0.000	0.7670	0.4270	1
711	1681	-152.011	0.000	0.9224	0.6467	1
711	1705	-141.969	0.000	0.8494	0.5421	1
711	1741	47.985	0.000	0.8482	0.6452	1
711	1775	-10.021	0.000	0.9092	0.6646	1
711	1810	-339.059	0.000	0.7540	0.3475	1
711	1819	-304.022	0.000	0.8642	0.4970	1
711	1832	-44.062	0.000	0.7468	0.5216	1
711	1897	3.922	0.000	0.7735	0.5791	1
711	1910	-164.012	0.000	0.8325	0.5300	1
711	1915	-134.037	0.000	0.9122	0.5787	1
711	1927	-150.032	0.000	0.9077	0.5674	1
711	1928	-24.037	0.000	0.8055	0.6762	1
711	1948	47.985	0.000	0.8532	0.6420	1
711	1965	-10.021	0.000	0.9051	0.7262	1
711	2042	-0.000	0.000	0.9039	0.7129	1
711	2046	-155.096	0.000	0.7133	0.4460	1
711	2062	-10.021	0.000	0.9189	0.6669	1
711	2069	-150.032	0.000	0.8929	0.5332	1
711	2087	-164.047	0.000	0.8732	0.4845	1
711	2101	-16.104	0.000	0.8155	0.5118	1
711	2118	-166.027	0.000	0.8815	0.5289	1
711	2119	-141.969	0.000	0.8523	0.5712	1
711	2202	-10.021	0.000	0.9102	0.7469	1
711	2206	-454.017	0.000	0.7698	0.4178	1
711	2264	-164.048	0.000	0.8403	0.5489	1
711	2268	-486.043	0.000	0.7648	0.3756	1
711	2297	-194.058	0.000	0.8176	0.4299	1
711	2310	-298.011	0.000	0.8504	0.5061	1
711	2327	-333.048	0.000	0.7532	0.3541	1
711	2378	-304.022	0.000	0.8766	0.5454	1
711	2380	-491.070	0.000	0.7551	0.2945	1
711	2422	-134.001	0.000	0.9336	0.6744	1
711	2559	5.974	0.000	0.9417	0.5865	1
711	2572	-470.012	0.000	0.8507	0.4691	1
711	2582	-150.032	0.000	0.8873	0.5754	1
711	2589	-134.037	0.000	0.8903	0.5540	1
711	2592	-657.060	0.000	0.7132	0.3347	1
711	2610	-10.021	0.000	0.8553	0.6277	1
711	2643	-164.048	0.000	0.8664	0.5065	1
711	2686	-180.056	0.000	0.7483	0.3949	1
711	2707	-456.033	0.000	0.8905	0.5509	1
711	2708	-643.080	0.000	0.7749	0.3803	1
711	2823	-70.076	0.000	0.9005	0.5481	1
711	2826	-638.054	0.000	0.7477	0.3095	1
711	2833	-10.021	0.000	0.8991	0.7066	1
711	2861	5.974	0.000	0.9087	0.6730	1
711	2887	-134.037	0.000	0.7380	0.5305	1
711	2901	-134.107	0.000	0.7852	0.5345	1
711	2966	-164.048	0.000	0.8680	0.4858	1
711	2969	-456.033	0.000	0.8064	0.4125	1
711	3033	-16.104	0.000	0.7373	0.4251	1
711	3067	-56.135	0.000	0.7492	0.4780	1
711	3080	-608.043	0.000	0.8570	0.4819	1
711	3101	-795.092	0.000	0.7418	0.3332	1
711	3116	-134.037	0.000	0.8933	0.5423	1
711	3146	-164.048	0.000	0.8680	0.4871	1
711	3216	-194.058	0.000	0.8237	0.3873	1
711	3279	5.974	0.000	0.8955	0.6563	1
711	3298	-54.047	0.000	0.7361	0.3636	1
711	3329	-48.036	0.000	0.7890	0.4403	1
711	3384	-155.984	0.000	0.7936	0.4848	1
711	3398	-760.056	0.000	0.8350	0.4363	1
711	3432	-24.037	0.000	0.8486	0.6700	1
711	3534	-208.073	0.000	0.8211	0.4397	1
711	3567	-134.074	0.000	0.7614	0.3791	1
711	3623	-132.058	0.000	0.9143	0.5971	1
711	3639	-912.066	0.000	0.8238	0.3799	1
711	3741	-307.995	0.000	0.8050	0.4310	1
711	3888	-164.048	0.000	0.9060	0.5832	1
711	4002	5.974	0.000	0.9415	0.6708	1
711	4051	-148.052	0.000	0.9031	0.5809	1
711	4076	-208.074	0.000	0.7674	0.3600	1
711	4103	-178.063	0.000	0.8649	0.5009	1
711	4427	-24.037	0.000	0.8029	0.5850	1
711	4455	-116.060	0.000	0.7425	0.3563	1
711	4644	-134.074	0.000	0.7581	0.3831	1
711	5899	21.969	0.000	0.9087	0.5648	1
713	1228	37.956	0.000	0.8165	0.5284	1
713	1471	37.956	0.000	0.8369	0.5375	1
713	2115	-34.101	0.000	0.8775	0.5535	1
713	2768	-48.117	0.000	0.8697	0.6079	1
713	2898	-70.065	0.000	0.8269	0.5600	1
713	3424	-68.086	0.000	0.8911	0.5852	1
713	4152	-24.060	0.000	0.9199	0.6831	1
713	5766	-47.101	0.000	0.7657	0.4263	1
714	801	-149.995	0.000	0.9044	0.6870	1
714	1033	-149.995	0.000	0.8575	0.6517	1
714	1214	-134.985	0.000	0.8967	0.6697	1
714	1215	-152.011	0.000	0.8624	0.6246	1
714	1542	-152.010	0.000	0.8736	0.6233	1
714	1543	-134.985	0.000	0.9021	0.6768	1
715	778	-0.000	0.000	0.7197	0.8088	1
715	878	0.000	0.000	0.7077	0.6376	1
715	978	0.000	0.000	0.7304	0.6583	1
715	1336	0.000	0.000	0.8413	0.8088	1
715	1599	-0.000	0.000	0.7693	0.6658	1
