CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
9378	9880	2.015	0.000	0.7270	0.6977	1
9378	9902	-2.015	0.000	0.7371	0.7361	1
9378	9903	-12.001	0.000	0.7827	0.7568	1
9378	9918	-12.000	0.000	0.7765	0.7697	1
9378	9935	-30.017	0.000	0.7142	0.7083	1
9378	9945	64.027	0.000	0.7803	0.5934	1
9378	9951	2.016	0.000	0.7316	0.7354	1
9378	9962	64.031	0.000	0.7692	0.5556	1
9378	9964	40.031	0.000	0.7440	0.6285	1
9378	9967	-16.032	0.000	0.7705	0.7288	1
9378	9994	66.048	0.000	0.7239	0.5413	1
9378	10031	24.000	0.000	0.8610	0.7478	1
9378	10059	-26.015	0.000	0.7769	0.7187	1
9378	10152	66.046	0.000	0.7625	0.5636	1
9378	10153	40.030	0.000	0.7935	0.6876	1
9378	10154	-16.032	0.000	0.7139	0.6896	1
9378	10163	40.027	0.000	0.7939	0.6977	1
9378	10176	-16.031	0.000	0.7303	0.7541	1
9378	10197	-30.015	0.000	0.7040	0.7167	1
9378	10216	2.015	0.000	0.7515	0.7356	1
9378	10230	-2.019	0.000	0.7558	0.7223	1
9378	10236	0.000	0.000	0.9029	0.8908	1
9378	10280	-2.021	0.000	0.7697	0.7616	1
9378	10283	-0.001	0.000	0.8543	0.8446	1
9378	10286	64.031	0.000	0.7694	0.5556	1
9378	10294	-2.016	0.000	0.7746	0.7683	1
9378	10296	-12.000	0.000	0.8069	0.8018	1
9378	10299	-12.001	0.000	0.8293	0.8179	1
9378	10301	-15.996	0.000	0.7159	0.6768	1
9378	10312	-2.017	0.000	0.7925	0.7944	1
9378	10317	-30.011	0.000	0.7278	0.7328	1
9378	10323	-12.004	0.000	0.8671	0.8290	1
9378	10324	-14.020	0.000	0.7452	0.7060	1
9378	10341	54.047	0.000	0.7343	0.6092	1
9378	10342	-14.022	0.000	0.7116	0.6882	1
9378	10351	-14.016	0.000	0.7036	0.6816	1
9378	10359	-12.006	0.000	0.8036	0.7842	1
9378	10363	-13.980	0.000	0.7407	0.7255	1
9378	10370	64.027	0.000	0.7735	0.5556	1
9378	10372	-14.017	0.000	0.7268	0.6987	1
9378	10383	2.016	0.000	0.7544	0.7923	1
9378	10484	-0.000	0.000	0.8632	0.8406	1
9378	10485	-15.995	0.000	0.7840	0.7621	1
9378	10486	-18.011	0.000	0.8402	0.8051	1
9378	10495	66.046	0.000	0.7690	0.5893	1
9378	10497	52.030	0.000	0.7921	0.6310	1
9378	10575	-2.016	0.000	0.7170	0.6881	1
9378	10597	66.047	0.000	0.7175	0.5413	1
9378	10598	-28.031	0.000	0.7011	0.6773	1
9378	10616	52.031	0.000	0.8063	0.6581	1
9378	10644	-0.001	0.000	0.8223	0.7976	1
9378	10670	-27.996	0.000	0.7152	0.6636	1
9378	10671	-0.005	0.000	0.7868	0.7472	1
9378	10673	12.037	0.000	0.7156	0.6555	1
9378	10733	0.000	0.000	0.7916	0.7461	1
9378	10736	2.015	0.000	0.7375	0.7092	1
9378	10745	-14.015	0.000	0.7110	0.6838	1
9378	10748	-12.000	0.000	0.8099	0.7896	1
9378	10756	-14.017	0.000	0.7926	0.7804	1
9378	10770	50.015	0.000	0.8347	0.7236	1
9378	10775	-14.022	0.000	0.7117	0.6994	1
9378	10784	66.043	0.000	0.7590	0.5636	1
9378	10785	-16.037	0.000	0.7047	0.7037	1
9378	10788	40.032	0.000	0.7741	0.6720	1
9378	10800	54.046	0.000	0.7689	0.6517	1
9378	10805	66.046	0.000	0.7299	0.5418	1
9378	10806	40.030	0.000	0.7878	0.6881	1
9378	10817	54.042	0.000	0.7541	0.6367	1
9378	10818	40.026	0.000	0.8461	0.7847	1
9378	10822	54.047	0.000	0.7586	0.6367	1
9378	10855	52.031	0.000	0.8774	0.7488	1
9378	10858	66.047	0.000	0.7598	0.5636	1
9378	10860	38.016	0.000	0.7413	0.7259	1
9378	10997	2.016	0.000	0.7476	0.7240	1
9378	11038	-12.006	0.000	0.7752	0.7380	1
9378	11049	52.032	0.000	0.7626	0.6127	1
9378	11056	-12.000	0.000	0.7695	0.7280	1
9378	11091	0.000	0.000	0.8564	0.8147	1
9378	11125	78.047	0.000	0.7703	0.5522	1
9378	11126	64.032	0.000	0.7725	0.5934	1
9378	11133	-30.018	0.000	0.7046	0.7254	1
9378	11139	38.016	0.000	0.7385	0.6161	1
9378	11166	64.031	0.000	0.7844	0.5934	1
9378	11168	38.015	0.000	0.7454	0.6161	1
9378	11171	38.011	0.000	0.7390	0.6147	1
9378	11180	78.043	0.000	0.8015	0.6066	1
9378	11181	52.027	0.000	0.7801	0.6310	1
9378	11188	64.028	0.000	0.8031	0.6366	1
9378	11280	-14.015	0.000	0.8500	0.8545	1
9378	11318	-14.023	0.000	0.7297	0.7143	1
9378	11335	-12.000	0.000	0.7944	0.7911	1
9378	11366	-13.980	0.000	0.7175	0.6667	1
9378	11385	50.011	0.000	0.7586	0.6290	1
9378	11395	52.030	0.000	0.8056	0.6810	1
9378	11398	50.015	0.000	0.7562	0.6439	1
9378	11401	52.031	0.000	0.8742	0.7488	1
9378	11416	66.047	0.000	0.7152	0.5257	1
9378	11417	38.016	0.000	0.7546	0.7184	1
9378	11419	64.031	0.000	0.7808	0.5934	1
9378	11451	-0.007	0.000	0.8709	0.8354	1
9378	11455	-16.037	0.000	0.7552	0.7441	1
9378	11467	38.015	0.000	0.8149	0.7381	1
9378	11468	-14.016	0.000	0.7740	0.7506	1
9378	11480	38.011	0.000	0.8178	0.7388	1
9378	11486	38.015	0.000	0.8065	0.7006	1
9378	11491	-0.005	0.000	0.8051	0.7493	1
9378	11502	0.000	0.000	0.8992	0.8698	1
9378	11526	-0.000	0.000	0.8527	0.8070	1
9378	11533	66.047	0.000	0.7579	0.5636	1
9378	11549	50.015	0.000	0.7888	0.6859	1
9378	11551	50.011	0.000	0.7650	0.6439	1
9378	11553	2.015	0.000	0.7676	0.7192	1
9378	11653	-15.996	0.000	0.7722	0.7467	1
9378	11674	38.014	0.000	0.7056	0.6289	1
9378	11690	-2.016	0.000	0.7158	0.7276	1
9378	11720	-14.015	0.000	0.7269	0.7220	1
9378	11760	-30.010	0.000	0.7494	0.7330	1
9378	11767	-16.037	0.000	0.7780	0.7306	1
9378	11780	64.032	0.000	0.7754	0.5934	1
9378	11811	54.047	0.000	0.7315	0.5972	1
9378	11858	-16.031	0.000	0.7188	0.6710	1
9378	11892	64.032	0.000	0.7815	0.5934	1
9378	11898	38.016	0.000	0.7732	0.6972	1
9378	11922	-12.006	0.000	0.8340	0.8147	1
9378	11929	52.031	0.000	0.8574	0.7033	1
9378	11946	-41.974	0.000	0.7309	0.6992	1
9378	11986	2.015	0.000	0.7232	0.6977	1
9378	11996	-12.000	0.000	0.7997	0.7946	1
9378	12017	-14.016	0.000	0.7592	0.7725	1
9378	12023	-0.000	0.000	0.8471	0.8238	1
9378	12042	-15.995	0.000	0.8145	0.8019	1
9378	12054	64.030	0.000	0.7845	0.5934	1
9378	12106	52.031	0.000	0.7883	0.6552	1
9378	12135	-2.016	0.000	0.7009	0.7102	1
9378	12151	38.016	0.000	0.7788	0.7347	1
9378	12168	-12.000	0.000	0.8321	0.8070	1
9378	12202	-16.031	0.000	0.7492	0.7315	1
9378	12272	64.027	0.000	0.7851	0.5934	1
9378	12275	-14.015	0.000	0.7126	0.6987	1
9378	12299	-0.000	0.000	0.8468	0.8135	1
9378	12352	-12.000	0.000	0.7920	0.7825	1
9378	12368	-12.006	0.000	0.8023	0.7916	1
9378	12393	-15.996	0.000	0.8328	0.8105	1
9378	12398	-14.023	0.000	0.7579	0.7734	1
9378	12416	-14.016	0.000	0.7583	0.7406	1
9378	12432	-16.031	0.000	0.7031	0.6827	1
9378	12464	-192.079	0.000	0.7203	0.5241	1
9378	12503	2.014	0.000	0.7756	0.7930	1
9378	12504	0.000	0.000	0.8798	0.8423	1
9378	12524	2.016	0.000	0.7617	0.7665	1
9378	12595	-0.000	0.000	0.8918	0.8823	1
9378	12615	-15.995	0.000	0.7635	0.7302	1
9378	12638	52.030	0.000	0.7990	0.6552	1
9378	12658	-12.000	0.000	0.7778	0.7493	1
9378	12680	-14.022	0.000	0.7219	0.7299	1
9378	12683	-12.006	0.000	0.7711	0.7379	1
9378	12688	38.016	0.000	0.7730	0.6972	1
9378	12773	2.015	0.000	0.8028	0.7991	1
9378	12840	-0.000	0.000	0.7631	0.7747	1
9378	12901	-15.996	0.000	0.8094	0.7828	1
9378	12924	-16.031	0.000	0.7320	0.7236	1
9378	12940	-14.022	0.000	0.7581	0.7335	1
9378	12943	-18.011	0.000	0.8406	0.8105	1
9378	12962	-12.000	0.000	0.8261	0.7928	1
9378	12967	-14.015	0.000	0.7041	0.6872	1
9378	13004	-12.006	0.000	0.8060	0.7955	1
9378	13006	-30.011	0.000	0.7019	0.6846	1
9378	13025	-14.023	0.000	0.7147	0.6922	1
9378	13047	64.030	0.000	0.7943	0.6359	1
9378	13106	-16.037	0.000	0.7554	0.7162	1
9378	13126	52.031	0.000	0.8187	0.7007	1
9378	13131	-0.000	0.000	0.8325	0.8189	1
9378	13175	2.016	0.000	0.8152	0.7870	1
9378	13185	-12.007	0.000	0.7908	0.7511	1
9378	13203	-11.999	0.000	0.7941	0.7769	1
9378	13234	-15.995	0.000	0.7163	0.7130	1
9378	13247	-0.000	0.000	0.8515	0.8508	1
9378	13255	64.031	0.000	0.7829	0.5817	1
9378	13265	-14.022	0.000	0.7211	0.7248	1
9378	13269	-14.021	0.000	0.7140	0.7302	1
9378	13270	-2.016	0.000	0.7312	0.7361	1
9378	13279	-14.015	0.000	0.7030	0.6987	1
9378	13286	-16.031	0.000	0.7454	0.7336	1
9378	13302	-18.011	0.000	0.8270	0.8040	1
9378	13332	-14.022	0.000	0.7588	0.7831	1
9378	13403	52.032	0.000	0.7255	0.6127	1
9378	13433	-15.995	0.000	0.7252	0.7162	1
9378	13476	0.002	0.000	0.8474	0.8226	1
9378	13507	-12.000	0.000	0.8396	0.8032	1
9378	13520	-12.006	0.000	0.8079	0.7914	1
9378	13573	38.016	0.000	0.7741	0.6547	1
9378	13583	52.032	0.000	0.7692	0.7007	1
9378	13604	-16.030	0.000	0.7126	0.6990	1
9378	13620	-16.038	0.000	0.7607	0.7256	1
9378	13634	-14.016	0.000	0.7210	0.7388	1
9378	13638	-14.022	0.000	0.7808	0.7943	1
9378	13658	-15.995	0.000	0.7206	0.7136	1
9378	13740	-12.000	0.000	0.8179	0.7920	1
9378	13744	64.031	0.000	0.7552	0.5556	1
9378	13754	-16.031	0.000	0.7671	0.7321	1
9378	13763	-14.016	0.000	0.7094	0.6876	1
9378	13776	-2.015	0.000	0.7342	0.7320	1
9378	13786	-14.022	0.000	0.7219	0.7255	1
9378	13787	-16.038	0.000	0.7512	0.7198	1
9378	13799	0.000	0.000	0.8154	0.8609	1
9378	13816	52.032	0.000	0.7722	0.6810	1
9378	13895	64.027	0.000	0.7663	0.5556	1
9378	13901	-14.022	0.000	0.7314	0.7648	1
9378	13915	-2.015	0.000	0.7348	0.7402	1
9378	14046	-55.989	0.000	0.7185	0.6359	1
9378	14127	-16.037	0.000	0.7055	0.6930	1
9378	14166	54.048	0.000	0.7073	0.5972	1
9378	14178	0.000	0.000	0.8516	0.8225	1
9378	14195	-16.031	0.000	0.7159	0.7136	1
9378	14207	-12.000	0.000	0.8562	0.8409	1
9378	14276	-2.022	0.000	0.7218	0.7371	1
9378	14282	64.068	0.000	0.7192	0.5227	1
9378	14315	-16.031	0.000	0.7071	0.7051	1
9378	14319	-14.016	0.000	0.7013	0.6959	1
9378	14349	-14.021	0.000	0.7014	0.6880	1
9378	14360	-18.010	0.000	0.7803	0.8051	1
9379	9380	18.010	0.000	0.7362	0.6014	1
9379	9383	18.005	0.000	0.7988	0.7055	1
9379	9384	-0.006	0.000	0.8948	0.8343	1
9379	10199	2.009	0.000	0.7959	0.6552	1
9379	10728	15.994	0.000	0.8191	0.7149	1
9379	11417	240.101	0.000	0.7016	0.5729	1
9379	12765	33.931	0.000	0.7241	0.6399	1
9379	13153	-318.238	0.000	0.7065	0.5394	1
9380	9383	-0.005	0.000	0.8507	0.7214	1
9380	9815	15.997	0.000	0.8620	0.7607	1
9380	9820	15.995	0.000	0.7821	0.6271	1
9380	10199	-16.001	0.000	0.7457	0.6416	1
9381	9441	-0.005	0.000	0.7901	0.5283	1
9381	9627	-26.016	0.000	0.8206	0.6016	1
9381	9685	-26.014	0.000	0.8264	0.5721	1
9381	9750	-26.021	0.000	0.7142	0.4472	1
9381	10469	-42.011	0.000	0.7619	0.5482	1
9381	10909	-28.032	0.000	0.8301	0.5360	1
9381	10987	-28.036	0.000	0.7644	0.4863	1
9381	11140	-54.053	0.000	0.7474	0.4704	1
9381	11263	-54.048	0.000	0.7768	0.5127	1
9381	11639	-42.053	0.000	0.7516	0.4317	1
9381	11818	-56.064	0.000	0.7358	0.5441	1
9381	12186	-56.063	0.000	0.7941	0.5711	1
9381	12216	-56.068	0.000	0.7449	0.4549	1
9381	13172	-84.095	0.000	0.7767	0.4687	1
9383	9384	-18.011	0.000	0.7941	0.6930	1
9383	9815	16.002	0.000	0.8341	0.7281	1
9383	9820	16.000	0.000	0.8649	0.7852	1
9383	9855	-20.027	0.000	0.7084	0.5904	1
9383	10199	-15.995	0.000	0.7857	0.6772	1
9384	9855	-2.016	0.000	0.7169	0.5540	1
9384	10199	2.015	0.000	0.7755	0.6244	1
9384	10728	16.000	0.000	0.7405	0.6045	1
9384	13153	-318.232	0.000	0.7271	0.5638	1
9388	9432	-11.961	0.000	0.7011	0.6070	1
9388	9447	6.050	0.000	0.7168	0.6206	1
9388	9458	2.016	0.000	0.8823	0.8637	1
9388	9536	15.996	0.000	0.8256	0.7362	1
9388	9573	18.012	0.000	0.8006	0.7367	1
9388	9574	0.002	0.000	0.8304	0.7787	1
9388	9575	-18.009	0.000	0.7950	0.6994	1
9388	9577	-0.002	0.000	0.8320	0.7517	1
9388	9578	-18.013	0.000	0.7732	0.7142	1
9388	9580	18.011	0.000	0.7630	0.7373	1
9388	9581	-18.010	0.000	0.7314	0.6540	1
9388	9588	-15.994	0.000	0.7825	0.7079	1
9388	9642	-13.979	0.000	0.7203	0.6587	1
9388	9643	166.136	0.000	0.7449	0.6116	1
9388	9664	2.016	0.000	0.7049	0.6106	1
9388	9731	-15.995	0.000	0.7908	0.7265	1
9388	9740	-34.005	0.000	0.7276	0.6135	1
9388	9780	-31.989	0.000	0.7306	0.6440	1
9388	9848	110.067	0.000	0.7060	0.6721	1
9388	9910	4.032	0.000	0.7062	0.6329	1
9388	9934	-15.994	0.000	0.7089	0.6150	1
9388	9952	20.027	0.000	0.7113	0.6513	1
9388	9957	2.019	0.000	0.7535	0.6499	1
9388	9961	-13.979	0.000	0.7573	0.7084	1
9388	9963	2.016	0.000	0.7552	0.6577	1
9388	10007	152.115	0.000	0.7979	0.6989	1
9388	10009	-15.995	0.000	0.8154	0.7603	1
9388	10063	30.048	0.000	0.7762	0.7283	1
9388	10100	54.084	0.000	0.7365	0.6902	1
9388	10141	152.121	0.000	0.7617	0.6603	1
9388	10171	2.016	0.000	0.7350	0.6490	1
9388	10188	-120.005	0.000	0.7117	0.5556	1
9388	10242	28.069	0.000	0.7268	0.6580	1
9388	10268	14.016	0.000	0.7960	0.7727	1
9388	10308	20.027	0.000	0.7324	0.6441	1
9388	10309	-15.994	0.000	0.7486	0.6613	1
9388	10436	15.996	0.000	0.8431	0.7854	1
9388	10443	4.032	0.000	0.7002	0.6319	1
9388	10462	17.068	0.000	0.7200	0.7193	1
9388	10499	16.030	0.000	0.7510	0.7146	1
9388	10509	-15.994	0.000	0.8032	0.7151	1
9388	10581	122.146	0.000	0.8088	0.7412	1
9388	10696	122.147	0.000	0.8172	0.7439	1
9388	10746	-15.994	0.000	0.8111	0.7225	1
9388	10825	-11.963	0.000	0.7036	0.6120	1
9388	10838	-0.002	0.000	0.8344	0.7887	1
9388	10842	18.009	0.000	0.7738	0.7246	1
9388	10856	-31.989	0.000	0.7826	0.7098	1
9388	10861	-18.010	0.000	0.7432	0.6678	1
9388	10873	0.001	0.000	0.8329	0.7548	1
9388	10936	18.012	0.000	0.7761	0.7314	1
9388	10983	-13.979	0.000	0.7180	0.6338	1
9388	10994	-13.981	0.000	0.7879	0.6842	1
9388	11080	140.121	0.000	0.7467	0.6637	1
9388	11083	98.111	0.000	0.7296	0.6759	1
9388	11085	30.012	0.000	0.7037	0.6736	1
9388	11097	20.027	0.000	0.7273	0.6592	1
9388	11135	4.029	0.000	0.7502	0.6924	1
9388	11136	-13.981	0.000	0.8042	0.7064	1
9388	11147	122.140	0.000	0.7382	0.6780	1
9388	11162	122.146	0.000	0.7469	0.6744	1
9388	11183	152.115	0.000	0.7466	0.7029	1
9388	11190	152.121	0.000	0.7257	0.6603	1
9388	11201	-120.141	0.000	0.7263	0.5763	1
9388	11203	-18.011	0.000	0.7816	0.6714	1
9388	11214	0.001	0.000	0.8601	0.7534	1
9388	11215	16.031	0.000	0.7173	0.6551	1
9388	11308	166.131	0.000	0.7360	0.6116	1
9388	11309	110.067	0.000	0.7783	0.7040	1
9388	11327	2.014	0.000	0.8360	0.7952	1
9388	11328	-15.997	0.000	0.7522	0.6597	1
9388	11337	58.079	0.000	0.7190	0.6924	1
9388	11338	20.027	0.000	0.7048	0.6427	1
9388	11355	2.016	0.000	0.8061	0.7414	1
9388	11369	-0.009	0.000	0.7358	0.6789	1
9388	11373	-85.999	0.000	0.7299	0.6096	1
9388	11443	68.098	0.000	0.7321	0.6977	1
9388	11445	-31.992	0.000	0.7899	0.7124	1
9388	11454	152.121	0.000	0.7839	0.6630	1
9388	11458	-31.989	0.000	0.7908	0.7684	1
9388	11477	152.120	0.000	0.7872	0.6603	1
9388	11478	-13.979	0.000	0.7312	0.6677	1
9388	11481	152.115	0.000	0.7997	0.6880	1
9388	11487	152.116	0.000	0.7832	0.6603	1
9388	11497	-15.994	0.000	0.7679	0.6694	1
9388	11538	-13.981	0.000	0.7432	0.6505	1
9388	11543	2.014	0.000	0.7679	0.6974	1
9388	11547	0.000	0.000	0.8345	0.7719	1
9388	11550	68.099	0.000	0.7592	0.7403	1
9388	11588	18.011	0.000	0.7438	0.7177	1
9388	11589	-18.010	0.000	0.7373	0.6566	1
9388	11624	-42.010	0.000	0.7138	0.6452	1
9388	11666	152.121	0.000	0.7232	0.6396	1
9388	11674	208.182	0.000	0.7090	0.5418	1
9388	11675	152.119	0.000	0.7370	0.6603	1
9388	11679	-29.977	0.000	0.7047	0.6131	1
9388	11700	18.009	0.000	0.7608	0.7133	1
9388	11701	-0.002	0.000	0.8143	0.7299	1
9388	11737	-13.982	0.000	0.7707	0.7159	1
9388	11750	18.011	0.000	0.8171	0.7660	1
9388	11792	-60.020	0.000	0.7099	0.6332	1
9388	11799	-13.979	0.000	0.7357	0.6710	1
9388	11845	-15.994	0.000	0.8407	0.7477	1
9388	11858	154.137	0.000	0.7010	0.6347	1
9388	11861	-15.997	0.000	0.7703	0.7119	1
9388	11887	2.016	0.000	0.8484	0.8047	1
9388	11889	-2.015	0.000	0.8070	0.7354	1
9388	11890	15.993	0.000	0.8093	0.7228	1
9388	11891	-2.018	0.000	0.7652	0.7623	1
9388	11899	-85.999	0.000	0.7898	0.7154	1
9388	11901	-146.020	0.000	0.7194	0.6393	1
9388	11904	15.996	0.000	0.8104	0.7667	1
9388	11905	-18.012	0.000	0.7916	0.7128	1
9388	11934	0.000	0.000	0.7387	0.6195	1
9388	11943	18.012	0.000	0.8395	0.7787	1
9388	12102	-15.997	0.000	0.7980	0.7078	1
9388	12126	-15.995	0.000	0.7482	0.6085	1
9388	12200	2.016	0.000	0.8231	0.7756	1
9388	12273	166.131	0.000	0.7215	0.6122	1
9388	12274	110.067	0.000	0.7929	0.7459	1
9388	12589	0.001	0.000	0.7520	0.6530	1
9388	12645	-15.994	0.000	0.7603	0.6678	1
9388	12689	18.011	0.000	0.7852	0.7394	1
9388	12690	0.001	0.000	0.8543	0.7830	1
9388	12691	-60.020	0.000	0.7123	0.6165	1
9388	12765	2.014	0.000	0.8252	0.7661	1
9388	12868	-13.979	0.000	0.7681	0.6446	1
9388	12874	4.032	0.000	0.7152	0.6396	1
9388	12875	-13.982	0.000	0.7723	0.6771	1
9388	12883	0.001	0.000	0.7932	0.7288	1
9388	13033	-15.997	0.000	0.8071	0.7426	1
9388	13083	-15.995	0.000	0.7880	0.7176	1
9388	13141	-13.979	0.000	0.7150	0.6239	1
9388	13271	140.115	0.000	0.7220	0.6637	1
9388	13272	-52.077	0.000	0.7029	0.6370	1
9388	13276	152.115	0.000	0.7369	0.6603	1
9388	13287	-152.131	0.000	0.7060	0.6832	1
9388	13296	152.121	0.000	0.7101	0.6240	1
9388	13326	-148.087	0.000	0.7665	0.6601	1
9388	13575	152.122	0.000	0.7886	0.6603	1
9388	13584	152.115	0.000	0.7509	0.6143	1
9388	13587	152.121	0.000	0.8019	0.6880	1
9388	13636	-15.994	0.000	0.7867	0.7146	1
9388	13851	-15.994	0.000	0.7376	0.6689	1
9388	13879	-52.079	0.000	0.7341	0.6880	1
9388	13994	56.100	0.000	0.7690	0.7151	1
9388	14068	-234.126	0.000	0.7115	0.6035	1
9388	14197	56.100	0.000	0.7483	0.6911	1
9388	14235	-224.141	0.000	0.7135	0.6176	1
9388	14260	56.100	0.000	0.7362	0.6905	1
9388	14391	56.100	0.000	0.7345	0.6774	1
9388	14521	-15.994	0.000	0.7716	0.6679	1
9389	9392	-58.004	0.000	0.7699	0.7074	1
9389	9414	30.011	0.000	0.7055	0.6596	1
9389	9457	94.042	0.000	0.8416	0.6484	1
9389	9459	15.992	0.000	0.7892	0.7202	1
9389	9504	15.996	0.000	0.8170	0.7591	1
9389	9512	15.995	0.000	0.8583	0.8208	1
9389	9514	94.043	0.000	0.8100	0.6484	1
9389	9523	15.990	0.000	0.8589	0.8208	1
9389	9543	1.980	0.000	0.7027	0.6269	1
9389	9558	94.039	0.000	0.8243	0.6484	1
9389	9597	2.010	0.000	0.7751	0.7117	1
9389	9643	25.980	0.000	0.7188	0.7023	1
9389	9649	15.990	0.000	0.7315	0.6523	1
9389	9661	15.996	0.000	0.7282	0.6306	1
9389	9666	15.995	0.000	0.7444	0.6856	1
9389	9713	94.039	0.000	0.8267	0.6484	1
9389	9724	94.042	0.000	0.8253	0.6416	1
9389	9726	94.043	0.000	0.8298	0.6484	1
9389	9766	16.032	0.000	0.8672	0.7561	1
9389	9791	2.017	0.000	0.7806	0.7188	1
9389	9793	15.996	0.000	0.7243	0.6215	1
9389	9819	2.016	0.000	0.7179	0.6355	1
9389	9829	15.995	0.000	0.7753	0.6824	1
9389	9846	15.990	0.000	0.7595	0.6709	1
9389	9903	18.010	0.000	0.8006	0.7260	1
9389	9918	18.012	0.000	0.8443	0.7595	1
9389	9945	94.039	0.000	0.8264	0.6484	1
9389	9962	94.043	0.000	0.8336	0.6484	1
9389	10031	54.012	0.000	0.7151	0.6912	1
9389	10032	-12.035	0.000	0.7055	0.7759	1
9389	10059	3.996	0.000	0.7194	0.6321	1
9389	10142	2.017	0.000	0.7574	0.6628	1
9389	10146	2.010	0.000	0.7842	0.6988	1
9389	10153	70.042	0.000	0.7046	0.5901	1
9389	10163	70.038	0.000	0.7003	0.5901	1
9389	10236	30.012	0.000	0.7296	0.6625	1
9389	10286	94.043	0.000	0.8282	0.6484	1
9389	10296	18.012	0.000	0.7339	0.6895	1
9389	10299	18.010	0.000	0.7316	0.6824	1
9389	10323	18.008	0.000	0.7419	0.6579	1
9389	10324	15.992	0.000	0.7388	0.6600	1
9389	10342	15.990	0.000	0.7475	0.6585	1
9389	10351	15.996	0.000	0.7358	0.6582	1
9389	10359	18.006	0.000	0.7666	0.6964	1
9389	10363	16.032	0.000	0.7246	0.6493	1
9389	10370	94.039	0.000	0.8342	0.6484	1
9389	10372	15.995	0.000	0.7471	0.6595	1
9389	10484	30.011	0.000	0.7034	0.6040	1
9389	10497	82.042	0.000	0.7041	0.6462	1
9389	10571	26.053	0.000	0.7144	0.6312	1
9389	10598	1.981	0.000	0.7175	0.6752	1
9389	10644	30.011	0.000	0.7416	0.6716	1
9389	10745	15.996	0.000	0.7253	0.6441	1
9389	10748	18.012	0.000	0.7552	0.6998	1
9389	10756	15.995	0.000	0.7287	0.6224	1
9389	10770	80.027	0.000	0.8095	0.6797	1
9389	10800	84.058	0.000	0.7095	0.6303	1
9389	10818	70.038	0.000	0.7300	0.6175	1
9389	11038	18.005	0.000	0.7409	0.6819	1
9389	11056	18.012	0.000	0.7199	0.6501	1
9389	11081	-12.035	0.000	0.8039	0.8399	1
9389	11125	108.059	0.000	0.7283	0.5769	1
9389	11126	94.043	0.000	0.8467	0.6484	1
9389	11166	94.042	0.000	0.8221	0.6484	1
9389	11180	108.055	0.000	0.7384	0.5983	1
9389	11181	82.039	0.000	0.7012	0.6462	1
9389	11188	94.039	0.000	0.8198	0.6189	1
9389	11274	2.018	0.000	0.8488	0.7576	1
9389	11280	15.996	0.000	0.7283	0.6035	1
9389	11308	25.975	0.000	0.7234	0.6695	1
9389	11318	15.989	0.000	0.7278	0.6328	1
9389	11366	16.032	0.000	0.7067	0.6208	1
9389	11385	80.023	0.000	0.7862	0.6775	1
9389	11395	82.042	0.000	0.7017	0.6439	1
9389	11398	80.027	0.000	0.7861	0.6934	1
9389	11419	94.043	0.000	0.8290	0.6484	1
9389	11451	30.005	0.000	0.7423	0.6796	1
9389	11457	-15.994	0.000	0.9195	0.8132	1
9389	11468	15.996	0.000	0.7340	0.6525	1
9389	11491	30.007	0.000	0.7477	0.6801	1
9389	11502	30.012	0.000	0.7216	0.6493	1
9389	11526	30.011	0.000	0.7350	0.6788	1
9389	11544	0.001	0.000	0.9909	0.9635	1
9389	11549	80.027	0.000	0.7799	0.6797	1
9389	11551	80.023	0.000	0.7825	0.6782	1
9389	11694	2.011	0.000	0.8054	0.7245	1
9389	11720	15.996	0.000	0.7414	0.6261	1
9389	11767	13.975	0.000	0.7114	0.6544	1
9389	11780	94.043	0.000	0.8460	0.6484	1
9389	11785	15.989	0.000	0.7626	0.6519	1
9389	11892	94.044	0.000	0.8384	0.6484	1
9389	11922	18.006	0.000	0.7799	0.7227	1
9389	11946	-11.962	0.000	0.7565	0.5896	1
9389	11996	18.012	0.000	0.7328	0.6631	1
9389	12017	15.996	0.000	0.7873	0.6830	1
9389	12054	94.042	0.000	0.8322	0.6484	1
9389	12121	2.017	0.000	0.7710	0.6954	1
9389	12168	18.011	0.000	0.7256	0.6385	1
9389	12272	94.039	0.000	0.8285	0.6416	1
9389	12273	25.975	0.000	0.7136	0.6760	1
9389	12275	15.996	0.000	0.7496	0.6307	1
9389	12299	30.012	0.000	0.7362	0.6977	1
9389	12368	18.006	0.000	0.7293	0.6625	1
9389	12398	15.989	0.000	0.7423	0.6244	1
9389	12416	15.996	0.000	0.7370	0.6424	1
9389	12440	2.017	0.000	0.7379	0.6625	1
9389	12504	30.012	0.000	0.7315	0.6500	1
9389	12549	-138.103	0.000	0.8365	0.5943	1
9389	12595	30.011	0.000	0.7344	0.6772	1
9389	12616	0.001	0.000	0.9831	0.9414	1
9389	12660	15.996	0.000	0.8405	0.7855	1
9389	12680	15.990	0.000	0.7824	0.6850	1
9389	12816	-54.009	0.000	0.7164	0.6035	1
9389	12817	-138.103	0.000	0.7475	0.5088	1
9389	12852	0.001	0.000	0.8720	0.8127	1
9389	12866	-0.005	0.000	0.7956	0.7062	1
9389	12867	13.974	0.000	0.7131	0.6338	1
9389	12913	-138.103	0.000	0.7435	0.5145	1
9389	12924	13.981	0.000	0.7120	0.6496	1
