"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
12169	"NA_[12169_661.45_10]"	0.246393479897697	-0.00109602506269223	-0.000590110345657919
12465	"NA_[12465_661.45_10.2]"	0.246393479897697	-0.00109602506269223	-0.000590110345657919
12522	"NA_[12522_299.2_10.2]"	0.246393479897697	-0.00109602506269223	-0.000590110345657919
12662	"NA_[12662_315.2_10.3]"	0.246393479897697	-0.00109602506269223	-0.000590110345657919
12946	"NA_[12946_589.47_10.4]"	0.246393479897697	-0.00109602506269223	-0.000590110345657919
13047	"NA_[13047_191.18_10.5]"	0.246393479897697	-0.00109602506269223	-0.000590110345657919
13326	"NA_[13326_573.47_10.7]"	0.246393479897697	-0.00109602506269223	-0.000590110345657919
13327	"NA_[13327_631.47_10.7]"	0.246393479897697	-0.00109602506269223	-0.000590110345657919
13596	"NA_[13596_645.45_10.9]"	0.246393479897697	-0.00109602506269223	-0.000590110345657919
14240	"NA_[14240_647.46_11.5]"	0.246393479897697	-0.00109602506269223	-0.000590110345657919
9724	"NA_[9724_191.18_8.7]"	0.246393479897697	-0.00109602506269223	-0.000590110345657919
9966	"NA_[9966_299.2_8.8]"	0.246393479897697	-0.00109602506269223	-0.000590110345657919
11127	"NA_[11127_546.49_9.4]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
11231	"NA_[11231_270.28_9.5]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
12021	"NA_[12021_758.58_9.9]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
14053	"NA_[14053_317.21_11.3]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
5227	"NA_[5227_239.13_4.8]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
7241	"NA_[7241_187.08_6.7]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
7242	"NA_[7242_229.12_6.7]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
7374	"NA_[7374_353.17_6.9]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
7375	"NA_[7375_376.25_6.9]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
7479	"NA_[7479_219.1_6.9]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
7480	"NA_[7480_229.12_6.9]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
7481	"NA_[7481_241.12_6.9]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
7482	"NA_[7482_337.18_6.9]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
7483	"NA_[7483_360.25_6.9]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
7484	"NA_[7484_378.2_6.9]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
7569	"NA_[7569_362.27_7]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
8348	"NA_[8348_331.19_7.6]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
8388	"NA_[8388_329.21_7.7]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
9317	"NA_[9317_329.21_8.4]"	0.246351486843657	-0.00118061843750878	-0.000655819158989061
10592	"NA_[10592_155.09_9.1]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
10593	"NA_[10593_285.22_9.1]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
10594	"NA_[10594_601.43_9.1]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
10595	"NA_[10595_659.43_9.1]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
10596	"NA_[10596_682.51_9.1]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
11060	"NA_[11060_445.31_9.4]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
11074	"NA_[11074_405.32_9.4]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
11075	"NA_[11075_468.39_9.4]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
11239	"NA_[11239_187.11_9.5]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
11240	"NA_[11240_421.31_9.5]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
11241	"NA_[11241_466.37_9.5]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
11323	"NA_[11323_389.32_9.5]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
11408	"NA_[11408_287.24_9.5]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
12072	"NA_[12072_301.22_9.9]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
12329	"NA_[12329_315.2_10.1]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
12391	"NA_[12391_643.44_10.1]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
12392	"NA_[12392_666.51_10.1]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
12402	"NA_[12402_285.22_10.1]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
12403	"NA_[12403_638.48_10.1]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
12503	"NA_[12503_253.2_10.2]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
12582	"NA_[12582_285.22_10.2]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
12583	"NA_[12583_477.34_10.2]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
12768	"NA_[12768_641.42_10.3]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
2935	"3-methylbenzylsuccinate(2-)_[2935_139.04_3.2]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
2956	"NA_[2956_409.09_3.2]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
3009	"NA_[3009_559.12_3.2]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
3425	"NA_[3425_393.1_3.4]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
3600	"NA_[3600_543.13_3.5]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
3928	"NA_[3928_543.13_3.7]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
4042	"NA_[4042_545.14_3.8]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
4192	"NA_[4192_545.14_3.9]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
4262	"NA_[4262_576.15_4]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
4372	"NA_[4372_543.13_4.1]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
5419	"NA_[5419_527.21_5]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
5507	"NA_[5507_527.21_5.1]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
7698	"NA_[7698_325.21_7.1]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
8714	"NA_[8714_255.21_8]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
8764	"NA_[8764_267.17_8]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
9613	"NA_[9613_283.21_8.6]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
9860	"NA_[9860_177.05_8.7]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
9951	"NA_[9951_253.2_8.8]"	0.246326826435512	-0.0012311051308527	-0.000528475753519436
10	"NA_[10_182.1_0.4]"	0.246315199470035	-0.001255124642709	-0.000859690276005385
11254	"NA_[11254_588.51_9.5]"	0.246315199470035	-0.001255124642709	-0.000859690276005385
13690	"NA_[13690_657.43_11]"	0.246315199470035	-0.001255124642709	-0.000859690276005385
13708	"NA_[13708_769.49_11]"	0.246315199470035	-0.001255124642709	-0.000859690276005385
294	"NA_[294_372.17_0.7]"	0.246315199470035	-0.001255124642709	-0.000859690276005385
8750	"NA_[8750_326.38_8]"	0.246315199470035	-0.001255124642709	-0.000859690276005385
10049	"NA_[10049_1008.67_8.9]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
10411	"NA_[10411_469.37_9]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
10439	"NA_[10439_584.43_9]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
10720	"NA_[10720_400.34_9.2]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
10981	"NA_[10981_471.39_9.3]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
11027	"NA_[11027_452.32_9.3]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
11044	"NA_[11044_293.29_9.3]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
11045	"NA_[11045_311.3_9.3]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
11046	"NA_[11046_827.71_9.3]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
11212	"NA_[11212_471.39_9.4]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
11243	"NA_[11243_939.55_9.5]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
11370	"NA_[11370_534.45_9.5]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
11399	"NA_[11399_506.42_9.5]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
11617	"NA_[11617_511.38_9.7]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
11646	"NA_[11646_534.45_9.7]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
12091	"NA_[12091_1088.64_9.9]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
12305	"NA_[12305_442.39_10.1]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
12425	"NA_[12425_471.39_10.1]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
12792	"NA_[12792_585.45_10.4]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
12997	"NA_[12997_1116.68_10.5]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
12998	"NA_[12998_1121.63_10.5]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
13839	"NA_[13839_740.53_11.1]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
13938	"NA_[13938_794.57_11.2]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
14317	"NA_[14317_747.5_11.6]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
14480	"NA_[14480_379.28_11.8]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
6769	"NA_[6769_250.12_6.3]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
6908	"NA_[6908_786.47_6.4]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
6978	"NA_[6978_395.36_6.5]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
7309	"NA_[7309_470.35_6.8]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
7535	"NA_[7535_492.37_7]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
7694	"NA_[7694_461.36_7.1]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
7932	"NA_[7932_784.53_7.3]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
8373	"NA_[8373_459.34_7.7]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
8374	"NA_[8374_481.33_7.7]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
8375	"NA_[8375_504.4_7.7]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
8736	"NA_[8736_1210.78_8]"	0.246311199376983	-0.00126342085690503	-0.000996034873481045
11051	"NA_[11051_738.51_9.3]"	0.246242218632741	-0.00140923493048182	-0.000890540128643113
12057	"NA_[12057_778.54_9.9]"	0.246242218632741	-0.00140923493048182	-0.000890540128643113
12058	"NA_[12058_806.57_9.9]"	0.246242218632741	-0.00140923493048182	-0.000890540128643113
13244	"NA_[13244_860.65_10.6]"	0.246242218632741	-0.00140923493048182	-0.000890540128643113
13258	"NA_[13258_865.6_10.6]"	0.246242218632741	-0.00140923493048182	-0.000890540128643113
13313	"NA_[13313_888.68_10.7]"	0.246242218632741	-0.00140923493048182	-0.000890540128643113
13534	"NA_[13534_736.54_10.8]"	0.246242218632741	-0.00140923493048182	-0.000890540128643113
13986	"NA_[13986_708.58_11.2]"	0.246242218632741	-0.00140923493048182	-0.000890540128643113
14382	"NA_[14382_907.61_11.7]"	0.246242218632741	-0.00140923493048182	-0.000890540128643113
14488	"NA_[14488_851.62_11.8]"	0.246242218632741	-0.00140923493048182	-0.000890540128643113
14552	"NA_[14552_163.1_11.9]"	0.246242218632741	-0.00140923493048182	-0.000890540128643113
1905	"NA_[1905_209.08_2.6]"	0.246242218632741	-0.00140923493048182	-0.000890540128643113
3980	"NA_[3980_193.09_3.7]"	0.246242218632741	-0.00140923493048182	-0.000890540128643113
10505	"NA_[10505_725.48_9.1]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
12509	"NA_[12509_711.5_10.2]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
12706	"NA_[12706_737.52_10.3]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
12960	"NA_[12960_763.54_10.5]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
13373	"NA_[13373_563.43_10.7]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
13547	"NA_[13547_803.56_10.9]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
13608	"NA_[13608_649.5_10.9]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
14426	"NA_[14426_838.64_11.7]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
248	"NA_[248_140.03_0.6]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
5684	"NA_[5684_158.15_5.2]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
6421	"NA_[6421_457.27_5.9]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
6865	"NA_[6865_343.25_6.4]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
6866	"NA_[6866_383.24_6.4]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
6867	"NA_[6867_483.29_6.4]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
7312	"NA_[7312_409.26_6.8]"	0.246241228003504	-0.00141136830515986	-0.000955310478829717
304	"NA_[304_194.1_0.7]"	0.246224216209118	-0.00144818633965349	-0.00082571435116037
10112	"NA_[10112_615.4_8.9]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
11105	"NA_[11105_315.2_9.4]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
11450	"NA_[11450_680.49_9.6]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
12524	"NA_[12524_253.2_10.2]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
12525	"NA_[12525_473.3_10.2]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
12655	"NA_[12655_453.34_10.3]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
12802	"NA_[12802_552.57_10.4]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
12830	"NA_[12830_453.34_10.4]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
12831	"NA_[12831_495.35_10.4]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
13037	"NA_[13037_315.2_10.5]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
13306	"NA_[13306_699.5_10.7]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
13335	"NA_[13335_594.62_10.7]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
13928	"NA_[13928_247.17_11.2]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
13929	"NA_[13929_299.2_11.2]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
13939	"NA_[13939_502.39_11.2]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
14145	"NA_[14145_173.13_11.4]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
14146	"NA_[14146_187.15_11.4]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
14147	"NA_[14147_323.27_11.4]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
14154	"NA_[14154_135.12_11.4]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
14155	"NA_[14155_297.26_11.4]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
14156	"NA_[14156_329.28_11.4]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
14157	"NA_[14157_502.39_11.4]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
14162	"NA_[14162_507.34_11.4]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
6509	"NA_[6509_297.19_6]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
6945	"NA_[6945_315.2_6.4]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
7446	"NA_[7446_485.33_6.9]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
7459	"NA_[7459_507.31_6.9]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
7804	"NA_[7804_297.19_7.2]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
7854	"NA_[7854_313.18_7.3]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
7855	"NA_[7855_687.39_7.3]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
7963	"NA_[7963_333.21_7.3]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
7969	"NA_[7969_297.19_7.3]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
8443	"NA_[8443_297.19_7.7]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
8533	"NA_[8533_689.4_7.8]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
8551	"NA_[8551_297.19_7.8]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
8742	"NA_[8742_315.2_8]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
8930	"NA_[8930_673.41_8.1]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
8945	"NA_[8945_297.19_8.1]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
9070	"NA_[9070_297.19_8.2]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
9299	"NA_[9299_333.21_8.4]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
9550	"NA_[9550_333.21_8.6]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
9631	"NA_[9631_673.41_8.6]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
9737	"NA_[9737_671.39_8.7]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
9976	"NA_[9976_671.39_8.8]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
9985	"NA_[9985_297.19_8.8]"	0.246174306631813	-0.00155826917331241	-0.00063894501859168
10654	"NA_[10654_802.41_9.2]"	0.246170133388701	-0.00156761925434279	-0.000887258986322917
10655	"NA_[10655_807.36_9.2]"	0.246170133388701	-0.00156761925434279	-0.000887258986322917
10656	"NA_[10656_830.44_9.2]"	0.246170133388701	-0.00156761925434279	-0.000887258986322917
10866	"NA_[10866_747.34_9.3]"	0.246170133388701	-0.00156761925434279	-0.000887258986322917
10084	"NA_[10084_443.35_8.9]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
10263	"NA_[10263_467.34_9]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
10957	"NA_[10957_453.34_9.3]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
10958	"NA_[10958_513.36_9.3]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
11030	"NA_[11030_469.37_9.3]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
11031	"NA_[11031_515.37_9.3]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
11111	"NA_[11111_635.49_9.4]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
11130	"NA_[11130_413.38_9.4]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
11290	"NA_[11290_407.37_9.5]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
11692	"NA_[11692_451.36_9.7]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
11905	"NA_[11905_443.39_9.9]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
12052	"NA_[12052_617.48_9.9]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
12421	"NA_[12421_653.46_10.1]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
12637	"NA_[12637_629.41_10.3]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
13750	"NA_[13750_675.52_11]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
14050	"NA_[14050_579.5_11.3]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
14051	"NA_[14051_601.48_11.3]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
14546	"NA_[14546_684.58_11.9]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
176	"NA_[176_182.03_0.5]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
5102	"NA_[5102_279.23_4.7]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
5103	"NA_[5103_355.24_4.7]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
6158	"NA_[6158_335.22_5.7]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
6159	"NA_[6159_413.3_5.7]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
6164	"NA_[6164_471.31_5.7]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
6539	"NA_[6539_337.23_6]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
8141	"NA_[8141_457.37_7.4]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
8233	"NA_[8233_780.48_7.5]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
8234	"NA_[8234_785.43_7.5]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
8447	"NA_[8447_562.38_7.7]"	0.246159597593606	-0.0015913282086952	-0.00105720591127718
