CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
3661	7409	2.015	0.000	0.7608	0.6169	1
3661	7417	-56.062	0.000	0.7369	0.6577	1
3661	7421	-12.000	0.000	0.8241	0.6913	1
3661	7424	28.031	0.000	0.7482	0.7135	1
3661	7461	0.037	0.000	0.7209	0.6887	1
3661	7465	2.016	0.000	0.7727	0.6341	1
3661	7491	-52.031	0.000	0.7063	0.5639	1
3661	7512	-9.984	0.000	0.7719	0.6641	1
3661	7519	-24.000	0.000	0.7964	0.7980	1
3661	7527	-9.985	0.000	0.7633	0.6879	1
3661	7528	-24.001	0.000	0.8033	0.7999	1
3661	7550	-14.015	0.000	0.9326	0.8430	1
3661	7560	9.984	0.000	0.8458	0.7763	1
3661	7583	40.069	0.000	0.7889	0.6467	1
3661	7584	38.053	0.000	0.8228	0.7060	1
3661	7592	-24.000	0.000	0.8649	0.7768	1
3661	7594	0.000	0.000	0.8487	0.7503	1
3661	7597	14.016	0.000	0.8568	0.7695	1
3661	7598	-56.062	0.000	0.7265	0.6156	1
3661	7600	-56.064	0.000	0.7451	0.6289	1
3661	7615	-70.042	0.000	0.7146	0.6036	1
3661	7620	-66.046	0.000	0.7076	0.4998	1
3661	7630	52.068	0.000	0.8211	0.7430	1
3661	7631	26.053	0.000	0.8192	0.7508	1
3661	7632	24.037	0.000	0.7129	0.5921	1
3661	7644	-2.015	0.000	0.8705	0.7886	1
3661	7651	12.001	0.000	0.9148	0.8830	1
3661	7660	26.016	0.000	0.8646	0.7508	1
3661	7661	-14.015	0.000	0.8625	0.8070	1
3661	7664	-52.031	0.000	0.7092	0.5998	1
3661	7701	40.032	0.000	0.8776	0.7486	1
3661	7720	-64.031	0.000	0.7488	0.6593	1
3661	7722	-13.980	0.000	0.8742	0.8091	1
3661	7736	-64.033	0.000	0.7562	0.6507	1
3661	7749	0.001	0.000	0.8729	0.7634	1
3661	7763	-66.047	0.000	0.7080	0.5101	1
3661	7765	-52.032	0.000	0.7170	0.6022	1
3661	7784	9.984	0.000	0.8511	0.8063	1
3661	7792	9.985	0.000	0.8415	0.8063	1
3661	7811	-2.015	0.000	0.8797	0.8541	1
3661	7814	-2.017	0.000	0.9048	0.8686	1
3661	7836	-52.031	0.000	0.8367	0.6879	1
3661	7848	-2.013	0.000	0.8696	0.8819	1
3661	7864	-66.047	0.000	0.7291	0.5242	1
3661	7872	9.984	0.000	0.8439	0.8063	1
3661	7878	9.985	0.000	0.8248	0.7050	1
3661	7885	-68.064	0.000	0.7044	0.5619	1
3661	7892	-2.015	0.000	0.8781	0.8711	1
3661	7941	12.001	0.000	0.9232	0.8830	1
3661	7982	-4.031	0.000	0.8273	0.8650	1
3661	7990	40.032	0.000	0.8553	0.7724	1
3661	7998	40.031	0.000	0.8683	0.7724	1
3661	8003	14.015	0.000	0.7937	0.6844	1
3661	8026	-23.999	0.000	0.8188	0.8076	1
3661	8032	-24.000	0.000	0.8138	0.8070	1
3661	8045	14.016	0.000	0.7844	0.5875	1
3661	8075	-2.015	0.000	0.8887	0.8865	1
3661	8078	-52.031	0.000	0.7426	0.5360	1
3661	8084	-42.046	0.000	0.7125	0.6072	1
3661	8086	-42.047	0.000	0.7430	0.6500	1
3661	8096	52.068	0.000	0.7306	0.6418	1
3661	8097	38.053	0.000	0.8043	0.6757	1
3661	8102	-52.032	0.000	0.7238	0.5409	1
3661	8144	2.018	0.000	0.8695	0.7763	1
3661	8150	-56.062	0.000	0.7010	0.6473	1
3661	8151	2.016	0.000	0.8735	0.7763	1
3661	8152	-15.995	0.000	0.7362	0.7647	1
3661	8204	-2.016	0.000	0.9009	0.8939	1
3661	8206	-4.032	0.000	0.7899	0.8860	1
3661	8208	-4.031	0.000	0.7809	0.8154	1
3661	8221	-2.014	0.000	0.8983	0.8802	1
3661	8236	-2.015	0.000	0.9014	0.9167	1
3661	8249	-4.029	0.000	0.8373	0.8763	1
3661	8300	-3.958	0.000	0.8697	0.8860	1
3661	8303	0.001	0.000	0.9506	0.9163	1
3661	8306	-56.062	0.000	0.7730	0.6271	1
3661	8312	24.001	0.000	0.8150	0.7186	1
3661	8319	38.016	0.000	0.8935	0.7475	1
3661	8329	2.015	0.000	0.7912	0.5944	1
3661	8357	-24.001	0.000	0.7673	0.7737	1
3661	8371	-2.015	0.000	0.9385	0.9351	1
3661	8377	-2.017	0.000	0.8931	0.8652	1
3661	8395	9.984	0.000	0.8316	0.7050	1
3661	8400	-52.031	0.000	0.7782	0.6171	1
3661	8412	-4.029	0.000	0.7916	0.8154	1
3661	8419	38.052	0.000	0.7853	0.6425	1
3661	8424	-4.032	0.000	0.7479	0.8154	1
3661	8427	-4.031	0.000	0.7551	0.8154	1
3661	8436	38.053	0.000	0.7887	0.6449	1
3661	8440	-54.046	0.000	0.7343	0.6487	1
3661	8441	-40.031	0.000	0.7709	0.6572	1
3661	8448	0.000	0.000	0.9362	0.8733	1
3661	8458	-11.999	0.000	0.7559	0.7331	1
3661	8459	-56.062	0.000	0.7345	0.6353	1
3661	8464	-12.000	0.000	0.7581	0.7373	1
3661	8466	-66.046	0.000	0.7406	0.5149	1
3661	8467	-70.078	0.000	0.7043	0.5937	1
3661	8470	-56.063	0.000	0.7399	0.6401	1
3661	8471	14.016	0.000	0.7125	0.6368	1
3661	8473	-66.048	0.000	0.7313	0.5138	1
3661	8479	2.016	0.000	0.8003	0.7186	1
3661	8480	-26.015	0.000	0.7174	0.6278	1
3661	8483	40.031	0.000	0.8280	0.7724	1
3661	8484	2.015	0.000	0.8308	0.7763	1
3661	8488	40.032	0.000	0.8349	0.7724	1
3661	8497	14.016	0.000	0.7325	0.6637	1
3661	8546	-4.031	0.000	0.8423	0.8391	1
3661	8560	-2.017	0.000	0.9009	0.8864	1
3661	8646	-42.047	0.000	0.7411	0.6849	1
3661	8664	-82.043	0.000	0.7119	0.5547	1
3661	8667	9.985	0.000	0.8483	0.7763	1
3661	8671	14.016	0.000	0.7070	0.6487	1
3661	8702	40.032	0.000	0.8819	0.7486	1
3661	8713	-4.032	0.000	0.7509	0.8154	1
3661	8719	-4.029	0.000	0.7941	0.8154	1
3661	8723	-4.031	0.000	0.7401	0.8154	1
3661	8726	-4.036	0.000	0.7618	0.8391	1
3661	8728	-4.033	0.000	0.7607	0.8154	1
3661	8735	-56.063	0.000	0.7401	0.6712	1
3661	8751	-2.016	0.000	0.8669	0.8631	1
3661	8752	-2.020	0.000	0.8807	0.8739	1
3661	8753	-66.053	0.000	0.7108	0.5328	1
3661	8783	40.032	0.000	0.8186	0.7724	1
3661	8797	2.016	0.000	0.7639	0.6290	1
3661	8812	40.028	0.000	0.7989	0.7424	1
3661	8816	14.012	0.000	0.7344	0.6345	1
3661	8817	2.012	0.000	0.7945	0.7044	1
3661	8818	-12.004	0.000	0.7792	0.7301	1
3661	8832	14.017	0.000	0.7007	0.6487	1
3661	8833	-11.999	0.000	0.8286	0.7379	1
3661	8849	14.015	0.000	0.7240	0.7087	1
3661	8852	2.015	0.000	0.7915	0.7044	1
3661	8853	-12.000	0.000	0.7630	0.7304	1
3661	8919	-4.031	0.000	0.7419	0.8154	1
3661	8920	-4.032	0.000	0.7618	0.8867	1
3661	8922	-4.036	0.000	0.7591	0.8154	1
3661	8923	-4.033	0.000	0.7532	0.8738	1
3661	8939	9.980	0.000	0.8510	0.8063	1
3661	8964	9.985	0.000	0.8317	0.7350	1
3661	8974	-56.068	0.000	0.7235	0.6112	1
3661	9002	-56.063	0.000	0.7822	0.6642	1
3661	9032	-66.047	0.000	0.7297	0.5617	1
3661	9040	-66.046	0.000	0.7436	0.5744	1
3661	9066	-2.015	0.000	0.9094	0.8865	1
3661	9150	-4.031	0.000	0.7464	0.8154	1
3661	9156	-4.032	0.000	0.7555	0.8867	1
3661	9184	9.980	0.000	0.8579	0.8063	1
3661	9196	9.985	0.000	0.8472	0.8063	1
3661	9204	14.017	0.000	0.7413	0.5934	1
3661	9236	-70.078	0.000	0.7206	0.6120	1
3661	9287	12.001	0.000	0.8540	0.8057	1
3661	9335	0.037	0.000	0.7026	0.6352	1
3661	9449	-52.031	0.000	0.7684	0.5557	1
3661	9457	9.984	0.000	0.8105	0.8063	1
3661	9514	9.985	0.000	0.7968	0.7763	1
3661	9522	14.012	0.000	0.7345	0.6249	1
3661	9542	12.001	0.000	0.9279	0.8576	1
3661	9558	9.980	0.000	0.8550	0.8063	1
3661	9609	14.016	0.000	0.8280	0.7633	1
3661	9698	-56.066	0.000	0.7329	0.6121	1
3661	9699	-66.051	0.000	0.7749	0.5694	1
3661	9713	9.980	0.000	0.8477	0.8063	1
3661	9724	9.984	0.000	0.8561	0.8063	1
3661	9726	9.985	0.000	0.8482	0.8063	1
3661	9799	14.048	0.000	0.7436	0.5943	1
3661	9880	-52.031	0.000	0.7089	0.5531	1
3661	9945	9.980	0.000	0.8520	0.8063	1
3661	9951	-52.031	0.000	0.7020	0.5616	1
3661	9953	76.068	0.000	0.7261	0.5201	1
3661	9962	9.985	0.000	0.8326	0.7350	1
3661	9964	-14.015	0.000	0.9054	0.8445	1
3661	9994	12.001	0.000	0.9363	0.8576	1
3661	10030	14.016	0.000	0.8259	0.7286	1
3661	10031	-30.046	0.000	0.7147	0.6295	1
3661	10055	38.053	0.000	0.8972	0.7733	1
3661	10056	-3.994	0.000	0.7526	0.7634	1
3661	10057	-11.999	0.000	0.8000	0.6578	1
3661	10058	-30.010	0.000	0.7123	0.5457	1
3661	10059	-80.062	0.000	0.7407	0.5680	1
3661	10137	26.016	0.000	0.8800	0.7508	1
3661	10139	0.000	0.000	0.9301	0.8776	1
3661	10147	40.032	0.000	0.8820	0.7486	1
3661	10152	12.000	0.000	0.9193	0.8530	1
3661	10153	-14.016	0.000	0.8973	0.8266	1
3661	10163	-14.020	0.000	0.9126	0.8565	1
3661	10184	14.016	0.000	0.7923	0.6978	1
3661	10191	14.053	0.000	0.7477	0.6662	1
3661	10216	-52.031	0.000	0.7261	0.5652	1
3661	10220	26.012	0.000	0.8857	0.7507	1
3661	10221	-0.004	0.000	0.9412	0.9029	1
3661	10234	40.028	0.000	0.8803	0.7486	1
3661	10255	52.032	0.000	0.7314	0.5469	1
3661	10286	9.985	0.000	0.8315	0.7350	1
3661	10296	-66.046	0.000	0.7010	0.5341	1
3661	10303	26.016	0.000	0.8590	0.7508	1
3661	10320	40.029	0.000	0.8782	0.7486	1
3661	10321	28.029	0.000	0.7708	0.6898	1
3661	10322	14.013	0.000	0.8182	0.7317	1
3661	10323	-66.051	0.000	0.7469	0.5591	1
3661	10341	0.001	0.000	0.8976	0.8254	1
3661	10370	9.980	0.000	0.8309	0.7350	1
3661	10383	-52.031	0.000	0.7218	0.5888	1
3661	10457	76.068	0.000	0.7302	0.5201	1
3661	10459	38.053	0.000	0.8739	0.7471	1
3661	10460	-3.994	0.000	0.7243	0.7332	1
3661	10484	-54.047	0.000	0.7185	0.5994	1
3661	10495	12.000	0.000	0.9465	0.9436	1
3661	10496	-0.000	0.000	0.9092	0.8491	1
3661	10497	-2.016	0.000	0.8799	0.8637	1
3661	10540	14.015	0.000	0.8665	0.7657	1
3661	10575	-56.062	0.000	0.7394	0.6483	1
3661	10591	-3.958	0.000	0.7637	0.6843	1
3661	10597	12.001	0.000	0.9212	0.8646	1
3661	10616	-2.015	0.000	0.9173	0.9474	1
3661	10736	-52.032	0.000	0.7015	0.5282	1
3661	10769	38.017	0.000	0.8411	0.6875	1
3661	10770	-4.032	0.000	0.8011	0.8603	1
3661	10779	40.032	0.000	0.8834	0.7457	1
3661	10784	11.996	0.000	0.9264	0.8830	1
3661	10787	14.016	0.000	0.8527	0.7899	1
3661	10788	-14.015	0.000	0.8752	0.7979	1
3661	10794	38.012	0.000	0.8458	0.6875	1
3661	10798	38.016	0.000	0.8716	0.7475	1
3661	10799	14.015	0.000	0.8064	0.7317	1
3661	10800	-0.000	0.000	0.8441	0.7648	1
3661	10803	40.031	0.000	0.8801	0.7457	1
3661	10804	26.015	0.000	0.8717	0.7431	1
3661	10805	12.000	0.000	0.9264	0.8830	1
3661	10806	-14.016	0.000	0.8830	0.8274	1
3661	10816	14.012	0.000	0.8632	0.8218	1
3661	10817	-0.004	0.000	0.8863	0.8051	1
3661	10818	-14.020	0.000	0.8642	0.8189	1
3661	10820	40.028	0.000	0.8810	0.7457	1
3661	10821	26.012	0.000	0.8721	0.7431	1
3661	10822	0.001	0.000	0.8341	0.7242	1
3661	10830	28.032	0.000	0.7164	0.6898	1
3661	10835	26.016	0.000	0.8774	0.7431	1
3661	10855	-2.015	0.000	0.8908	0.8618	1
3661	10858	12.001	0.000	0.9289	0.8830	1
3661	10860	-16.031	0.000	0.7764	0.7838	1
3661	10997	-52.031	0.000	0.7015	0.5091	1
3661	11049	-2.015	0.000	0.8526	0.8378	1
3661	11079	14.016	0.000	0.8511	0.7325	1
3661	11081	-96.093	0.000	0.7050	0.5916	1
3661	11090	26.016	0.000	0.8791	0.7508	1
3661	11096	0.001	0.000	0.9265	0.8757	1
3661	11125	24.001	0.000	0.8183	0.7398	1
3661	11126	9.985	0.000	0.8043	0.7763	1
3661	11131	12.001	0.000	0.9520	0.9143	1
3661	11139	-16.031	0.000	0.8338	0.8010	1
3661	11157	38.016	0.000	0.9014	0.7775	1
3661	11166	9.984	0.000	0.8421	0.8063	1
3661	11168	-16.032	0.000	0.8328	0.7865	1
3661	11171	-16.035	0.000	0.8268	0.7723	1
3661	11179	40.028	0.000	0.8724	0.7486	1
3661	11180	23.997	0.000	0.7997	0.6894	1
3661	11181	-2.019	0.000	0.8778	0.8497	1
3661	11187	38.013	0.000	0.8951	0.7775	1
3661	11188	9.981	0.000	0.8490	0.8063	1
3661	11307	26.012	0.000	0.8734	0.7508	1
3661	11336	-3.994	0.000	0.7177	0.7204	1
3661	11385	-4.035	0.000	0.7499	0.8154	1
3661	11395	-2.016	0.000	0.8813	0.8294	1
3661	11398	-4.031	0.000	0.7449	0.8154	1
3661	11401	-2.015	0.000	0.9368	0.9347	1
3661	11416	12.001	0.000	0.9499	0.9436	1
3661	11417	-16.031	0.000	0.7971	0.7902	1
3661	11419	9.985	0.000	0.8488	0.8063	1
3661	11439	40.032	0.000	0.8854	0.7486	1
3661	11441	38.016	0.000	0.8930	0.7475	1
3661	11467	-16.032	0.000	0.7611	0.6994	1
3661	11475	26.016	0.000	0.8799	0.7508	1
3661	11480	-16.036	0.000	0.7628	0.6982	1
3661	11486	-16.031	0.000	0.8086	0.7605	1
3661	11533	12.001	0.000	0.9212	0.8530	1
3661	11549	-4.031	0.000	0.7506	0.8154	1
3661	11551	-4.036	0.000	0.7522	0.8154	1
3661	11553	-52.032	0.000	0.7359	0.5466	1
3661	11673	38.016	0.000	0.8797	0.7175	1
3661	11674	-16.033	0.000	0.8259	0.7946	1
3661	11683	38.015	0.000	0.8888	0.7475	1
3661	11780	9.985	0.000	0.8087	0.7763	1
3661	11811	0.000	0.000	0.8448	0.7741	1
3661	11892	9.985	0.000	0.7976	0.7763	1
3661	11896	40.032	0.000	0.8798	0.7486	1
3661	11897	12.001	0.000	0.9455	0.9167	1
3661	11898	-16.030	0.000	0.8076	0.7793	1
3661	11929	-2.015	0.000	0.9251	0.9014	1
3661	11945	-3.958	0.000	0.7716	0.7355	1
3661	11986	-52.031	0.000	0.7002	0.5522	1
3661	12054	9.984	0.000	0.8504	0.8063	1
3661	12106	-2.015	0.000	0.9005	0.9045	1
3661	12111	14.053	0.000	0.7363	0.5770	1
3661	12151	-16.031	0.000	0.8003	0.7617	1
3661	12168	-66.047	0.000	0.7400	0.5569	1
3661	12271	26.012	0.000	0.8597	0.7508	1
3661	12272	9.981	0.000	0.8464	0.8063	1
3661	12368	-66.052	0.000	0.7005	0.5166	1
3661	12503	-52.032	0.000	0.7216	0.5951	1
3661	12638	-2.016	0.000	0.8904	0.8442	1
3661	12688	-16.031	0.000	0.8056	0.7788	1
3661	12773	-52.031	0.000	0.7621	0.5785	1
3661	12962	-66.046	0.000	0.7057	0.5180	1
3661	13047	9.984	0.000	0.8422	0.7763	1
3661	13126	-2.015	0.000	0.9556	0.9507	1
3661	13175	-52.031	0.000	0.7467	0.5724	1
3661	13185	-66.053	0.000	0.7197	0.5601	1
3661	13235	-15.994	0.000	0.7293	0.7134	1
3661	13255	9.985	0.000	0.8362	0.7350	1
3661	13403	-2.015	0.000	0.8548	0.9091	1
3661	13573	-16.031	0.000	0.8227	0.7830	1
3661	13583	-2.015	0.000	0.8803	0.9658	1
3661	13730	0.001	0.000	0.9060	0.8004	1
3661	13740	-66.047	0.000	0.7305	0.5800	1
3661	13744	9.985	0.000	0.8112	0.7050	1
3661	13759	2.017	0.000	0.7560	0.6363	1
3661	13760	-15.994	0.000	0.7171	0.6822	1
3661	13816	-2.015	0.000	0.8802	0.8997	1
3661	13817	-18.010	0.000	0.7205	0.6918	1
3661	13869	0.001	0.000	0.8961	0.7937	1
3661	13895	9.980	0.000	0.8352	0.7350	1
3661	14112	-98.036	0.000	0.7471	0.5978	1
3661	14146	14.017	0.000	0.8892	0.8422	1
3661	14166	0.001	0.000	0.8091	0.7163	1
3661	14203	-15.994	0.000	0.7364	0.7174	1
3661	14210	2.017	0.000	0.7969	0.6982	1
3662	3851	18.011	0.000	0.7395	0.6681	1
3662	3852	-0.000	0.000	0.8948	0.8666	1
3662	3940	4.032	0.000	0.8287	0.8495	1
3662	4271	40.032	0.000	0.7617	0.6563	1
3662	4280	18.048	0.000	0.7234	0.7024	1
3662	4284	2.016	0.000	0.7041	0.6909	1
3662	4285	-15.994	0.000	0.7863	0.6870	1
3662	4503	-11.963	0.000	0.7050	0.7293	1
3662	4553	18.048	0.000	0.7011	0.7213	1
3662	4554	0.037	0.000	0.7373	0.7323	1
3662	4578	18.011	0.000	0.7525	0.6681	1
3662	4579	0.001	0.000	0.8301	0.8194	1
3662	4626	-13.979	0.000	0.7410	0.7557	1
3662	4767	0.001	0.000	0.8323	0.8227	1
3662	4794	18.048	0.000	0.7132	0.7171	1
3662	4984	-50.015	0.000	0.7661	0.6733	1
3662	5026	18.048	0.000	0.7217	0.7024	1
3662	5124	32.027	0.000	0.7384	0.6211	1
3662	5127	-16.031	0.000	0.7358	0.7895	1
3662	5193	-15.994	0.000	0.7308	0.6537	1
3662	5304	-106.078	0.000	0.7530	0.6096	1
3662	5341	4.032	0.000	0.8662	0.8427	1
3662	5375	2.016	0.000	0.7562	0.7495	1
3662	5376	-15.994	0.000	0.7357	0.6644	1
3662	5414	18.012	0.000	0.7275	0.6657	1
3662	5418	-106.078	0.000	0.7634	0.6262	1
3662	5481	-106.078	0.000	0.7013	0.5947	1
3662	5483	-104.062	0.000	0.7153	0.5796	1
3662	5491	-11.963	0.000	0.8286	0.8142	1
3662	5514	-2.015	0.000	0.7883	0.7617	1
3662	5645	-64.031	0.000	0.7195	0.6092	1
3662	5653	-15.994	0.000	0.7099	0.7101	1
3662	5676	-122.109	0.000	0.7127	0.6262	1
3662	5691	-2.015	0.000	0.7441	0.8050	1
3662	5733	0.001	0.000	0.9282	0.9146	1
3662	5865	-52.031	0.000	0.7246	0.6158	1
3662	5889	2.016	0.000	0.7794	0.7344	1
3662	5918	-2.015	0.000	0.8650	0.8717	1
3662	5961	30.084	0.000	0.7298	0.6841	1
3662	5962	30.048	0.000	0.7168	0.6545	1
3662	5984	-11.963	0.000	0.7754	0.7756	1
3662	6003	12.001	0.000	0.8419	0.7807	1
3662	6004	-52.067	0.000	0.7053	0.6335	1
3662	6019	-68.062	0.000	0.7946	0.7133	1
3662	6087	-66.010	0.000	0.7354	0.6548	1
3662	6107	2.016	0.000	0.7496	0.7208	1
3662	6161	4.032	0.000	0.8480	0.8331	1
3662	6183	2.016	0.000	0.7714	0.7785	1
3662	6209	18.011	0.000	0.7539	0.6681	1
3662	6212	-60.020	0.000	0.7858	0.7025	1
3662	6256	16.032	0.000	0.7258	0.6944	1
3662	6271	2.016	0.000	0.8581	0.8184	1
3662	6326	-2.015	0.000	0.7988	0.7617	1
3662	6377	-70.078	0.000	0.7150	0.6054	1
3662	6379	-60.020	0.000	0.7123	0.6061	1
3662	6384	0.001	0.000	0.8956	0.8742	1
3662	6387	-50.052	0.000	0.7509	0.6636	1
3662	6412	2.016	0.000	0.7398	0.6917	1
3662	6458	3.996	0.000	0.7673	0.7115	1
3662	6494	-50.052	0.000	0.7514	0.6703	1
3662	6547	3.996	0.000	0.7809	0.7156	1
3662	6572	18.084	0.000	0.7327	0.7351	1
3662	6612	-50.051	0.000	0.7711	0.6709	1
3662	6668	16.032	0.000	0.7921	0.7712	1
3662	6672	18.011	0.000	0.7145	0.6945	1
3662	6678	-50.016	0.000	0.7911	0.7585	1
3662	6693	-52.031	0.000	0.8001	0.7093	1
3662	6725	-52.031	0.000	0.8227	0.7413	1
3662	6767	18.011	0.000	0.7652	0.6681	1
3662	6967	3.995	0.000	0.7765	0.7206	1
3662	7028	3.994	0.000	0.7458	0.7351	1
3662	7065	3.995	0.000	0.7749	0.7206	1
3662	7066	-42.010	0.000	0.7086	0.6524	1
3662	7067	18.011	0.000	0.7670	0.6681	1
3662	7136	-70.080	0.000	0.7205	0.6431	1
3662	7145	3.996	0.000	0.7896	0.7156	1
3662	7146	-14.015	0.000	0.7872	0.7317	1
3662	7183	-68.062	0.000	0.7055	0.5819	1
3662	7215	32.029	0.000	0.7581	0.6211	1
3662	7216	4.034	0.000	0.7847	0.7640	1
3662	7217	-13.976	0.000	0.7397	0.7727	1
3662	7221	32.027	0.000	0.7560	0.6211	1
3662	7222	4.032	0.000	0.7960	0.7966	1
3662	7223	-13.978	0.000	0.7254	0.7467	1
3662	7232	14.016	0.000	0.7263	0.6776	1
3662	7315	4.032	0.000	0.8423	0.8445	1
3662	7353	-112.015	0.000	0.7155	0.6220	1
3662	7373	-64.033	0.000	0.7035	0.6159	1
3662	7472	-68.062	0.000	0.7381	0.6410	1
3662	7550	3.995	0.000	0.8041	0.7620	1
3662	7594	18.011	0.000	0.7416	0.6919	1
3662	7650	-18.010	0.000	0.7076	0.7138	1
3662	7661	3.996	0.000	0.8292	0.8008	1
3662	7722	4.030	0.000	0.7292	0.7945	1
3662	7723	-13.980	0.000	0.7255	0.6825	1
3662	7753	-13.977	0.000	0.7078	0.7713	1
3662	7762	-68.062	0.000	0.7773	0.6583	1
3662	7871	-68.062	0.000	0.7018	0.5744	1
3662	7885	-50.053	0.000	0.7075	0.6303	1
3662	7993	2.016	0.000	0.8673	0.8184	1
3662	8084	-24.036	0.000	0.7200	0.6780	1
3662	8086	-24.036	0.000	0.7064	0.6712	1
3662	8145	2.019	0.000	0.8668	0.8184	1
3662	8152	2.016	0.000	0.8625	0.8184	1
3662	8171	-66.046	0.000	0.7627	0.6528	1
3662	8184	-66.047	0.000	0.7048	0.6167	1
3662	8283	-96.093	0.000	0.7327	0.6365	1
3662	8300	14.052	0.000	0.8275	0.7939	1
3662	8303	18.011	0.000	0.7397	0.6681	1
3662	8417	-54.047	0.000	0.7157	0.6212	1
3662	8448	18.011	0.000	0.7682	0.6586	1
3662	8628	-2.015	0.000	0.8437	0.8180	1
3662	8631	-54.047	0.000	0.7178	0.6570	1
3662	8685	-68.062	0.000	0.7636	0.6467	1
3662	8758	-68.063	0.000	0.7357	0.6218	1
3662	8766	-122.109	0.000	0.7258	0.6230	1
3662	8800	-2.015	0.000	0.8644	0.8421	1
3662	8844	-13.977	0.000	0.7229	0.7713	1
3662	9169	-62.015	0.000	0.7390	0.6370	1
3662	9283	12.001	0.000	0.8288	0.7953	1
3662	9288	12.002	0.000	0.7950	0.7534	1
3662	9907	-13.979	0.000	0.7136	0.7713	1
3662	9964	3.996	0.000	0.8183	0.7576	1
3662	10030	32.027	0.000	0.7320	0.6224	1
3662	10102	-13.982	0.000	0.7248	0.7713	1
3662	10117	-13.979	0.000	0.7165	0.7713	1
3662	10139	18.011	0.000	0.7182	0.6586	1
3662	10153	3.995	0.000	0.8139	0.7544	1
3662	10163	3.991	0.000	0.8286	0.7935	1
3662	10170	-68.069	0.000	0.7013	0.6469	1
3662	10197	-66.051	0.000	0.7012	0.6532	1
3662	10221	18.007	0.000	0.7335	0.7006	1
3662	10307	-40.032	0.000	0.7902	0.7307	1
3662	10334	-66.048	0.000	0.7012	0.6486	1
3662	10341	18.011	0.000	0.7266	0.6982	1
3662	10479	-68.068	0.000	0.7528	0.6592	1
3662	10485	-52.031	0.000	0.7473	0.6376	1
3662	10496	18.010	0.000	0.7316	0.6657	1
3662	10687	-148.088	0.000	0.7194	0.5593	1
3662	10787	32.027	0.000	0.7209	0.6845	1
3662	10788	3.996	0.000	0.8025	0.7453	1
3662	10800	18.010	0.000	0.7332	0.6948	1
3662	10806	3.995	0.000	0.8024	0.7482	1
3662	10817	18.006	0.000	0.7883	0.7534	1
3662	10818	3.990	0.000	0.8378	0.8302	1
3662	10822	18.011	0.000	0.7421	0.6953	1
3662	11082	-94.077	0.000	0.7139	0.5594	1
3662	11096	18.011	0.000	0.7335	0.6681	1
3662	11135	-202.174	0.000	0.7124	0.5402	1
3662	11224	-68.062	0.000	0.7190	0.6013	1
3662	11358	-16.032	0.000	0.7060	0.7359	1
3662	11524	-52.031	0.000	0.8218	0.7274	1
3662	11811	18.011	0.000	0.7371	0.6563	1
3662	12051	-11.963	0.000	0.7253	0.7090	1
3662	12973	-68.068	0.000	0.7054	0.5830	1
3662	13127	0.001	0.000	0.7256	0.7007	1
3662	13197	-116.083	0.000	0.7024	0.6916	1
3662	13234	-52.031	0.000	0.7383	0.6365	1
3662	13235	2.016	0.000	0.7170	0.6937	1
3662	13343	2.016	0.000	0.7922	0.7820	1
3662	13468	-348.265	0.000	0.7013	0.5708	1
3662	13730	18.012	0.000	0.7799	0.7019	1
3662	13760	2.017	0.000	0.8089	0.7820	1
3662	13817	0.001	0.000	0.7895	0.7523	1
3662	13869	18.012	0.000	0.7871	0.7019	1
3662	13921	-68.061	0.000	0.7206	0.6096	1
3662	13994	-150.104	0.000	0.7061	0.5590	1
3662	14146	32.028	0.000	0.7537	0.6549	1
3662	14166	18.012	0.000	0.7654	0.7278	1
3662	14203	2.017	0.000	0.8323	0.8159	1
3662	14351	-134.109	0.000	0.7395	0.5818	1
3664	3665	-520.146	0.000	0.7432	0.4722	1
3664	4435	-503.120	0.000	0.7489	0.5021	1
3664	4584	0.000	0.000	0.9677	0.8513	1
3664	4585	-255.066	0.000	0.8447	0.6057	1
3664	4586	-272.092	0.000	0.7194	0.4673	1
3664	4746	-1.006	0.000	0.8669	0.7732	1
3664	4763	8.977	0.000	0.8910	0.8226	1
3664	4777	0.000	0.000	0.9590	0.8171	1
3664	5566	0.000	0.000	0.9769	0.8677	1
3665	4435	17.026	0.000	0.8448	0.6167	1
3665	4522	15.994	0.000	0.7169	0.5794	1
3665	4584	520.146	0.000	0.7499	0.5026	1
3665	4585	265.080	0.000	0.8152	0.6048	1
3665	4586	248.053	0.000	0.7799	0.4700	1
3665	4777	520.146	0.000	0.7466	0.4840	1
3665	5566	520.146	0.000	0.7479	0.4722	1
3666	3741	791.119	0.000	0.7433	0.4328	1
3666	3908	-152.014	0.000	0.9042	0.6654	1
3667	3916	0.000	0.000	0.7806	0.5771	1
3667	4147	-0.000	0.000	0.7941	0.5870	1
3667	4264	-0.000	0.000	0.7743	0.6048	1
3667	4354	0.000	0.000	0.8072	0.5930	1
3667	4430	0.000	0.000	0.7669	0.5345	1
3667	4582	-0.000	0.000	0.8215	0.5930	1
3667	4695	0.000	0.000	0.8384	0.5930	1
3667	4745	-1.008	0.000	0.7458	0.5788	1
3667	4776	0.000	0.000	0.8361	0.5930	1
3667	5221	0.000	0.000	0.7617	0.5691	1
3667	5330	-0.000	0.000	0.7036	0.5345	1
