CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
11811	14178	-54.046	0.000	0.8055	0.7095	1
11811	14203	-15.994	0.000	0.7459	0.7328	1
11811	14207	-66.047	0.000	0.7564	0.6308	1
11811	14210	2.016	0.000	0.7669	0.6991	1
11811	14282	10.021	0.000	0.7304	0.5805	1
11811	14315	-70.078	0.000	0.7371	0.6693	1
11811	14319	-68.062	0.000	0.7409	0.6822	1
11811	14349	-68.068	0.000	0.7467	0.6789	1
11812	12129	-0.000	0.000	0.7667	0.6921	1
11812	12259	-26.016	0.000	0.7008	0.6146	1
11812	12495	-28.032	0.000	0.7627	0.6688	1
11812	12526	-0.000	0.000	0.8409	0.7685	1
11812	12715	-0.000	0.000	0.9000	0.8024	1
11812	12904	-28.032	0.000	0.8378	0.7611	1
11812	13142	-28.032	0.000	0.7461	0.6945	1
11812	13401	-26.017	0.000	0.7376	0.6626	1
11812	13426	-28.032	0.000	0.7638	0.6826	1
11812	13541	-28.032	0.000	0.7915	0.7390	1
11812	14017	-28.032	0.000	0.7693	0.7196	1
11812	14216	-28.032	0.000	0.8413	0.7642	1
11814	11829	0.022	0.000	0.7484	0.6374	1
11814	12317	2.037	0.000	0.7904	0.5353	1
11815	12786	44.027	0.000	0.8098	0.4880	1
11815	12814	-28.031	0.000	0.8161	0.5348	1
11815	12862	18.011	0.000	0.8094	0.5563	1
11815	13525	15.999	0.000	0.7803	0.4880	1
11815	13545	-10.018	0.000	0.7993	0.5313	1
11815	13561	-56.059	0.000	0.8069	0.5306	1
11815	13810	1.983	0.000	0.8074	0.4936	1
11815	14079	-12.032	0.000	0.7501	0.4364	1
11815	14148	-84.091	0.000	0.8211	0.5581	1
11815	14292	-26.049	0.000	0.7783	0.4759	1
11815	14402	-112.123	0.000	0.7985	0.5343	1
11815	14507	-40.065	0.000	0.7706	0.4505	1
11815	14556	-40.064	0.000	0.7783	0.4505	1
11816	11918	2.024	0.000	0.7659	0.7290	1
11816	11977	-0.002	0.000	0.9670	0.9224	1
11816	11997	-15.985	0.000	0.7887	0.7388	1
11816	12000	0.009	0.000	0.9640	0.9096	1
11816	12189	2.024	0.000	0.8505	0.8268	1
11816	12254	0.009	0.000	0.9562	0.8617	1
11816	12309	-15.987	0.000	0.7259	0.7450	1
11816	12353	2.016	0.000	0.7587	0.7308	1
11816	12399	0.008	0.000	0.9102	0.8378	1
11816	12400	2.024	0.000	0.8425	0.7708	1
11816	12420	-0.001	0.000	0.9853	0.9480	1
11816	12596	-15.987	0.000	0.7972	0.7304	1
11816	12652	2.025	0.000	0.7461	0.7077	1
11816	12664	0.009	0.000	0.9599	0.8943	1
11816	12671	-0.000	0.000	0.9566	0.8953	1
11816	12699	-0.002	0.000	0.9663	0.9258	1
11816	12846	-0.000	0.000	0.9591	0.8883	1
11816	12865	-15.987	0.000	0.7990	0.7151	1
11816	12893	58.005	0.000	0.8260	0.8305	1
11816	12925	-2.007	0.000	0.8748	0.7785	1
11816	12964	-15.996	0.000	0.7491	0.6966	1
11816	12968	2.024	0.000	0.7367	0.7188	1
11816	12996	0.009	0.000	0.9634	0.9067	1
11816	13005	-15.986	0.000	0.7107	0.6800	1
11816	13012	-455.278	0.000	0.7688	0.6617	1
11816	13014	-0.001	0.000	0.9522	0.8727	1
11816	13024	-455.298	0.000	0.7549	0.6601	1
11816	13188	2.014	0.000	0.8226	0.7712	1
11816	13261	2.024	0.000	0.8398	0.7927	1
11816	13267	-187.148	0.000	0.7599	0.7138	1
11816	13268	0.009	0.000	0.9710	0.9308	1
11816	13283	-215.179	0.000	0.7028	0.5833	1
11816	13297	-0.000	0.000	0.9800	0.9521	1
11816	13300	-15.987	0.000	0.7260	0.6773	1
11816	13346	-0.001	0.000	0.9702	0.9374	1
11816	13358	0.008	0.000	0.9588	0.8887	1
11816	13499	2.024	0.000	0.7282	0.6849	1
11816	13510	-15.987	0.000	0.7710	0.7363	1
11816	13572	-2.008	0.000	0.8961	0.8183	1
11816	13605	-2.005	0.000	0.8642	0.7529	1
11816	13612	-421.295	0.000	0.7706	0.6789	1
11816	13621	-0.001	0.000	0.9695	0.9230	1
11816	13627	0.008	0.000	0.9645	0.9091	1
11816	13649	0.010	0.000	0.9731	0.9335	1
11816	13651	-2.008	0.000	0.8582	0.7515	1
11816	13657	-421.275	0.000	0.7029	0.5946	1
11816	13747	2.024	0.000	0.7218	0.7291	1
11816	13764	-15.987	0.000	0.7744	0.7568	1
11816	13783	0.008	0.000	0.9577	0.8893	1
11816	13788	-0.001	0.000	0.9113	0.8776	1
11816	13840	-353.262	0.000	0.7081	0.5861	1
11816	13870	-15.987	0.000	0.7404	0.7053	1
11816	13923	-0.001	0.000	0.9129	0.8820	1
11816	13954	0.008	0.000	0.9400	0.8819	1
11816	14030	-2.008	0.000	0.8798	0.7933	1
11816	14129	-2.016	0.000	0.8749	0.7848	1
11816	14175	-2.007	0.000	0.8769	0.7844	1
11816	14213	0.008	0.000	0.9732	0.9434	1
11816	14305	-2.008	0.000	0.8925	0.8352	1
11816	14308	-0.000	0.000	0.9671	0.9239	1
11816	14311	-423.307	0.000	0.7302	0.6058	1
11816	14339	0.008	0.000	0.9645	0.9125	1
11816	14344	-319.257	0.000	0.7509	0.6389	1
11816	14452	-138.205	0.000	0.9404	0.8641	1
11816	14500	-0.002	0.000	0.8922	0.8375	1
11817	11821	-1.011	0.000	0.8832	0.8204	1
11817	11828	-0.009	0.000	0.8979	0.8211	1
11817	11831	-0.006	0.000	0.9367	0.9044	1
11817	11833	-1.015	0.000	0.7791	0.7123	1
11817	12231	15.988	0.000	0.7160	0.6419	1
11817	12385	15.977	0.000	0.7496	0.6861	1
11817	12460	15.987	0.000	0.7381	0.6367	1
11817	12472	15.990	0.000	0.7287	0.6324	1
11817	12475	15.995	0.000	0.7191	0.6295	1
11817	12978	15.989	0.000	0.7307	0.6541	1
11818	12186	0.001	0.000	0.7994	0.6290	1
11818	12216	-0.004	0.000	0.7472	0.4706	1
11818	12781	-42.010	0.000	0.7092	0.5175	1
11818	13172	-28.031	0.000	0.7494	0.4685	1
11818	13258	-196.219	0.000	0.7322	0.5555	1
11819	11850	-28.031	0.000	0.7373	0.4776	1
11819	11913	-0.000	0.000	0.9335	0.7304	1
11819	11964	473.335	0.000	0.7950	0.5679	1
11819	12074	39.994	0.000	0.9527	0.8066	1
11819	12769	473.335	0.000	0.7877	0.5679	1
11819	12772	-2.016	0.000	0.9428	0.7400	1
11819	13093	11.964	0.000	0.9474	0.7815	1
11819	13543	-30.048	0.000	0.9335	0.7398	1
11819	14543	-144.187	0.000	0.8894	0.6589	1
11819	14544	-172.218	0.000	0.8140	0.5005	1
11821	11828	1.002	0.000	0.8737	0.8187	1
11821	11831	1.005	0.000	0.8784	0.8045	1
11821	11833	-0.004	0.000	0.8722	0.8055	1
11821	11838	-0.014	0.000	0.7740	0.6469	1
11821	12472	17.002	0.000	0.7165	0.6494	1
11821	12475	17.007	0.000	0.7071	0.6540	1
11822	11840	0.019	0.000	0.8504	0.5359	1
11822	11906	-1.997	0.000	0.7303	0.4659	1
11822	11909	-2.015	0.000	0.8626	0.5664	1
11822	11911	-4.011	0.000	0.8638	0.5665	1
11822	11924	-17.990	0.000	0.8818	0.6302	1
11822	11926	18.011	0.000	0.7164	0.5213	1
11822	11927	-18.008	0.000	0.8366	0.5342	1
11822	12093	2.035	0.000	0.8228	0.5060	1
11822	12098	2.016	0.000	0.7959	0.4528	1
11822	12105	0.018	0.000	0.7329	0.5192	1
11822	12143	-4.035	0.000	0.8725	0.5888	1
11822	12153	-4.009	0.000	0.8692	0.5665	1
11822	12176	-2.020	0.000	0.7523	0.5030	1
11822	12183	-1.996	0.000	0.7659	0.5466	1
11822	12252	-0.004	0.000	0.8722	0.6021	1
11822	12276	-2.015	0.000	0.7063	0.4552	1
11822	12310	0.020	0.000	0.8993	0.6754	1
11822	12322	0.000	0.000	0.8907	0.6314	1
11822	12328	-1.997	0.000	0.7198	0.4931	1
11822	12559	-1.996	0.000	0.8145	0.5178	1
11822	12560	-2.016	0.000	0.8258	0.4838	1
11822	12695	-17.990	0.000	0.8618	0.5613	1
11822	12855	16.014	0.000	0.8594	0.5762	1
11822	12857	15.994	0.000	0.8274	0.5014	1
11822	12887	13.979	0.000	0.7632	0.4918	1
11822	12903	13.999	0.000	0.7627	0.5167	1
11822	13009	-1.996	0.000	0.7969	0.5515	1
11822	13023	-2.016	0.000	0.7942	0.5190	1
11822	13026	-2.020	0.000	0.7622	0.4425	1
11822	13282	266.135	0.000	0.7334	0.4078	1
11822	13312	-1.998	0.000	0.8641	0.6314	1
11822	13316	-2.016	0.000	0.8773	0.6249	1
11822	13339	13.979	0.000	0.8098	0.5191	1
11822	13352	266.137	0.000	0.7343	0.4295	1
11822	13357	13.999	0.000	0.8547	0.5914	1
11822	13375	102.050	0.000	0.8665	0.6037	1
11822	13385	-16.032	0.000	0.8435	0.5108	1
11822	13498	16.017	0.000	0.8569	0.5190	1
11822	13517	13.982	0.000	0.7893	0.5437	1
11822	13519	16.013	0.000	0.8584	0.5190	1
11822	13522	15.995	0.000	0.8360	0.5279	1
11822	13571	14.000	0.000	0.7698	0.5477	1
11822	13689	13.974	0.000	0.8441	0.5586	1
11822	13707	13.997	0.000	0.8334	0.5190	1
11822	14212	111.998	0.000	0.7225	0.3954	1
11822	14242	13.979	0.000	0.8450	0.5190	1
11822	14264	13.997	0.000	0.8613	0.5190	1
11823	11886	-26.016	0.000	0.7677	0.6373	1
11823	12129	18.010	0.000	0.8372	0.6344	1
11823	12130	-0.000	0.000	0.9450	0.7972	1
11823	12132	-60.021	0.000	0.7587	0.6554	1
11823	12260	-26.016	0.000	0.7912	0.6350	1
11823	12495	-10.021	0.000	0.7410	0.5878	1
11823	12496	-28.032	0.000	0.9378	0.8134	1
11823	12497	-88.053	0.000	0.7087	0.6226	1
11823	12904	-10.021	0.000	0.7469	0.6587	1
11823	12981	-28.032	0.000	0.9621	0.8777	1
11823	12982	-88.053	0.000	0.7101	0.6416	1
11823	13142	-10.021	0.000	0.8793	0.7327	1
11823	13143	-28.031	0.000	0.9376	0.8340	1
11823	13144	-70.042	0.000	0.7095	0.5975	1
11823	13145	-88.053	0.000	0.7381	0.5648	1
11823	14216	-10.022	0.000	0.7324	0.6348	1
11824	11937	-26.016	0.000	0.8766	0.7638	1
11824	12124	-165.101	0.000	0.7327	0.5310	1
11824	12129	78.031	0.000	0.7335	0.5547	1
11824	12130	60.020	0.000	0.7105	0.6859	1
11824	12131	18.010	0.000	0.8566	0.6537	1
11824	12132	-0.001	0.000	0.8833	0.7170	1
11824	12133	-137.070	0.000	0.7547	0.5209	1
11824	12262	-26.017	0.000	0.8935	0.7468	1
11824	12409	18.010	0.000	0.7213	0.5224	1
11824	12497	-28.032	0.000	0.8977	0.7155	1
11824	12561	-10.022	0.000	0.7607	0.5853	1
11824	12570	-54.048	0.000	0.7084	0.6865	1
11824	12905	-10.022	0.000	0.7798	0.6345	1
11824	12982	-28.032	0.000	0.9121	0.7526	1
11824	13142	49.999	0.000	0.7523	0.6491	1
11824	13144	-10.022	0.000	0.8681	0.7167	1
11824	13145	-28.032	0.000	0.8829	0.6364	1
11825	12983	-28.032	0.000	0.8112	0.7154	1
11827	12050	-0.000	0.000	0.8329	0.7688	1
11828	11831	0.003	0.000	0.9197	0.8485	1
11828	11833	-1.006	0.000	0.8082	0.7552	1
11828	12385	15.986	0.000	0.7286	0.6520	1
11828	12460	15.996	0.000	0.7267	0.6127	1
11828	12472	15.999	0.000	0.7374	0.6365	1
11828	12475	16.004	0.000	0.7197	0.6177	1
11828	12978	15.999	0.000	0.7010	0.5957	1
11829	13009	-86.037	0.000	0.7075	0.4684	1
11830	11847	-0.011	0.000	0.8870	0.7321	1
11830	13676	-54.045	0.000	0.7879	0.6224	1
11831	11833	-1.009	0.000	0.8174	0.7616	1
11831	12231	15.995	0.000	0.7124	0.6465	1
11831	12385	15.983	0.000	0.7458	0.6948	1
11831	12460	15.993	0.000	0.7246	0.6356	1
11831	12472	15.996	0.000	0.7385	0.6563	1
11831	12475	16.002	0.000	0.7377	0.6711	1
11831	12978	15.996	0.000	0.7160	0.6413	1
11833	11838	-0.010	0.000	0.8502	0.7192	1
11833	12472	17.005	0.000	0.7090	0.6534	1
11833	12475	17.010	0.000	0.7016	0.6704	1
11835	11914	0.001	0.000	0.9006	0.7565	1
11835	12781	-2.015	0.000	0.8425	0.6628	1
11835	13551	-30.047	0.000	0.8231	0.5916	1
11835	13609	-256.240	0.000	0.7435	0.5646	1
11836	11930	-0.003	0.000	0.9346	0.8687	1
11836	11956	18.009	0.000	0.7505	0.6944	1
11836	11990	0.005	0.000	0.7221	0.7202	1
11836	12010	-0.001	0.000	0.7728	0.7372	1
11836	12027	0.006	0.000	0.7620	0.7211	1
11836	12055	18.011	0.000	0.7033	0.6944	1
11836	12459	15.993	0.000	0.7028	0.6596	1
11836	12474	15.995	0.000	0.7116	0.6596	1
11836	12601	0.006	0.000	0.7838	0.7508	1
11836	12834	-0.000	0.000	0.8507	0.8707	1
11836	12844	18.017	0.000	0.7237	0.6944	1
11836	12911	0.005	0.000	0.7123	0.7365	1
11836	12933	-2.011	0.000	0.7377	0.7380	1
11836	13138	0.000	0.000	0.9394	0.8741	1
11836	13602	18.017	0.000	0.7235	0.7099	1
11836	13613	-0.001	0.000	0.8778	0.8208	1
11836	13842	-2.009	0.000	0.7524	0.7268	1
11836	13843	-2.016	0.000	0.7624	0.7239	1
11836	13960	16.003	0.000	0.7087	0.6578	1
11837	11980	-0.021	0.000	0.9277	0.5537	1
11837	12009	-0.017	0.000	0.9536	0.6513	1
11837	12012	-26.021	0.000	0.9533	0.6991	1
11837	12013	-24.000	0.000	0.9249	0.5951	1
11837	12016	2.012	0.000	0.9668	0.7351	1
11837	12021	-0.007	0.000	0.9616	0.7366	1
11837	12022	-37.982	0.000	0.9540	0.6947	1
11837	12026	-24.003	0.000	0.9415	0.6357	1
11837	12034	-27.024	0.000	0.9735	0.8105	1
11837	12046	-0.001	0.000	0.9653	0.7529	1
11837	12053	-0.004	0.000	0.9662	0.7547	1
11837	12060	-26.017	0.000	0.9516	0.6932	1
11837	12062	-53.981	0.000	0.9489	0.6834	1
11837	12080	-53.977	0.000	0.9528	0.7052	1
11837	12269	-26.021	0.000	0.9563	0.7123	1
11837	12327	-0.005	0.000	0.9650	0.7613	1
11837	12427	-26.969	0.000	0.9142	0.5197	1
11837	12446	-26.032	0.000	0.9593	0.7160	1
11837	12468	-37.992	0.000	0.9514	0.7183	1
11837	12486	-0.932	0.000	0.7851	0.3907	1
11837	12505	0.000	0.000	0.9230	0.6422	1
11837	12696	-0.002	0.000	0.9553	0.6932	1
11837	12714	2.010	0.000	0.9505	0.7011	1
11837	12726	-0.005	0.000	0.9611	0.7455	1
11837	12746	0.004	0.000	0.9599	0.7084	1
11837	12758	-26.016	0.000	0.9662	0.7423	1
11837	12767	-24.000	0.000	0.9249	0.5774	1
11837	12824	-14.020	0.000	0.9470	0.6805	1
11837	13220	-26.015	0.000	0.9677	0.7662	1
11837	13222	-0.000	0.000	0.9607	0.7121	1
11837	13449	0.000	0.000	0.9545	0.6903	1
11837	13586	-19.968	0.000	0.9596	0.7303	1
11837	13918	-19.967	0.000	0.9600	0.7121	1
11837	13996	-19.969	0.000	0.9508	0.6894	1
11837	14042	-19.971	0.000	0.9516	0.6932	1
11837	14119	-21.982	0.000	0.9687	0.7669	1
11837	14233	-19.969	0.000	0.9592	0.7400	1
11837	14236	-21.984	0.000	0.9543	0.7148	1
11837	14326	-21.986	0.000	0.9662	0.7669	1
11837	14465	-21.985	0.000	0.9565	0.7064	1
11837	14466	-19.969	0.000	0.9535	0.6932	1
11840	11906	-2.016	0.000	0.7112	0.4515	1
11840	11909	-2.034	0.000	0.8453	0.5413	1
11840	11911	-4.030	0.000	0.8346	0.5106	1
11840	11924	-18.009	0.000	0.8490	0.5544	1
11840	11926	17.992	0.000	0.7156	0.4124	1
11840	11927	-18.027	0.000	0.8053	0.5394	1
11840	12018	15.995	0.000	0.7135	0.4502	1
11840	12037	15.975	0.000	0.7036	0.4047	1
11840	12093	2.016	0.000	0.8099	0.5593	1
11840	12098	1.997	0.000	0.7602	0.4560	1
11840	12105	-0.001	0.000	0.7519	0.5431	1
11840	12143	-4.054	0.000	0.8310	0.4946	1
11840	12153	-4.028	0.000	0.8311	0.4946	1
11840	12176	-2.039	0.000	0.7237	0.4257	1
11840	12183	-2.015	0.000	0.7462	0.4484	1
11840	12252	-0.023	0.000	0.8280	0.5223	1
11840	12276	-2.034	0.000	0.7031	0.4543	1
11840	12310	0.001	0.000	0.8533	0.5283	1
11840	12322	-0.019	0.000	0.8511	0.5226	1
11840	12559	-2.015	0.000	0.8167	0.5442	1
11840	12560	-2.035	0.000	0.8191	0.5578	1
11840	12695	-18.009	0.000	0.8363	0.5413	1
11840	12855	15.995	0.000	0.8327	0.5250	1
11840	12857	15.975	0.000	0.8078	0.5096	1
11840	12887	13.960	0.000	0.7213	0.3838	1
11840	12903	13.980	0.000	0.7182	0.3937	1
11840	13009	-2.015	0.000	0.7856	0.5118	1
11840	13023	-2.035	0.000	0.7693	0.4704	1
11840	13026	-2.039	0.000	0.7210	0.4473	1
11840	13282	266.116	0.000	0.7015	0.4476	1
11840	13312	-2.017	0.000	0.8563	0.5486	1
11840	13316	-2.035	0.000	0.8462	0.5274	1
11840	13339	13.960	0.000	0.7646	0.4349	1
11840	13357	13.980	0.000	0.8119	0.4934	1
11840	13375	102.031	0.000	0.8336	0.5010	1
11840	13385	-16.051	0.000	0.7933	0.4552	1
11840	13498	15.998	0.000	0.8274	0.4873	1
11840	13517	13.963	0.000	0.7586	0.4552	1
11840	13519	15.994	0.000	0.8254	0.4718	1
11840	13522	15.976	0.000	0.7955	0.4552	1
11840	13571	13.981	0.000	0.7611	0.5042	1
11840	13689	13.955	0.000	0.8084	0.4946	1
11840	13707	13.978	0.000	0.8033	0.4552	1
11840	14242	13.960	0.000	0.8065	0.4588	1
11840	14264	13.978	0.000	0.8277	0.4718	1
11844	12183	-86.018	0.000	0.7211	0.4831	1
11845	11846	-18.011	0.000	0.7556	0.6754	1
11845	11887	18.010	0.000	0.7193	0.6703	1
11845	11899	-70.005	0.000	0.7083	0.6225	1
11845	11905	-2.018	0.000	0.7299	0.6367	1
11845	11984	2.015	0.000	0.7044	0.6416	1
11845	12200	18.010	0.000	0.7156	0.6374	1
11845	12690	15.995	0.000	0.8237	0.7827	1
11845	12868	2.015	0.000	0.7160	0.6384	1
11845	12874	20.027	0.000	0.7007	0.6304	1
11845	12875	2.012	0.000	0.7610	0.6903	1
11845	13994	72.094	0.000	0.7131	0.6583	1
11845	14197	72.094	0.000	0.7360	0.6819	1
11846	12690	34.006	0.000	0.7003	0.6114	1
11847	13676	-54.034	0.000	0.7907	0.6336	1
11850	11913	28.031	0.000	0.7483	0.4776	1
11850	12074	68.025	0.000	0.7365	0.4776	1
11850	12772	26.015	0.000	0.7500	0.4776	1
11850	13093	39.995	0.000	0.7417	0.4662	1
11850	13543	-2.017	0.000	0.7265	0.4776	1
11850	14543	-116.156	0.000	0.7088	0.4776	1
11852	12018	0.000	0.000	0.7513	0.5566	1
11852	12037	-0.020	0.000	0.7738	0.5400	1
11852	12086	99.999	0.000	0.7250	0.4498	1
11852	12455	-2.035	0.000	0.7358	0.4498	1
11852	12685	-0.019	0.000	0.7506	0.4881	1
11852	12903	-2.015	0.000	0.7146	0.5017	1
11852	12979	99.999	0.000	0.7432	0.4881	1
11852	13554	15.994	0.000	0.7202	0.5670	1
11854	12660	-22.056	0.000	0.7414	0.5386	1
11854	13452	-8.040	0.000	0.7189	0.5753	1
11854	13928	0.002	0.000	0.9826	0.9497	1
11854	13929	-52.030	0.000	0.8389	0.6530	1
11854	14149	0.002	0.000	0.9908	0.9549	1
11855	13932	3.014	0.000	0.7445	0.5940	1
11855	13939	-14.012	0.000	0.8507	0.7013	1
11855	14153	3.014	0.000	0.7315	0.5974	1
11855	14157	-14.012	0.000	0.8234	0.6515	1
11857	12995	15.995	0.000	0.7728	0.6384	1
11858	11861	-170.134	0.000	0.7135	0.6229	1
11858	11870	-162.069	0.000	0.7114	0.5415	1
11858	11887	-152.121	0.000	0.7715	0.6681	1
11858	11892	80.063	0.000	0.7156	0.5129	1
11858	11897	82.078	0.000	0.7142	0.5692	1
11858	11898	54.047	0.000	0.7962	0.6515	1
11858	11922	4.025	0.000	0.7254	0.7349	1
11858	11929	68.062	0.000	0.7996	0.6774	1
11858	11943	-136.125	0.000	0.7928	0.6227	1
11858	11984	-168.116	0.000	0.7462	0.5761	1
11858	12054	80.061	0.000	0.7133	0.5164	1
11858	12106	68.062	0.000	0.7183	0.6141	1
11858	12134	-15.995	0.000	0.7359	0.7237	1
11858	12135	14.015	0.000	0.7282	0.7196	1
11858	12151	54.047	0.000	0.8139	0.7009	1
11858	12168	4.031	0.000	0.7302	0.7372	1
11858	12200	-152.121	0.000	0.7383	0.6541	1
11858	12202	0.000	0.000	0.7438	0.7432	1
11858	12272	80.058	0.000	0.7145	0.5164	1
11858	12273	11.994	0.000	0.8351	0.7828	1
11858	12274	-44.070	0.000	0.8204	0.7199	1
11858	12275	2.016	0.000	0.7184	0.7083	1
11858	12299	16.031	0.000	0.7214	0.6784	1
11858	12352	4.031	0.000	0.7613	0.7456	1
11858	12368	4.025	0.000	0.7283	0.6842	1
11858	12398	2.008	0.000	0.7165	0.6985	1
11858	12432	-0.000	0.000	0.7363	0.7431	1
11858	12504	16.031	0.000	0.7406	0.6825	1
11858	12595	16.031	0.000	0.7266	0.6825	1
11858	12620	-182.134	0.000	0.7279	0.5540	1
11858	12638	68.061	0.000	0.7859	0.6941	1
11858	12645	-170.131	0.000	0.7317	0.5848	1
11858	12658	4.031	0.000	0.7441	0.6952	1
11858	12688	54.047	0.000	0.7954	0.6515	1
11858	12689	-136.125	0.000	0.7814	0.6192	1
11858	12765	-152.123	0.000	0.7512	0.6648	1
11858	12852	-13.979	0.000	0.7147	0.7654	1
11858	12866	-13.986	0.000	0.7332	0.7447	1
11858	12867	-0.007	0.000	0.7208	0.7730	1
11858	12874	-150.104	0.000	0.7469	0.6176	1
11858	12875	-168.119	0.000	0.7380	0.5916	1
11858	12924	0.000	0.000	0.7728	0.7827	1
11858	12962	4.031	0.000	0.7087	0.6963	1
11858	13004	4.025	0.000	0.7683	0.7443	1
11858	13006	-13.980	0.000	0.7132	0.7049	1
11858	13025	2.008	0.000	0.7000	0.6673	1
11858	13047	80.061	0.000	0.7128	0.5164	1
11858	13106	-0.006	0.000	0.7716	0.7698	1
11858	13126	68.062	0.000	0.7505	0.6492	1
11858	13185	4.024	0.000	0.7611	0.7671	1
11858	13203	4.031	0.000	0.7587	0.7680	1
11858	13228	-182.131	0.000	0.7457	0.5628	1
11858	13255	80.062	0.000	0.7060	0.4994	1
11858	13265	2.009	0.000	0.7023	0.6912	1
11858	13271	-14.022	0.000	0.9068	0.8775	1
11858	13276	-2.022	0.000	0.8207	0.8355	1
11858	13286	0.000	0.000	0.7745	0.7797	1
11858	13296	-2.016	0.000	0.7895	0.7880	1
11858	13305	-154.136	0.000	0.7502	0.7429	1
11858	13309	-208.147	0.000	0.7051	0.5243	1
11858	13323	-16.001	0.000	0.7094	0.6805	1
11858	13476	16.033	0.000	0.7129	0.6784	1
11858	13507	4.031	0.000	0.7247	0.7061	1
11858	13520	4.025	0.000	0.7329	0.6855	1
11858	13536	-136.126	0.000	0.7108	0.5590	1
11858	13573	54.047	0.000	0.7859	0.6679	1
11858	13575	-2.014	0.000	0.8750	0.8355	1
11858	13584	-2.022	0.000	0.8898	0.8703	1
11858	13587	-2.016	0.000	0.8967	0.8767	1
11858	13588	-16.002	0.000	0.7122	0.7179	1
11858	13592	-0.000	0.000	0.8071	0.8127	1
11858	13604	0.001	0.000	0.7289	0.7406	1
11858	13620	-0.007	0.000	0.7806	0.7759	1
11858	13730	70.078	0.000	0.7402	0.6520	1
11858	13740	4.031	0.000	0.7155	0.7207	1
11858	13744	80.062	0.000	0.7215	0.5345	1
11858	13754	-0.000	0.000	0.8341	0.8168	1
11858	13763	2.015	0.000	0.7115	0.6673	1
11858	13776	14.016	0.000	0.7082	0.6930	1
11858	13786	2.009	0.000	0.7571	0.7206	1
11858	13787	-0.007	0.000	0.7821	0.7794	1
11858	13816	68.063	0.000	0.7308	0.7146	1
11858	13828	-1.979	0.000	0.7588	0.7204	1
11858	13869	70.079	0.000	0.7326	0.6520	1
11858	13895	80.058	0.000	0.7125	0.5164	1
11858	13915	14.016	0.000	0.7210	0.6962	1
11858	13921	-15.994	0.000	0.7744	0.7501	1
11858	13964	-344.267	0.000	0.7206	0.5795	1
11858	13994	-98.037	0.000	0.7964	0.6641	1
11858	14046	-39.958	0.000	0.7519	0.7182	1
11858	14067	-0.000	0.000	0.8262	0.7999	1
11858	14090	-16.001	0.000	0.7942	0.7806	1
11858	14127	-0.006	0.000	0.7282	0.7376	1
11858	14147	-52.030	0.000	0.7153	0.6528	1
11858	14166	70.079	0.000	0.7536	0.6787	1
11858	14178	16.031	0.000	0.7532	0.6909	1
11858	14181	-16.001	0.000	0.7493	0.7092	1
11858	14193	-15.995	0.000	0.7446	0.7262	1
11858	14195	-0.000	0.000	0.7991	0.8104	1
11858	14197	-98.037	0.000	0.7125	0.6079	1
11858	14207	4.031	0.000	0.7238	0.7064	1
11858	14245	-162.068	0.000	0.7272	0.5350	1
11858	14276	14.009	0.000	0.8406	0.8291	1
11858	14277	-1.014	0.000	0.7775	0.7397	1
11858	14315	-0.000	0.000	0.8387	0.8527	1
11858	14319	2.015	0.000	0.7074	0.6844	1
11858	14348	-15.995	0.000	0.7003	0.6700	1
11858	14391	-98.037	0.000	0.7707	0.6429	1
11859	13926	3.997	0.000	0.7073	0.6522	1
11859	13932	-14.014	0.000	0.7733	0.7084	1
11859	14153	-14.014	0.000	0.7928	0.7575	1
11861	11887	18.013	0.000	0.7654	0.7007	1
11861	11904	31.993	0.000	0.7142	0.6627	1
11861	12690	15.998	0.000	0.7176	0.6305	1
11861	12765	18.011	0.000	0.7375	0.6561	1
11861	12875	2.015	0.000	0.7433	0.6411	1
11861	12883	15.997	0.000	0.7355	0.6944	1
11861	13326	-132.090	0.000	0.7585	0.6543	1
11861	13584	168.112	0.000	0.7018	0.5722	1
11861	13587	168.118	0.000	0.7074	0.5833	1
11861	13592	170.134	0.000	0.7097	0.5985	1
11861	14067	170.133	0.000	0.7082	0.5985	1
11862	12961	13.983	0.000	0.9053	0.6632	1
11862	14350	30.986	0.000	0.7139	0.5651	1
11862	14511	31.994	0.000	0.9130	0.7431	1
11865	11952	0.001	0.000	0.7658	0.7071	1
11865	12025	-86.037	0.000	0.7582	0.6224	1
11865	12077	-26.016	0.000	0.7269	0.6625	1
11865	12122	26.016	0.000	0.7133	0.4842	1
11865	12265	-60.020	0.000	0.7022	0.5240	1
11865	12349	70.042	0.000	0.7083	0.4760	1
11865	12374	-26.016	0.000	0.7688	0.6292	1
11865	12383	26.015	0.000	0.7398	0.5616	1
11865	12484	-60.021	0.000	0.7228	0.5820	1
11865	12600	-72.058	0.000	0.7147	0.5749	1
11865	12870	13.979	0.000	0.7023	0.5342	1
11865	12907	-2.016	0.000	0.7868	0.5366	1
11865	13156	-32.062	0.000	0.7085	0.4600	1
11865	13209	-88.052	0.000	0.7099	0.5749	1
11865	13295	15.994	0.000	0.7278	0.5146	1
11865	13342	-2.067	0.000	0.7657	0.5822	1
11865	13420	-2.017	0.000	0.7318	0.5958	1
11865	13725	-30.048	0.000	0.8314	0.6957	1
11866	12655	0.001	0.000	0.9128	0.7917	1
