CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
5124	7524	14.015	0.000	0.7319	0.6313	1
5124	7527	-24.002	0.000	0.8153	0.7006	1
5124	7528	-38.017	0.000	0.7438	0.7335	1
5124	7550	-28.032	0.000	0.8290	0.7623	1
5124	7560	-4.033	0.000	0.7522	0.8445	1
5124	7583	26.052	0.000	0.8687	0.7797	1
5124	7584	24.036	0.000	0.8379	0.8171	1
5124	7592	-38.016	0.000	0.8051	0.7538	1
5124	7594	-14.016	0.000	0.8755	0.7058	1
5124	7597	-0.000	0.000	0.9466	0.8986	1
5124	7615	-84.058	0.000	0.7115	0.5195	1
5124	7619	28.031	0.000	0.7822	0.6315	1
5124	7630	38.052	0.000	0.7897	0.8052	1
5124	7631	12.037	0.000	0.7583	0.6648	1
5124	7632	10.020	0.000	0.7240	0.6410	1
5124	7644	-16.032	0.000	0.7977	0.7973	1
5124	7651	-2.016	0.000	0.8207	0.8193	1
5124	7660	12.000	0.000	0.8535	0.8141	1
5124	7661	-28.032	0.000	0.7961	0.6999	1
5124	7677	16.031	0.000	0.7097	0.6377	1
5124	7688	-25.980	0.000	0.7063	0.5926	1
5124	7701	26.016	0.000	0.8931	0.7752	1
5124	7722	-27.997	0.000	0.8412	0.7376	1
5124	7748	28.031	0.000	0.7557	0.5645	1
5124	7749	-14.016	0.000	0.8254	0.6220	1
5124	7763	-80.063	0.000	0.7002	0.4599	1
5124	7765	-66.048	0.000	0.7360	0.5385	1
5124	7781	28.030	0.000	0.7660	0.5959	1
5124	7784	-4.033	0.000	0.7809	0.8648	1
5124	7792	-4.032	0.000	0.7675	0.8384	1
5124	7811	-16.032	0.000	0.7793	0.7971	1
5124	7814	-16.033	0.000	0.7994	0.7764	1
5124	7836	-66.047	0.000	0.7590	0.6006	1
5124	7848	-16.030	0.000	0.7639	0.8366	1
5124	7872	-4.033	0.000	0.7413	0.8203	1
5124	7878	-4.032	0.000	0.7486	0.7882	1
5124	7892	-16.032	0.000	0.7847	0.8336	1
5124	7902	28.031	0.000	0.8136	0.6490	1
5124	7906	-13.979	0.000	0.8191	0.6132	1
5124	7909	-13.981	0.000	0.8305	0.6319	1
5124	7941	-2.016	0.000	0.8430	0.8494	1
5124	7990	26.016	0.000	0.8711	0.7606	1
5124	7998	26.015	0.000	0.8768	0.7688	1
5124	8003	-0.001	0.000	0.7986	0.7258	1
5124	8026	-38.016	0.000	0.7607	0.7436	1
5124	8032	-38.017	0.000	0.7564	0.7408	1
5124	8045	-0.000	0.000	0.7406	0.6132	1
5124	8058	-12.000	0.000	0.7134	0.5490	1
5124	8073	-24.001	0.000	0.7203	0.6268	1
5124	8074	2.015	0.000	0.8363	0.6799	1
5124	8075	-16.032	0.000	0.7865	0.8270	1
5124	8084	-56.063	0.000	0.7574	0.6643	1
5124	8086	-56.064	0.000	0.7528	0.6594	1
5124	8096	38.052	0.000	0.7083	0.7007	1
5124	8097	24.036	0.000	0.7085	0.6797	1
5124	8114	14.016	0.000	0.8268	0.6983	1
5124	8144	-11.998	0.000	0.9185	0.8685	1
5124	8151	-12.000	0.000	0.9042	0.8332	1
5124	8204	-16.032	0.000	0.8331	0.8694	1
5124	8221	-16.030	0.000	0.8262	0.8438	1
5124	8236	-16.032	0.000	0.7566	0.8334	1
5124	8265	16.030	0.000	0.7115	0.6773	1
5124	8300	-17.975	0.000	0.7128	0.7107	1
5124	8303	-14.016	0.000	0.8270	0.6559	1
5124	8312	9.984	0.000	0.7422	0.8119	1
5124	8319	24.000	0.000	0.8580	0.8664	1
5124	8329	-12.001	0.000	0.8116	0.7100	1
5124	8330	2.014	0.000	0.8110	0.6737	1
5124	8357	-38.017	0.000	0.7118	0.6826	1
5124	8362	14.014	0.000	0.7761	0.6438	1
5124	8371	-16.032	0.000	0.7732	0.7485	1
5124	8377	-16.033	0.000	0.7857	0.7744	1
5124	8395	-4.033	0.000	0.7269	0.7159	1
5124	8441	-54.047	0.000	0.7583	0.6898	1
5124	8448	-14.016	0.000	0.8461	0.7324	1
5124	8458	-26.016	0.000	0.7738	0.6555	1
5124	8464	-26.017	0.000	0.7997	0.6744	1
5124	8471	-0.001	0.000	0.7951	0.7169	1
5124	8479	-12.000	0.000	0.8639	0.7943	1
5124	8483	26.015	0.000	0.8640	0.8094	1
5124	8484	-12.001	0.000	0.8795	0.8247	1
5124	8488	26.016	0.000	0.8402	0.7412	1
5124	8497	-0.000	0.000	0.8212	0.7613	1
5124	8560	-16.033	0.000	0.7803	0.8190	1
5124	8649	2.015	0.000	0.7796	0.6262	1
5124	8667	-4.032	0.000	0.7829	0.8951	1
5124	8671	-0.000	0.000	0.8020	0.7485	1
5124	8702	26.016	0.000	0.9001	0.7752	1
5124	8751	-16.032	0.000	0.7980	0.8429	1
5124	8752	-16.036	0.000	0.7993	0.8154	1
5124	8783	26.015	0.000	0.8525	0.7983	1
5124	8797	-12.000	0.000	0.7977	0.6290	1
5124	8812	26.012	0.000	0.8519	0.7984	1
5124	8816	-0.005	0.000	0.8371	0.7920	1
5124	8817	-12.005	0.000	0.8354	0.7286	1
5124	8818	-26.021	0.000	0.8264	0.7160	1
5124	8832	0.000	0.000	0.7898	0.7427	1
5124	8833	-26.015	0.000	0.8255	0.7170	1
5124	8849	-0.001	0.000	0.8017	0.7296	1
5124	8852	-12.001	0.000	0.8278	0.6986	1
5124	8853	-26.017	0.000	0.8099	0.6825	1
5124	8862	28.031	0.000	0.7967	0.6490	1
5124	8939	-4.036	0.000	0.7749	0.8556	1
5124	8960	-66.047	0.000	0.7323	0.4968	1
5124	8964	-4.032	0.000	0.7454	0.7882	1
5124	9040	-80.063	0.000	0.7059	0.5578	1
5124	9066	-16.031	0.000	0.7796	0.7250	1
5124	9098	14.011	0.000	0.7705	0.6438	1
5124	9122	14.015	0.000	0.7464	0.6438	1
5124	9184	-4.036	0.000	0.7617	0.8131	1
5124	9196	-4.032	0.000	0.7681	0.8543	1
5124	9204	0.001	0.000	0.8197	0.6637	1
5124	9287	-2.015	0.000	0.7766	0.7266	1
5124	9335	-13.979	0.000	0.7509	0.5458	1
5124	9377	14.015	0.000	0.7329	0.6438	1
5124	9395	-15.996	0.000	0.7068	0.5399	1
5124	9457	-4.033	0.000	0.7134	0.8533	1
5124	9485	14.013	0.000	0.7554	0.6438	1
5124	9514	-4.032	0.000	0.7131	0.8696	1
5124	9522	-0.005	0.000	0.8446	0.7672	1
5124	9542	-2.016	0.000	0.8488	0.8154	1
5124	9558	-4.036	0.000	0.7853	0.8709	1
5124	9609	-0.000	0.000	0.9213	0.8800	1
5124	9648	16.027	0.000	0.7235	0.6377	1
5124	9653	16.030	0.000	0.7274	0.6377	1
5124	9677	62.052	0.000	0.7016	0.5583	1
5124	9713	-4.036	0.000	0.7774	0.8556	1
5124	9724	-4.033	0.000	0.7998	0.8990	1
5124	9726	-4.032	0.000	0.7732	0.8738	1
5124	9790	0.036	0.000	0.7083	0.7145	1
5124	9799	0.032	0.000	0.7077	0.6536	1
5124	9943	16.030	0.000	0.7048	0.6313	1
5124	9945	-4.036	0.000	0.7804	0.8747	1
5124	9953	62.052	0.000	0.7238	0.5953	1
5124	9962	-4.032	0.000	0.7479	0.7882	1
5124	9964	-28.032	0.000	0.7616	0.6508	1
5124	9994	-2.015	0.000	0.8614	0.8173	1
5124	10030	-0.000	0.000	0.9118	0.8052	1
5124	10053	62.052	0.000	0.7109	0.5583	1
5124	10054	28.031	0.000	0.7508	0.5645	1
5124	10055	24.036	0.000	0.9026	0.8489	1
5124	10056	-18.011	0.000	0.7158	0.5458	1
5124	10057	-26.016	0.000	0.8259	0.6424	1
5124	10127	16.031	0.000	0.7003	0.6313	1
5124	10130	16.027	0.000	0.7028	0.6313	1
5124	10137	11.999	0.000	0.8728	0.8141	1
5124	10139	-14.016	0.000	0.8598	0.6820	1
5124	10147	26.015	0.000	0.9175	0.8297	1
5124	10152	-2.017	0.000	0.8350	0.8613	1
5124	10153	-28.033	0.000	0.7667	0.6440	1
5124	10163	-28.036	0.000	0.7507	0.6131	1
5124	10184	0.000	0.000	0.8926	0.8266	1
5124	10220	11.996	0.000	0.8922	0.8452	1
5124	10221	-14.020	0.000	0.8623	0.7264	1
5124	10234	26.012	0.000	0.9161	0.8297	1
5124	10255	38.015	0.000	0.7712	0.6588	1
5124	10286	-4.032	0.000	0.7443	0.7882	1
5124	10303	12.000	0.000	0.8480	0.7911	1
5124	10319	28.029	0.000	0.8131	0.6490	1
5124	10320	26.013	0.000	0.9180	0.8297	1
5124	10321	14.013	0.000	0.9012	0.8206	1
5124	10322	-0.003	0.000	0.9340	0.8644	1
5124	10341	-14.016	0.000	0.8600	0.6671	1
5124	10370	-4.036	0.000	0.7414	0.7882	1
5124	10375	14.012	0.000	0.7849	0.6492	1
5124	10392	14.015	0.000	0.8271	0.7707	1
5124	10400	28.031	0.000	0.8105	0.6490	1
5124	10456	16.031	0.000	0.7132	0.6748	1
5124	10457	62.052	0.000	0.7340	0.5953	1
5124	10459	24.036	0.000	0.8737	0.8064	1
5124	10460	-18.011	0.000	0.7395	0.5614	1
5124	10495	-2.017	0.000	0.8336	0.8475	1
5124	10496	-14.017	0.000	0.8094	0.6265	1
5124	10497	-16.033	0.000	0.7972	0.7997	1
5124	10529	28.030	0.000	0.7681	0.6315	1
5124	10530	2.014	0.000	0.7616	0.6552	1
5124	10540	-0.001	0.000	0.9356	0.8869	1
5124	10591	-17.974	0.000	0.7059	0.5895	1
5124	10597	-2.016	0.000	0.8305	0.7864	1
5124	10616	-16.032	0.000	0.7775	0.8211	1
5124	10761	28.031	0.000	0.8500	0.6860	1
5124	10769	24.000	0.000	0.8160	0.8077	1
5124	10779	26.016	0.000	0.9501	0.8883	1
5124	10784	-2.020	0.000	0.8155	0.8302	1
5124	10787	0.000	0.000	0.9559	0.8955	1
5124	10788	-28.031	0.000	0.7375	0.6158	1
5124	10794	23.996	0.000	0.8211	0.8077	1
5124	10798	23.999	0.000	0.8422	0.8664	1
5124	10799	-0.001	0.000	0.9265	0.8538	1
5124	10800	-14.017	0.000	0.8553	0.7045	1
5124	10803	26.015	0.000	0.9507	0.8883	1
5124	10804	11.999	0.000	0.8693	0.8452	1
5124	10805	-2.017	0.000	0.8177	0.8318	1
5124	10806	-28.033	0.000	0.7563	0.6688	1
5124	10815	28.027	0.000	0.8486	0.6860	1
5124	10816	-0.005	0.000	0.9359	0.8678	1
5124	10817	-14.021	0.000	0.8719	0.7339	1
5124	10818	-28.037	0.000	0.7640	0.6723	1
5124	10820	26.012	0.000	0.9487	0.8883	1
5124	10821	11.996	0.000	0.8638	0.8452	1
5124	10822	-14.016	0.000	0.8296	0.6771	1
5124	10830	14.015	0.000	0.8820	0.8122	1
5124	10834	14.011	0.000	0.8218	0.7707	1
5124	10835	12.000	0.000	0.8685	0.8452	1
5124	10855	-16.031	0.000	0.7537	0.7324	1
5124	10858	-2.016	0.000	0.8207	0.8317	1
5124	11049	-16.031	0.000	0.7773	0.8017	1
5124	11079	0.000	0.000	0.9418	0.8946	1
5124	11090	12.000	0.000	0.8651	0.8141	1
5124	11095	28.031	0.000	0.7606	0.5645	1
5124	11096	-14.016	0.000	0.8713	0.7181	1
5124	11118	0.036	0.000	0.7460	0.7677	1
5124	11125	9.984	0.000	0.7713	0.8664	1
5124	11126	-4.031	0.000	0.7175	0.8813	1
5124	11131	-2.016	0.000	0.8411	0.7938	1
5124	11139	-30.047	0.000	0.7424	0.8398	1
5124	11157	24.000	0.000	0.8587	0.8664	1
5124	11166	-4.032	0.000	0.7678	0.8701	1
5124	11168	-30.048	0.000	0.7428	0.8309	1
5124	11171	-30.052	0.000	0.7453	0.8172	1
5124	11179	26.012	0.000	0.8989	0.7752	1
5124	11180	9.980	0.000	0.7501	0.8119	1
5124	11181	-16.036	0.000	0.7947	0.7951	1
5124	11187	23.997	0.000	0.8545	0.8664	1
5124	11188	-4.035	0.000	0.7722	0.8634	1
5124	11239	0.035	0.000	0.7065	0.6569	1
5124	11286	16.031	0.000	0.7165	0.6773	1
5124	11307	11.996	0.000	0.8817	0.8141	1
5124	11371	-112.059	0.000	0.7262	0.4482	1
5124	11395	-16.033	0.000	0.7964	0.7759	1
5124	11401	-16.032	0.000	0.7571	0.7362	1
5124	11406	14.015	0.000	0.7774	0.6438	1
5124	11416	-2.016	0.000	0.8292	0.8395	1
5124	11419	-4.032	0.000	0.7760	0.8591	1
5124	11439	26.015	0.000	0.9204	0.8297	1
5124	11441	24.000	0.000	0.8597	0.8664	1
5124	11475	12.000	0.000	0.8417	0.8141	1
5124	11486	-30.048	0.000	0.7028	0.7599	1
5124	11506	16.031	0.000	0.7042	0.6313	1
5124	11511	16.027	0.000	0.7033	0.6313	1
5124	11533	-2.016	0.000	0.8338	0.8575	1
5124	11553	-66.048	0.000	0.7132	0.4803	1
5124	11673	24.000	0.000	0.8464	0.8077	1
5124	11683	23.999	0.000	0.8578	0.8664	1
5124	11780	-4.031	0.000	0.7275	0.8879	1
5124	11811	-14.016	0.000	0.8036	0.7077	1
5124	11892	-4.031	0.000	0.7138	0.8667	1
5124	11896	26.016	0.000	0.9199	0.7752	1
5124	11897	-2.016	0.000	0.8491	0.7978	1
5124	11929	-16.031	0.000	0.7475	0.7044	1
5124	11945	-17.974	0.000	0.7014	0.5713	1
5124	12003	14.015	0.000	0.7288	0.6138	1
5124	12054	-4.033	0.000	0.7782	0.8696	1
5124	12106	-16.032	0.000	0.7564	0.7641	1
5124	12271	11.996	0.000	0.8672	0.8141	1
5124	12272	-4.036	0.000	0.7814	0.8791	1
5124	12401	14.015	0.000	0.7290	0.6438	1
5124	12638	-16.033	0.000	0.7935	0.7707	1
5124	12773	-66.048	0.000	0.7140	0.4836	1
5124	12965	16.031	0.000	0.7024	0.6313	1
5124	13047	-4.033	0.000	0.7760	0.8772	1
5124	13126	-16.032	0.000	0.8622	0.8241	1
5124	13235	-30.011	0.000	0.7061	0.7054	1
5124	13255	-4.032	0.000	0.7212	0.7159	1
5124	13308	14.012	0.000	0.7275	0.6138	1
5124	13403	-16.031	0.000	0.7063	0.7715	1
5124	13412	14.012	0.000	0.7211	0.6138	1
5124	13583	-16.031	0.000	0.7315	0.8351	1
5124	13669	14.011	0.000	0.7238	0.6138	1
5124	13712	16.031	0.000	0.7096	0.6313	1
5124	13730	-14.015	0.000	0.7963	0.6198	1
5124	13744	-4.032	0.000	0.7090	0.7159	1
5124	13759	-12.000	0.000	0.7570	0.5644	1
5124	13816	-16.031	0.000	0.7277	0.7700	1
5124	13869	-14.015	0.000	0.8100	0.6540	1
5124	13895	-4.036	0.000	0.7487	0.7882	1
5124	14145	14.016	0.000	0.7393	0.6456	1
5124	14146	0.000	0.000	0.9648	0.9565	1
5124	14166	-14.015	0.000	0.7750	0.6532	1
5124	14210	-12.000	0.000	0.8130	0.6391	1
5124	14215	14.015	0.000	0.7049	0.6310	1
5125	5126	-28.032	0.000	0.8647	0.7849	1
5125	5188	-14.016	0.000	0.9002	0.8142	1
5125	5230	-78.048	0.000	0.7862	0.6208	1
5125	5232	-54.011	0.000	0.8224	0.7134	1
5125	5242	-76.032	0.000	0.8615	0.6670	1
5125	5256	-39.959	0.000	0.7411	0.6253	1
5125	5271	-14.016	0.000	0.8565	0.7706	1
5125	5319	-39.959	0.000	0.7127	0.6118	1
5125	5341	-25.980	0.000	0.7295	0.6274	1
5125	5393	-66.048	0.000	0.7548	0.5793	1
5125	5414	-12.000	0.000	0.8634	0.7347	1
5125	5479	-54.011	0.000	0.7554	0.6252	1
5125	5490	-14.016	0.000	0.8779	0.7617	1
5125	5514	-32.027	0.000	0.7116	0.6213	1
5125	5558	-78.048	0.000	0.8581	0.6780	1
5125	5626	-132.094	0.000	0.7292	0.4952	1
5125	5630	-64.032	0.000	0.8007	0.6134	1
5125	5643	-51.995	0.000	0.8396	0.7206	1
5125	5652	-27.995	0.000	0.7594	0.6161	1
5125	5690	-14.016	0.000	0.8479	0.7768	1
5125	5691	-32.027	0.000	0.8361	0.7802	1
5125	5712	-92.027	0.000	0.8299	0.6467	1
5125	5725	-75.995	0.000	0.7337	0.5656	1
5125	5764	-78.047	0.000	0.7926	0.6186	1
5125	5784	-16.032	0.000	0.7729	0.8242	1
5125	5829	-64.032	0.000	0.7950	0.5989	1
5125	5857	-76.032	0.000	0.8243	0.6700	1
5125	5926	-1.980	0.000	0.7569	0.7030	1
5125	5940	-94.042	0.000	0.7271	0.5555	1
5125	5945	-78.047	0.000	0.8007	0.6186	1
5125	5957	28.068	0.000	0.7339	0.6584	1
5125	5980	-14.016	0.000	0.8663	0.7509	1
5125	5982	-23.964	0.000	0.7734	0.7031	1
5125	6003	-18.011	0.000	0.8149	0.7151	1
5125	6004	-82.079	0.000	0.7531	0.5586	1
5125	6046	-78.048	0.000	0.7965	0.6138	1
5125	6059	-76.032	0.000	0.8354	0.6629	1
5125	6075	-39.959	0.000	0.7395	0.6156	1
5125	6094	-14.016	0.000	0.8506	0.7543	1
5125	6134	-76.032	0.000	0.8143	0.6612	1
5125	6155	-78.048	0.000	0.7672	0.5826	1
5125	6188	-38.016	0.000	0.9013	0.7730	1
5125	6209	-12.000	0.000	0.9044	0.7915	1
5125	6244	26.016	0.000	0.8192	0.8045	1
5125	6249	-94.042	0.000	0.7095	0.5617	1
5125	6253	-80.063	0.000	0.7118	0.5164	1
5125	6256	-13.980	0.000	0.7219	0.5972	1
5125	6270	-9.985	0.000	0.8295	0.7925	1
5125	6275	-76.032	0.000	0.8699	0.6846	1
5125	6302	-92.027	0.000	0.7008	0.5453	1
5125	6311	-82.079	0.000	0.7862	0.6267	1
5125	6349	-36.001	0.000	0.8449	0.7747	1
5125	6356	-78.048	0.000	0.7752	0.5983	1
5125	6385	26.015	0.000	0.7827	0.7395	1
5125	6387	-80.063	0.000	0.7128	0.5238	1
5125	6398	-9.985	0.000	0.8279	0.7642	1
5125	6400	-12.000	0.000	0.7743	0.7034	1
5125	6412	-27.995	0.000	0.7112	0.6647	1
5125	6424	-64.032	0.000	0.7240	0.5952	1
5125	6431	-12.000	0.000	0.7883	0.7045	1
5125	6437	-76.032	0.000	0.8345	0.6565	1
5125	6452	-66.049	0.000	0.7524	0.5826	1
5125	6458	-26.016	0.000	0.8867	0.7796	1
5125	6488	-9.985	0.000	0.7443	0.6557	1
5125	6494	-80.063	0.000	0.7230	0.5369	1
5125	6526	-76.034	0.000	0.8344	0.6694	1
5125	6535	-76.032	0.000	0.8237	0.6605	1
5125	6542	28.031	0.000	0.7906	0.7430	1
5125	6543	26.015	0.000	0.8510	0.7395	1
5125	6544	14.015	0.000	0.8737	0.8190	1
5125	6545	-0.000	0.000	0.9231	0.8607	1
5125	6546	-14.016	0.000	0.8723	0.7821	1
5125	6547	-26.016	0.000	0.9002	0.7946	1
5125	6548	-82.078	0.000	0.7909	0.6047	1
5125	6572	-11.928	0.000	0.7240	0.5985	1
5125	6588	-68.063	0.000	0.7782	0.6179	1
5125	6590	-66.047	0.000	0.7295	0.5805	1
5125	6612	-80.063	0.000	0.7162	0.5229	1
5125	6624	-76.034	0.000	0.8739	0.7031	1
5125	6635	-23.962	0.000	0.7462	0.6625	1
5125	6647	-23.964	0.000	0.7256	0.6314	1
5125	6672	-12.001	0.000	0.8280	0.7348	1
5125	6676	-0.000	0.000	0.9477	0.9211	1
5125	6713	-94.046	0.000	0.7352	0.5325	1
5125	6717	-94.042	0.000	0.7303	0.5192	1
5125	6718	-64.032	0.000	0.8317	0.6532	1
5125	6728	-76.035	0.000	0.8363	0.6481	1
5125	6741	-78.047	0.000	0.8041	0.6467	1
5125	6743	28.029	0.000	0.7690	0.6780	1
5125	6744	-78.051	0.000	0.7957	0.6347	1
5125	6759	-82.079	0.000	0.7896	0.6113	1
5125	6763	-66.051	0.000	0.7378	0.5501	1
5125	6767	-12.000	0.000	0.9113	0.8111	1
5125	6797	-82.082	0.000	0.7402	0.5473	1
5125	6802	-2.018	0.000	0.9219	0.8788	1
5125	6842	4.031	0.000	0.7140	0.7141	1
5125	6849	-78.047	0.000	0.7812	0.6269	1
5125	6859	-78.051	0.000	0.7915	0.6371	1
5125	6873	-76.032	0.000	0.8293	0.6781	1
5125	6874	-76.035	0.000	0.8372	0.6704	1
5125	6910	-66.050	0.000	0.7497	0.5735	1
5125	6918	-64.035	0.000	0.8147	0.6615	1
5125	6924	-66.047	0.000	0.7401	0.5673	1
5125	6951	28.067	0.000	0.7270	0.6759	1
5125	6952	-0.000	0.000	0.9541	0.9226	1
5125	6953	-27.995	0.000	0.7666	0.6231	1
5125	6956	-2.018	0.000	0.9222	0.8913	1
5125	6967	-26.016	0.000	0.8151	0.7082	1
5125	6991	-68.063	0.000	0.7433	0.5644	1
5125	7018	-21.985	0.000	0.7824	0.7209	1
5125	7028	-26.017	0.000	0.7713	0.6627	1
5125	7029	-9.985	0.000	0.8350	0.8094	1
5125	7034	2.015	0.000	0.8437	0.8339	1
5125	7035	-24.000	0.000	0.8279	0.7779	1
5125	7056	-14.016	0.000	0.8452	0.7347	1
5125	7057	-2.017	0.000	0.8812	0.7811	1
5125	7060	-68.065	0.000	0.7811	0.5977	1
5125	7065	-26.016	0.000	0.8186	0.7091	1
5125	7067	-12.000	0.000	0.8961	0.7819	1
5125	7115	-78.049	0.000	0.8107	0.6346	1
5125	7118	-78.047	0.000	0.8223	0.6489	1
5125	7121	-66.047	0.000	0.7343	0.6145	1
5125	7143	-94.044	0.000	0.7552	0.5975	1
5125	7145	-26.016	0.000	0.8996	0.7818	1
5125	7149	-82.079	0.000	0.7641	0.5923	1
5125	7151	-94.042	0.000	0.7565	0.5919	1
5125	7168	-2.017	0.000	0.8974	0.8439	1
5125	7174	-14.016	0.000	0.8442	0.7347	1
5125	7175	-68.063	0.000	0.7767	0.5975	1
5125	7215	2.017	0.000	0.8488	0.8050	1
5125	7216	-25.977	0.000	0.7569	0.6353	1
5125	7221	2.015	0.000	0.8439	0.7512	1
5125	7222	-25.980	0.000	0.7683	0.6515	1
5125	7232	-15.995	0.000	0.8041	0.7605	1
5125	7276	-64.032	0.000	0.7168	0.6079	1
5125	7282	-78.049	0.000	0.7477	0.5952	1
5125	7290	-78.047	0.000	0.7741	0.6251	1
5125	7292	-2.016	0.000	0.9137	0.8678	1
5125	7295	-82.079	0.000	0.7683	0.6047	1
5125	7297	-2.017	0.000	0.9174	0.8751	1
5125	7298	-82.080	0.000	0.7431	0.5549	1
5125	7317	-12.000	0.000	0.7968	0.6983	1
5125	7318	-12.002	0.000	0.8109	0.7165	1
5125	7325	-21.985	0.000	0.8242	0.8025	1
5125	7347	-23.964	0.000	0.7678	0.6843	1
5125	7355	26.016	0.000	0.8576	0.7395	1
5125	7356	12.000	0.000	0.9025	0.8406	1
5125	7358	-70.079	0.000	0.7251	0.5736	1
5125	7359	16.031	0.000	0.7264	0.8056	1
5125	7362	-23.962	0.000	0.7428	0.6548	1
5125	7371	-78.047	0.000	0.7984	0.6161	1
5125	7393	2.016	0.000	0.8547	0.8634	1
5125	7409	-9.986	0.000	0.7240	0.6412	1
5125	7417	-68.063	0.000	0.7741	0.5974	1
5125	7421	-24.001	0.000	0.8947	0.7912	1
5125	7456	-76.032	0.000	0.7172	0.6220	1
5125	7464	-76.034	0.000	0.7356	0.6415	1
5125	7465	-9.985	0.000	0.7255	0.6454	1
5125	7468	-82.079	0.000	0.7263	0.5782	1
5125	7476	-108.022	0.000	0.7027	0.4991	1
5125	7478	-78.048	0.000	0.7576	0.5944	1
5125	7499	-64.033	0.000	0.7078	0.5652	1
5125	7508	-78.047	0.000	0.7319	0.5624	1
5125	7512	-21.985	0.000	0.7095	0.7269	1
5125	7519	-36.000	0.000	0.8422	0.7725	1
5125	7528	-36.002	0.000	0.8425	0.7676	1
5125	7550	-26.016	0.000	0.8984	0.7897	1
5125	7560	-2.017	0.000	0.8966	0.8558	1
5125	7584	26.052	0.000	0.8304	0.7324	1
5125	7592	-36.000	0.000	0.8734	0.7569	1
5125	7594	-12.000	0.000	0.8870	0.7930	1
5125	7597	2.015	0.000	0.8430	0.8339	1
5125	7598	-68.063	0.000	0.8014	0.6159	1
5125	7600	-68.065	0.000	0.8066	0.6199	1
5125	7615	-82.043	0.000	0.7749	0.6247	1
5125	7620	-78.047	0.000	0.7667	0.5754	1
5125	7630	40.068	0.000	0.8748	0.8454	1
5125	7631	14.052	0.000	0.7875	0.7629	1
5125	7632	12.036	0.000	0.7429	0.6861	1
5125	7638	-78.049	0.000	0.7853	0.5927	1
5125	7644	-14.016	0.000	0.8493	0.7302	1
5125	7651	-0.000	0.000	0.9201	0.8684	1
5125	7660	14.015	0.000	0.8710	0.8305	1
5125	7661	-26.016	0.000	0.8988	0.8006	1
5125	7663	-94.044	0.000	0.7275	0.5899	1
5125	7664	-64.032	0.000	0.7916	0.6263	1
5125	7688	-23.964	0.000	0.7564	0.6797	1
5125	7700	-94.043	0.000	0.7262	0.5728	1
5125	7701	28.031	0.000	0.7566	0.6398	1
5125	7720	-76.032	0.000	0.8148	0.6420	1
5125	7722	-25.981	0.000	0.7804	0.6815	1
5125	7736	-76.034	0.000	0.8237	0.6391	1
5125	7738	-78.049	0.000	0.7318	0.5743	1
5125	7749	-12.000	0.000	0.8590	0.7474	1
5125	7763	-78.047	0.000	0.7916	0.6050	1
5125	7765	-64.033	0.000	0.7913	0.7032	1
5125	7769	-82.079	0.000	0.7527	0.5970	1
5125	7784	-2.017	0.000	0.9217	0.8831	1
5125	7792	-2.016	0.000	0.9153	0.8607	1
5125	7811	-14.016	0.000	0.8415	0.7295	1
5125	7814	-14.017	0.000	0.8608	0.7293	1
5125	7836	-64.032	0.000	0.8826	0.7152	1
5125	7848	-14.014	0.000	0.8601	0.8014	1
5125	7864	-78.047	0.000	0.8032	0.6426	1
5125	7872	-2.017	0.000	0.8890	0.8419	1
5125	7878	-2.016	0.000	0.9018	0.8439	1
5125	7883	-82.042	0.000	0.7183	0.5728	1
5125	7885	-80.065	0.000	0.7016	0.5420	1
5125	7892	-14.016	0.000	0.8473	0.7678	1
5125	7941	-0.000	0.000	0.9565	0.9317	1
5125	7982	-16.032	0.000	0.8134	0.7343	1
5125	7990	28.031	0.000	0.7314	0.6780	1
5125	7998	28.030	0.000	0.7455	0.6780	1
5125	8026	-36.000	0.000	0.8505	0.7716	1
5125	8028	-78.047	0.000	0.7593	0.6044	1
5125	8032	-36.001	0.000	0.8488	0.7735	1
5125	8042	-78.048	0.000	0.7331	0.5729	1
5125	8058	-9.984	0.000	0.7043	0.6697	1
5125	8075	-14.016	0.000	0.8627	0.7637	1
5125	8078	-64.031	0.000	0.7832	0.6582	1
5125	8084	-54.047	0.000	0.8536	0.7391	1
5125	8086	-54.048	0.000	0.8563	0.7466	1
5125	8087	-66.047	0.000	0.7626	0.6015	1
5125	8096	40.067	0.000	0.7831	0.7106	1
5125	8097	26.052	0.000	0.8269	0.7424	1
5125	8102	-64.032	0.000	0.7749	0.6406	1
5125	8103	-66.048	0.000	0.7025	0.5161	1
5125	8120	14.052	0.000	0.7527	0.7339	1
5125	8144	-9.983	0.000	0.8715	0.8401	1
5125	8150	-68.063	0.000	0.7519	0.5797	1
5125	8151	-9.985	0.000	0.8842	0.8713	1
5125	8204	-14.017	0.000	0.8669	0.7633	1
5125	8206	-16.033	0.000	0.7973	0.7659	1
5125	8208	-16.032	0.000	0.7888	0.7753	1
5125	8221	-14.014	0.000	0.8624	0.7461	1
5125	8236	-14.016	0.000	0.7786	0.6797	1
5125	8249	-16.030	0.000	0.8182	0.7439	1
5125	8252	-82.081	0.000	0.7587	0.5910	1
5125	8279	-80.027	0.000	0.7037	0.5176	1
5125	8296	-66.047	0.000	0.7245	0.5524	1
